0.555219176,0.78564041,0.272948368,0.000507867,0.32785935,-0.944726409,-0.831703919,0.52466884,0.181634798
0.555130192,0.786459791,0.270760904,-0.003405615,0.327672747,-0.944785146,-0.831756498,0.523556653,0.184579414
0.555031311,0.787130837,0.269007974,-0.004447925,0.326196921,-0.945291375,-0.831817564,0.523469784,0.184550604
0.554947805,0.787540449,0.267979431,-0.002894798,0.323961342,-0.946065891,-0.831880132,0.524241443,0.182061406
0.55476484,0.787907734,0.267277711,-0.00024708,0.321400473,-0.946943333,-0.832007158,0.525264827,0.178496358
0.554622553,0.7881658,0.266811722,0.002166089,0.319279215,-0.947658214,-0.832099232,0.526170556,0.175372216
0.554661323,0.788157759,0.266754876,0.00361401,0.318304513,-0.947981633,-0.83206836,0.526772801,0.173702792
0.554884081,0.787837125,0.267238325,0.004001724,0.31869648,-0.947848374,-0.831918051,0.527015387,0.173686897
0.555175005,0.787332233,0.268120625,0.003325049,0.320260066,-0.947323828,-0.831726913,0.526822025,0.175182465
0.555415591,0.786736009,0.269369584,0.001762625,0.322813272,-0.946461032,-0.831571052,0.526154011,0.177908804
0.555560799,0.786114062,0.270881672,-0.000494335,0.326096366,-0.945336403,-0.831475769,0.525057941,0.181554962
0.555503575,0.785480467,0.27283001,-0.003207384,0.330133957,-0.943928643,-0.831507962,0.523480665,0.185909931
0.555543031,0.784683557,0.275033918,-0.006097388,0.334608896,-0.942337365,-0.831465431,0.521831967,0.19067416
0.55569748,0.783641705,0.277679653,-0.008379791,0.33925908,-0.940655652,-0.831342342,0.520393078,0.195092169
0.555763234,0.782481783,0.280801508,-0.009614937,0.343796872,-0.938994816,-0.831285018,0.519158907,0.198593175
0.555885306,0.781041528,0.284544652,-0.00905203,0.347972999,-0.937460854,-0.831209713,0.518545007,0.200503088
0.555917604,0.779405098,0.288934786,-0.00663172,0.35174355,-0.936072911,-0.831210946,0.518463276,0.200709228
0.55572632,0.777681556,0.293904158,-0.002137898,0.354855507,-0.934918712,-0.831362548,0.518930598,0.198865149
0.555383541,0.775801868,0.299467167,0.00444765,0.35733584,-0.933965372,-0.831582432,0.520040921,0.195007948
0.554846671,0.77370119,0.305829429,0.012865778,0.359580747,-0.933025272,-0.831853138,0.5216207,0.189557912
0.554134133,0.771352456,0.312970847,0.022477487,0.361971564,-0.931918102,-0.832123864,0.523442428,0.183242734
0.553345847,0.768681002,0.320839355,0.032409289,0.365023141,-0.93043417,-0.832320859,0.525250059,0.177071635
0.552514084,0.765552797,0.329631769,0.042305222,0.369210466,-0.92838241,-0.832429249,0.526889502,0.171607102
0.551745541,0.76193481,0.339163977,0.051605745,0.374696509,-0.9257102,-0.832414383,0.528259284,0.167416915
0.551099987,0.757719701,0.349499156,0.06003592,0.381752861,-0.922312551,-0.832276693,0.529268938,0.164893598
0.55051921,0.752972191,0.360501704,0.067517664,0.390256958,-0.918227026,-0.832087714,0.52984185,0.164005029
0.549956929,0.747706175,0.372132842,0.074102074,0.400124475,-0.913460063,-0.831899188,0.529939507,0.16464465
0.549358364,0.742000211,0.384240907,0.079933924,0.411069887,-0.90809257,-0.831754745,0.529582133,0.166513692
0.548605949,0.735942292,0.396762467,0.085017543,0.42298654,-0.902138794,-0.831747275,0.52865048,0.169484927
0.547816239,0.729557418,0.409442721,0.089452001,0.435527947,-0.895719681,-0.831802685,0.527315258,0.173328912
0.54694446,0.722879509,0.422252262,0.0938667,0.448247217,-0.888967646,-0.831889896,0.525851356,0.177312018
0.54574713,0.716001569,0.435318072,0.098309672,0.461206122,-0.881829984,-0.832163012,0.52405216,0.181312038
0.544389756,0.708754621,0.44867213,0.102503197,0.474661178,-0.874179536,-0.832546027,0.521884712,0.185751069
0.542897745,0.701167349,0.462197346,0.105958345,0.488777933,-0.865949745,-0.833087551,0.51909583,0.191061905
0.541216226,0.693354016,0.475757506,0.108442188,0.503507412,-0.857158432,-0.833861672,0.515500237,0.197317555
0.539493583,0.685101251,0.489472113,0.110029243,0.518979469,-0.847675573,-0.834769573,0.511171778,0.204604921
0.537781126,0.676374474,0.503298154,0.109844932,0.535671593,-0.837251477,-0.835898051,0.505542793,0.213777764
0.53586253,0.667444073,0.517078096,0.107996819,0.55321433,-0.826008833,-0.837369713,0.498469973,0.224364994
0.533796399,0.658300302,0.530756174,0.105722831,0.570778853,-0.814269111,-0.838978002,0.490766964,0.235082325
0.531595928,0.648788725,0.544498815,0.103795014,0.588112441,-0.802091236,-0.840614278,0.482904697,0.245297144
0.529552138,0.638601398,0.558357222,0.103612429,0.604602322,-0.789759771,-0.841925767,0.476071724,0.25400141
0.527427322,0.627719609,0.572528177,0.106284742,0.619836188,-0.77750026,-0.842925841,0.470925889,0.260201523
0.525060587,0.616308706,0.586919891,0.11203291,0.633575977,-0.765526034,-0.843658703,0.467701892,0.263618917
0.522555046,0.604140999,0.601622703,0.12059058,0.646164258,-0.753611083,-0.84403444,0.466353305,0.26480268
0.519988898,0.591118018,0.61659633,0.131336846,0.657949056,-0.741521188,-0.844015508,0.466564603,0.264490629
0.517627833,0.577400543,0.63140323,0.142558499,0.669442592,-0.729056713,-0.843645957,0.467391943,0.264208764
0.515531308,0.563057381,0.645905454,0.152925138,0.681235535,-0.715913436,-0.843114092,0.467850971,0.265092619
0.513717746,0.548166842,0.660005447,0.161408248,0.69378857,-0.701858103,-0.842639576,0.467087286,0.267932851
0.512083951,0.532771782,0.673739011,0.167455122,0.70741339,-0.686676837,-0.84245404,0.464457236,0.27303968
0.510584459,0.516924815,0.687089693,0.170977059,0.722104145,-0.670322645,-0.842656725,0.4597329,0.28031287
0.508964965,0.500786817,0.700119439,0.171776352,0.737898496,-0.652685754,-0.843473503,0.452458145,0.28954115
0.50723879,0.484484721,0.712729517,0.170306539,0.754358254,-0.633986835,-0.844810329,0.442965212,0.300128852
0.505374882,0.467688244,0.725164764,0.167963182,0.770990275,-0.614298271,-0.84639506,0.432251897,0.311084713
0.503542063,0.450104824,0.737462568,0.166470912,0.787032465,-0.594026375,-0.847781119,0.421883332,0.32137459
0.501801209,0.431359734,0.749749509,0.167222051,0.802049458,-0.573370257,-0.848665029,0.413092539,0.330336529
0.500089583,0.411461855,0.761977395,0.170605528,0.815850931,-0.552522408,-0.849001863,0.406308257,0.337800885
0.498464672,0.390333599,0.774062434,0.176677625,0.828417487,-0.531516213,-0.848715493,0.401701567,0.343973637
0.49687768,0.3680966,0.78588642,0.184870289,0.839902371,-0.510281278,-0.847900671,0.398834427,0.349278616
0.495214177,0.344988032,0.797336928,0.194378736,0.850510918,-0.488720866,-0.846746613,0.397006846,0.354126726
0.493344076,0.321326418,0.808307463,0.204052936,0.860581778,-0.466649122,-0.845561365,0.395156091,0.358995323
0.491220644,0.297350368,0.818709373,0.212506864,0.870613169,-0.443704342,-0.844714811,0.391938094,0.364474167
0.488907046,0.273466905,0.828363298,0.21908074,0.880666029,-0.420036874,-0.844377599,0.386837431,0.370652495
0.486190651,0.249873321,0.837366093,0.223638912,0.890754631,-0.395653668,-0.844751021,0.379630756,0.377195176
0.483203706,0.22653051,0.845693861,0.226060289,0.900909443,-0.370484711,-0.845819676,0.370197384,0.384113229
0.480158706,0.203136646,0.853336464,0.226813533,0.910981267,-0.344483312,-0.847350717,0.35895492,0.391341446
0.477264937,0.179102737,0.860314123,0.227482999,0.920457056,-0.317821165,-0.848804845,0.347391735,0.398559051
0.474720663,0.153675551,0.866616476,0.229732269,0.928869512,-0.290558968,-0.849625433,0.337024115,0.405649318
0.472524278,0.126639871,0.872171514,0.23453731,0.935866693,-0.26295586,-0.849536966,0.328809788,0.412517959
0.470618106,0.097804758,0.876899554,0.242092862,0.941382826,-0.234924289,-0.848474893,0.322850746,0.419353969
0.46901183,0.066865699,0.880657074,0.252752566,0.945263771,-0.206379613,-0.846252943,0.319382815,0.426439414
0.467433176,0.034190304,0.883366995,0.266168933,0.947440288,-0.17751338,-0.843006717,0.318100494,0.433764626
0.465492383,0.001081062,0.885051226,0.280877693,0.948124882,-0.148885629,-0.839300043,0.317896273,0.441041264
0.463178112,-0.031595012,0.885701864,0.294925616,0.947902146,-0.12041762,-0.835754101,0.316990974,0.448365705
0.460117411,-0.063095479,0.885613307,0.30705724,0.947229394,-0.09204524,-0.833071317,0.314285596,0.45521066
0.456142366,-0.09286249,0.885048417,0.316524309,0.946434468,-0.063829147,-0.831712993,0.309254517,0.461102093
0.451657068,-0.120759434,0.883981364,0.322983445,0.945726154,-0.035829263,-0.831677574,0.301693886,0.4661472
0.447089738,-0.146873052,0.882348612,0.326292067,0.945235212,-0.007992594,-0.83285308,0.291476759,0.470528475
0.442671674,-0.171589084,0.880113047,0.327555465,0.944632416,0.019416921,-0.834715045,0.279690518,0.474366955
0.438432923,-0.195508273,0.87724175,0.32844835,0.943396334,0.046098145,-0.836599219,0.267917661,0.477830381
0.434461963,-0.219412194,0.873556576,0.330687558,0.940998577,0.071884751,-0.837787885,0.257643101,0.481384972
0.430514321,-0.243715907,0.869056946,0.335021598,0.937217816,0.096867409,-0.838103781,0.249450041,0.485135784
0.42680402,-0.268721417,0.863497034,0.341316107,0.932080888,0.12136117,-0.837461428,0.242928011,0.489534818
0.422992735,-0.294632353,0.856894931,0.349894893,0.925424506,0.145475247,-0.835853282,0.238288188,0.494538199
0.418786743,-0.321175049,0.849390518,0.360246189,0.917372622,0.169263567,-0.833570841,0.235104359,0.49988558
0.413980707,-0.347640341,0.841288397,0.371162001,0.908350845,0.192710955,-0.831179129,0.232475667,0.505070609
0.408299804,-0.373815506,0.832798438,0.381447179,0.898707472,0.216386068,-0.829330646,0.229318225,0.509532955
0.402156458,-0.399275418,0.82392313,0.389856108,0.888920322,0.24048467,-0.828421631,0.224499002,0.513145009
0.395843401,-0.423612407,0.814776368,0.395810084,0.879306797,0.26486588,-0.828638872,0.217651292,0.515737855
0.389492599,-0.446467252,0.805582093,0.398906641,0.870135234,0.289375476,-0.830162036,0.208642441,0.517009986
0.383342418,-0.467848382,0.796345705,0.399172105,0.86145208,0.313945766,-0.832892683,0.197530262,0.516983146
0.37747316,-0.488117827,0.78692757,0.396930017,0.853055684,0.338736714,-0.836636465,0.184491155,0.515754243
0.371848182,-0.507547935,0.777254156,0.393183892,0.844591978,0.363415489,-0.840913406,0.170468426,0.513619664
0.366469778,-0.526566452,0.767090394,0.389291644,0.835590791,0.387608108,-0.845075096,0.156575223,0.511206692
0.361202567,-0.545544318,0.756250026,0.386476946,0.825650908,0.411018428,-0.848627289,0.143812289,0.50906753
0.355680436,-0.564847321,0.744606562,0.385664035,0.814414694,0.433580394,-0.851325249,0.132951907,0.50751267
0.349744833,-0.584670015,0.732010605,0.387101505,0.801725024,0.455400275,-0.853130105,0.124088514,0.506725827
0.343440482,-0.60501355,0.718336439,0.390811566,0.787557602,0.476465469,-0.853999388,0.117096659,0.506925455
0.336727962,-0.625758898,0.703590848,0.396482463,0.771982576,0.496834538,-0.854058509,0.111663351,0.508050549
0.329506663,-0.646598777,0.687993736,0.403259211,0.755261865,0.516683195,-0.853702154,0.107189256,0.509610729
0.321917381,-0.666997475,0.671925269,0.409975582,0.737920574,0.536090709,-0.85339863,0.102896036,0.511002137
0.314129617,-0.686739334,0.655523967,0.4157518,0.720254857,0.555322773,-0.853506312,0.098091939,0.511766497
0.306384169,-0.705391275,0.639180639,0.419475655,0.702810438,0.574541263,-0.854499219,0.09209037,0.511224459
0.298975207,-0.72290064,0.622919329,0.420832755,0.685752962,0.59383724,-0.856454096,0.084602246,0.509243402
0.29202096,-0.739288417,0.606775407,0.41973598,0.669131569,0.613257409,-0.85938668,0.075601453,0.505706392
0.285444271,-0.754678855,0.590746472,0.416632837,0.65281297,0.632654965,-0.863098284,0.065536643,0.500765715
0.279219527,-0.769237496,0.574726136,0.41201839,0.636610779,0.651895361,-0.867339208,0.054775823,0.494694155
0.273220964,-0.783100574,0.558662507,0.406623087,0.620342483,0.67069581,-0.87178436,0.043916917,0.487917343
0.267403904,-0.796451066,0.542365976,0.401145362,0.6037819,0.688861246,-0.876115033,0.033363409,0.480946289
0.261402215,-0.809447244,0.52579848,0.396113455,0.586716238,0.706298936,-0.880206233,0.023647746,0.474001868
0.255357159,-0.822214015,0.508681466,0.391968444,0.568986421,0.72292129,-0.883828864,0.014783956,0.467576704
0.249080433,-0.834687804,0.491177369,0.388906255,0.550678212,0.738583395,-0.886967227,0.007055279,0.461778476
0.242754806,-0.846730268,0.473410981,0.386636969,0.53202239,0.753302084,-0.889708918,0.000170485,0.456528217
0.236347109,-0.858240327,0.455591468,0.384816021,0.513213002,0.767156466,-0.892220082,-0.005996317,0.451561037
0.229999424,-0.869094686,0.437920873,0.382960063,0.494506108,0.780259764,-0.894674161,-0.011753091,0.446564676
0.22383351,-0.879254764,0.420487359,0.380667407,0.476034564,0.792769461,-0.897212843,-0.017382538,0.441256118
0.217877241,-0.888667183,0.403485001,0.377652012,0.457977516,0.804758071,-0.899949146,-0.022961545,0.435389828
0.212169194,-0.897313019,0.387057591,0.373751637,0.440472191,0.816268315,-0.902936292,-0.028523583,0.42882684
0.206713571,-0.90524968,0.371204144,0.368997369,0.423513637,0.827331337,-0.906151445,-0.034047262,0.421580766
0.201527451,-0.912621311,0.355681078,0.363671284,0.406891118,0.837963493,-0.909466813,-0.039521652,0.413893894
0.196510343,-0.91940837,0.340693314,0.358156403,0.390766142,0.847953898,-0.912747323,-0.04461022,0.406081583
0.191678102,-0.925618962,0.326326589,0.352500172,0.375232872,0.857288703,-0.915971142,-0.049293293,0.398204768
0.186871828,-0.931424882,0.312292505,0.34709327,0.359989582,0.865987161,-0.919024037,-0.053433977,0.39056322
0.182143111,-0.936911904,0.298362147,0.342131116,0.344865802,0.874078874,-0.921829804,-0.057128471,0.383361645
0.177451136,-0.942092737,0.284556443,0.337934054,0.329894923,0.881458969,-0.924289819,-0.060254583,0.376905447
0.172528311,-0.946984647,0.271024097,0.334659461,0.315137259,0.888083078,-0.926410831,-0.062518696,0.371287471
0.167517361,-0.951599943,0.257673209,0.332281497,0.300571842,0.894005355,-0.928184756,-0.064141378,0.366550055
0.162495658,-0.95583449,0.244899139,0.330616322,0.286594058,0.899197806,-0.929670914,-0.065148087,0.362584773
0.157501112,-0.959751533,0.232530415,0.329537932,0.273052575,0.903795908,-0.930912537,-0.065721269,0.35928062
0.152834447,-0.963385138,0.220296861,0.328773341,0.259784101,0.907975942,-0.931960151,-0.066342266,0.35643931
0.148433866,-0.96669811,0.208475782,0.328372642,0.247029922,0.911672982,-0.932812305,-0.066865402,0.354104818
0.144460982,-0.969627191,0.197368022,0.328131356,0.235116202,0.914904468,-0.933520668,-0.067405362,0.352130202
0.140769601,-0.972263709,0.186781152,0.327878047,0.223795822,0.917829732,-0.934173381,-0.067961086,0.350287575
0.137422394,-0.974628102,0.17667809,0.327542353,0.213049845,0.920502999,-0.934789331,-0.068628169,0.348509801
0.134458203,-0.976761438,0.166907412,0.327202089,0.20275328,0.922946315,-0.935339396,-0.069485249,0.346860224
0.131668511,-0.978649973,0.157821528,0.326776971,0.193159104,0.92515208,-0.935884723,-0.070240956,0.345233245
0.128991091,-0.980359359,0.149187214,0.326244805,0.184023385,0.927199936,-0.936443071,-0.070928978,0.343574525
0.126548919,-0.98190827,0.140859928,0.325607814,0.175251882,0.929121267,-0.936997824,-0.071714199,0.341894942
0.124138902,-0.983321696,0.132920938,0.324800571,0.166845779,0.930949556,-0.937600193,-0.07239426,0.3400955
0.121744202,-0.984638824,0.125158841,0.323875689,0.15860333,0.932710846,-0.938233919,-0.073016232,0.338209613
0.119459929,-0.985870041,0.117429072,0.323026932,0.150435084,0.934356938,-0.938819965,-0.07368546,0.336433539
0.117264537,-0.987019881,0.109730498,0.322304468,0.14233635,0.935874026,-0.939344909,-0.074378205,0.334811924
0.115164568,-0.988082139,0.102131333,0.321935942,0.134392159,0.937174475,-0.93973101,-0.075049547,0.33357637
0.113227754,-0.989043542,0.094722476,0.322038633,0.12672144,0.938207224,-0.939931165,-0.0757268,0.332858614
0.111373036,-0.989929938,0.087377146,0.32252246,0.119170137,0.939030213,-0.939986867,-0.076401553,0.332546979
0.109536536,-0.990763987,0.079927904,0.323659156,0.11158104,0.939571403,-0.939811948,-0.077047999,0.332892037
0.107833185,-0.991520884,0.072514416,0.325254695,0.104110708,0.939877835,-0.939458029,-0.077764366,0.333723412
0.106395963,-0.992191126,0.065089698,0.327020803,0.096736855,0.940052858,-0.939008676,-0.078732144,0.334759549
0.105141608,-0.992774287,0.05783128,0.328625666,0.089572608,0.940203127,-0.938589588,-0.079849625,0.33566892
0.104131525,-0.993252939,0.0510414,0.329790741,0.082900645,0.940407119,-0.9382935,-0.081093046,0.336198193
0.103152394,-0.993656801,0.04478555,0.330178274,0.076679269,0.940798914,-0.938265363,-0.082258445,0.335993538
0.10235171,-0.993970442,0.039330487,0.329734331,0.07120332,0.941384809,-0.938509136,-0.083383733,0.33503396
0.10163292,-0.994212199,0.034826049,0.328479501,0.066581451,0.942161413,-0.939027139,-0.084314972,0.333345194
0.101095761,-0.994387495,0.031195447,0.32663019,0.062792656,0.94306405,-0.939729943,-0.085150403,0.331145048
0.10065846,-0.994516214,0.028379123,0.324399202,0.059772042,0.944029905,-0.940549325,-0.085818432,0.328636828
0.100356383,-0.994604981,0.026258879,0.321828268,0.057423409,0.945055087,-0.941464371,-0.086391461,0.325854804
0.100155423,-0.994668227,0.024576584,0.318900842,0.055488942,0.94616237,-0.942481376,-0.086925799,0.322758054
0.100027305,-0.994710955,0.023337847,0.316009205,0.054001194,0.94721806,-0.943468453,-0.087372695,0.319739411
0.099943779,-0.994743216,0.022297437,0.313237747,0.052725985,0.948209937,-0.944401056,-0.087783286,0.316860758
0.100015422,-0.994755915,0.02139124,0.310703506,0.051648473,0.949102611,-0.945230261,-0.088278565,0.314239794
0.10010503,-0.994759636,0.020790628,0.308082643,0.050858219,0.949999225,-0.946078257,-0.088694469,0.311559341
0.100307012,-0.994747963,0.0203714,0.305239037,0.050253709,0.950948839,-0.946978159,-0.08916869,0.30867671
0.100666579,-0.994716097,0.020152567,0.302267896,0.049875389,0.95191731,-0.947892588,-0.089734786,0.305691527
0.10107622,-0.994674758,0.020142563,0.299138185,0.049694541,0.952914896,-0.948841369,-0.090291626,0.302568138
0.101510028,-0.994626253,0.020355099,0.296029805,0.049733634,0.953883075,-0.949769482,-0.090802982,0.299487479
0.101956416,-0.994573038,0.020721017,0.293392695,0.049966484,0.954685329,-0.950539644,-0.0912569,0.296894868
0.102435552,-0.994517186,0.021036281,0.291619292,0.050241802,0.955214086,-0.951033725,-0.091713297,0.295166944
0.102930079,-0.994460698,0.021291287,0.290947392,0.050569087,0.955401687,-0.951186109,-0.092144927,0.294540826
0.103319919,-0.994417467,0.021421838,0.291294461,0.050844241,0.95528132,-0.951037608,-0.092459526,0.294921523
0.103532688,-0.994396207,0.02138142,0.29250023,0.050986281,0.954905238,-0.950644307,-0.092609836,0.296139867
0.103665702,-0.994388259,0.021104794,0.294108765,0.050917453,0.954414715,-0.950133389,-0.092732967,0.297736696
0.103727872,-0.994385359,0.020935272,0.295907308,0.05094915,0.953856933,-0.949568004,-0.09274665,0.299530741
0.103644169,-0.994393068,0.020983634,0.297713302,0.051146389,0.953284237,-0.949012474,-0.092555245,0.301345069
0.103525914,-0.994396216,0.021413797,0.299285546,0.051675668,0.952763238,-0.948530731,-0.092226846,0.302958185
0.103305341,-0.994407538,0.021946649,0.300098465,0.05219741,0.95247905,-0.948297906,-0.091810017,0.303812447
0.10318808,-0.994406814,0.022523517,0.300223741,0.052726051,0.952410452,-0.948271019,-0.091515311,0.303985234
0.103017287,-0.994406028,0.023325751,0.300030231,0.053423354,0.952432573,-0.948350831,-0.09111859,0.303855399
0.102830404,-0.994400693,0.024355076,0.299602544,0.054310979,0.952516999,-0.948506312,-0.090650865,0.303509797
0.102677405,-0.994389087,0.025449829,0.29914272,0.055268977,0.95260641,-0.948668005,-0.090198023,0.303139132
0.102485338,-0.994387764,0.026262715,0.298778793,0.055954455,0.952680603,-0.948803451,-0.089789051,0.302836487
0.102262508,-0.994392103,0.026957844,0.298678042,0.056542783,0.952677459,-0.948859213,-0.08937147,0.302785293
0.102111487,-0.994393939,0.027457943,0.298828636,0.05698986,0.952603591,-0.948828062,-0.08906655,0.302972703
0.101941877,-0.994403789,0.027730094,0.299110276,0.057225052,0.952501095,-0.948757554,-0.088805393,0.303270021
0.101827172,-0.994406454,0.028054071,0.299508557,0.057537442,0.952357111,-0.948644218,-0.088573397,0.303692117
0.101814183,-0.994398227,0.028390829,0.299962921,0.05789834,0.952192222,-0.948502039,-0.088430477,0.304177469
0.101733747,-0.994400324,0.028604888,0.300320207,0.058111866,0.952066586,-0.948397606,-0.088266675,0.304550449
0.101627251,-0.99440722,0.028743406,0.300628979,0.058240432,0.951961275,-0.948311193,-0.088104106,0.304866442
0.10158152,-0.994408666,0.028854794,0.300900417,0.058358185,0.9518683,-0.94823,-0.088009809,0.305146096
0.101623374,-0.994402918,0.028905484,0.300862926,0.05841612,0.951876597,-0.948237412,-0.088036323,0.305115415
0.101698183,-0.994388127,0.029150181,0.300470265,0.058636938,0.951987043,-0.948353889,-0.08805659,0.304747334
0.101709379,-0.994368602,0.029770552,0.299831967,0.059175141,0.952154974,-0.948554687,-0.087916928,0.304162161
0.101783349,-0.994337557,0.030544584,0.298832123,0.059846507,0.952427298,-0.94886222,-0.087813537,0.303231381
0.102039462,-0.994288717,0.031271312,0.297623433,0.060509095,0.952763844,-0.949214539,-0.087912435,0.302097937
0.102184965,-0.99424405,0.032202512,0.296441478,0.061336462,0.953079372,-0.949568683,-0.087844222,0.301002839
0.102263215,-0.994203502,0.033190848,0.295224087,0.062195285,0.953401534,-0.949939458,-0.087699168,0.299873111
0.102519061,-0.994145597,0.034122927,0.294333126,0.063084334,0.95361857,-0.950188325,-0.087720572,0.299077328
0.102989818,-0.994073417,0.034801408,0.293678612,0.063816717,0.953771618,-0.950339924,-0.088008337,0.298510573
0.103342004,-0.994010549,0.035545167,0.293208876,0.06459292,0.953863884,-0.950446729,-0.088152047,0.298127878
0.10362462,-0.993959088,0.036156171,0.293051404,0.065249707,0.953867575,-0.950464525,-0.088248548,0.298042583
0.103838483,-0.993917855,0.036672439,0.293210254,0.065824273,0.953779278,-0.950392191,-0.088286258,0.298262
0.104082405,-0.993875606,0.037123209,0.293542801,0.066361231,0.95363977,-0.950262846,-0.08835987,0.298652066
0.104134917,-0.993851922,0.03760687,0.294332037,0.06691444,0.953357808,-0.950012932,-0.088208929,0.29949059
0.104145084,-0.993827128,0.038228806,0.295510101,0.067623237,0.952943271,-0.94964603,-0.087947358,0.300728582
0.104048269,-0.993804123,0.039080969,0.296979322,0.068546402,0.952420429,-0.949198209,-0.087491457,0.302271409
0.103951876,-0.993771794,0.040145095,0.298738144,0.069698047,0.951786585,-0.948656697,-0.08694713,0.304122784
0.103853383,-0.993727078,0.041484563,0.30066299,0.07112595,0.951074585,-0.948059197,-0.086299441,0.306163625
0.103660621,-0.993685539,0.042936293,0.302959928,0.072663158,0.950229103,-0.947348805,-0.085493362,0.308579208
0.103541363,-0.993622783,0.044642479,0.305503263,0.074485144,0.949273259,-0.946544739,-0.084650624,0.311267296
0.103258857,-0.993549432,0.046873595,0.308188446,0.07676499,0.948223085,-0.945704758,-0.083466532,0.314127121
0.102997063,-0.993457785,0.049327816,0.310931223,0.079262994,0.947121509,-0.944835107,-0.082213175,0.3170609
0.102730286,-0.993344095,0.052096032,0.3137334,0.082056783,0.945958793,-0.943937414,-0.080834352,0.320074937
0.102599287,-0.993181349,0.055355174,0.316690724,0.085367232,0.944679534,-0.942963611,-0.079392976,0.323289937
0.10269584,-0.99295564,0.059098738,0.319897751,0.089225078,0.943241387,-0.941869945,-0.077961413,0.32680732
0.103053311,-0.99265914,0.063307555,0.323418216,0.093627825,0.941612706,-0.940627808,-0.076561491,0.330692706
0.103616541,-0.99227715,0.068188484,0.327102202,0.098740398,0.939816197,-0.939291095,-0.0750759,0.334807179
0.104485085,-0.991770175,0.073991802,0.330769138,0.104817957,0.937872578,-0.937909721,-0.073519491,0.338998879
0.105679649,-0.991129173,0.08059016,0.334620406,0.111762371,0.935702066,-0.936408562,-0.071917554,0.343463054
0.107435712,-0.990336827,0.087695711,0.338373298,0.119362938,0.933410949,-0.934858855,-0.070607782,0.34792738
0.109640444,-0.989370162,0.095528296,0.34195376,0.127785988,0.930987845,-0.933298773,-0.069407661,0.352329359
0.112139295,-0.988211018,0.104229372,0.34522714,0.137101687,0.928451048,-0.931795579,-0.068133038,0.35653175
0.115010866,-0.986833264,0.113721635,0.347954724,0.147249424,0.925875325,-0.930430014,-0.066915743,0.36030858
0.118360864,-0.98520009,0.123981808,0.35029073,0.158259727,0.923174015,-0.92913245,-0.065837996,0.363838217
0.122267783,-0.98328286,0.134927408,0.352505099,0.170106544,0.920219495,-0.927788092,-0.064950598,0.367410772
0.126635163,-0.981075557,0.146472818,0.35500427,0.18270537,0.916837344,-0.926248079,-0.064105371,0.371422936
0.131324577,-0.978559714,0.158665503,0.358219674,0.196079324,0.912815186,-0.924355192,-0.063037964,0.376289376
0.136093957,-0.975755342,0.171405797,0.362227844,0.210045584,0.908114443,-0.92210055,-0.061500936,0.382031688
0.140918403,-0.972600931,0.184903848,0.366984484,0.224779084,0.902660929,-0.919491377,-0.059344693,0.38860496
0.145753529,-0.969046539,0.199260419,0.372297195,0.240331173,0.89645732,-0.916597353,-0.056477723,0.395802425
0.150647212,-0.96503201,0.214519551,0.37791114,0.25673125,0.889534842,-0.913503469,-0.052936616,0.403372194
0.155721162,-0.960517404,0.230558533,0.383539326,0.273886313,0.881977252,-0.910301327,-0.048914258,0.411046093
0.161159222,-0.955404911,0.247445269,0.388709379,0.291903442,0.87389782,-0.907156394,-0.044652396,0.418417781
0.166852175,-0.949659997,0.265153244,0.393383037,0.310709709,0.865279875,-0.904107371,-0.040067041,0.425422724
0.172883857,-0.943234253,0.283584759,0.397178013,0.330236129,0.856267321,-0.9013106,-0.035401166,0.431724402
0.179440296,-0.936055061,0.302658392,0.399723911,0.350484985,0.846983512,-0.898900425,-0.031003176,0.43705472
0.18649693,-0.928081172,0.322310772,0.401273658,0.371411234,0.837277222,-0.896771067,-0.026814809,0.441681582
0.194050466,-0.919271683,0.3424675,0.402248906,0.392968314,0.826904905,-0.89472914,-0.022704105,0.446031714
0.202131656,-0.909626043,0.362936985,0.403164023,0.415014233,0.815611401,-0.892525386,-0.018537748,0.450616009
0.210522514,-0.899202088,0.383556875,0.404434513,0.437310269,0.803238727,-0.890007301,-0.013976198,0.455732016
0.21919641,-0.888028428,0.404176256,0.406412803,0.459703955,0.789620737,-0.887007084,-0.008819626,0.461671579
0.228168024,-0.876094488,0.424732623,0.40922051,0.482130473,0.774653975,-0.883446618,-0.002941966,0.46852259
0.237413934,-0.863356673,0.445252601,0.412884235,0.504579679,0.758238719,-0.879295873,0.003821342,0.476260607
0.246665986,-0.849733623,0.465949205,0.417100993,0.527082129,0.740412852,-0.874747194,0.01171321,0.484437971
0.256018973,-0.835213285,0.486696059,0.421600852,0.549542864,0.721287295,-0.869889077,0.020528241,0.492820032
0.265464872,-0.81966874,0.507613592,0.425990221,0.572042935,0.700927394,-0.864905043,0.030166825,0.501028172
0.275004351,-0.802982081,0.528764962,0.429793821,0.594632295,0.679477524,-0.860028999,0.040400638,0.508643205
0.284812912,-0.785039014,0.550086676,0.432617393,0.617356408,0.657048901,-0.855408555,0.050841053,0.515452608
0.29472557,-0.765847114,0.571502437,0.434345468,0.640080084,0.633751924,-0.85116441,0.061446597,0.521290191
0.304735796,-0.745347286,0.592953218,0.434693464,0.662782614,0.609721903,-0.847453649,0.071948799,0.525971181
