-0.662,-0.68068,-0.31373,0.49253,-0.7106,0.50246,-0.56496,0.17811,0.80567,-0.22313,-0.95845,-0.17774,0.69583,-0.02891,-0.71763,0.68267,-0.2838,0.67336,-0.56793,-0.80818,-0.15587,0.78778,-0.47888,-0.3874,0.23844,-0.34281,0.90864,-0.20129,-0.95812,-0.20371,0.30922,0.13518,-0.94133,0.92944,-0.25247,0.26906
-0.66221,-0.67955,-0.31574,0.48753,-0.71072,0.50714,-0.56903,0.1819,0.80195,-0.22387,-0.95837,-0.17724,0.69727,-0.030434,-0.71616,0.68095,-0.2839,0.67506,-0.5684,-0.80611,-0.16463,0.79035,-0.47937,-0.38151,0.22862,-0.34697,0.90959,-0.20169,-0.95813,-0.20324,0.30944,0.13454,-0.94135,0.92928,-0.25275,0.26935
-0.66241,-0.67842,-0.31773,0.48237,-0.71077,0.51198,-0.57317,0.18588,0.79807,-0.22457,-0.95832,-0.17661,0.69894,-0.032123,-0.71446,0.67901,-0.28389,0.67702,-0.56871,-0.80415,-0.17297,0.793,-0.48017,-0.37495,0.21846,-0.35041,0.91076,-0.20205,-0.95815,-0.20278,0.30961,0.13394,-0.94138,0.92915,-0.25299,0.26959
-0.66254,-0.6773,-0.31985,0.47682,-0.7107,0.51725,-0.57765,0.19019,0.79382,-0.2253,-0.95823,-0.17619,0.70083,-0.033766,-0.71253,0.67682,-0.28401,0.67916,-0.56888,-0.80218,-0.18135,0.7958,-0.48126,-0.36755,0.20756,-0.35341,0.91215,-0.20239,-0.95815,-0.20244,0.30976,0.13347,-0.9414,0.92902,-0.25324,0.26979
-0.66272,-0.67629,-0.32161,0.47169,-0.71053,0.52216,-0.58165,0.19434,0.78988,-0.2262,-0.95811,-0.17565,0.70309,-0.035796,-0.7102,0.67416,-0.28415,0.68174,-0.5688,-0.80026,-0.1899,0.79877,-0.48244,-0.35946,0.19605,-0.35615,0.91363,-0.20269,-0.9582,-0.20191,0.30998,0.1328,-0.94142,0.92888,-0.25341,0.27011
-0.66289,-0.67504,-0.32389,0.46582,-0.71051,0.52744,-0.58617,0.19876,0.78543,-0.22671,-0.95809,-0.17512,0.705,-0.037373,-0.70822,0.67199,-0.28402,0.68392,-0.56871,-0.79828,-0.19831,0.80177,-0.48415,-0.35037,0.18368,-0.35826,0.91538,-0.20292,-0.95823,-0.20152,0.3102,0.13229,-0.94142,0.92876,-0.25354,0.2704
-0.66307,-0.67382,-0.32604,0.45967,-0.71029,0.53309,-0.59079,0.2036,0.78071,-0.22707,-0.9581,-0.17457,0.70662,-0.038742,-0.70653,0.67017,-0.28379,0.68581,-0.56846,-0.79631,-0.20675,0.80482,-0.48612,-0.34051,0.17064,-0.35996,0.91723,-0.20316,-0.95826,-0.20115,0.31048,0.13179,-0.9414,0.92862,-0.25371,0.27074
-0.66348,-0.67241,-0.32811,0.45371,-0.71029,0.53819,-0.59493,0.20821,0.77634,-0.22766,-0.95803,-0.1742,0.70833,-0.040177,-0.70474,0.66816,-0.28383,0.68775,-0.56838,-0.79419,-0.21497,0.8076,-0.48858,-0.33025,0.15725,-0.36132,0.91909,-0.20331,-0.95828,-0.20091,0.31069,0.13145,-0.94138,0.92851,-0.25381,0.271
-0.66397,-0.67095,-0.3301,0.44727,-0.71013,0.54375,-0.59925,0.21339,0.7716,-0.22825,-0.95789,-0.1742,0.71026,-0.041454,-0.70272,0.6659,-0.28412,0.68981,-0.56842,-0.79217,-0.22218,0.80991,-0.49126,-0.32047,0.14472,-0.36211,0.92083,-0.20341,-0.95828,-0.20079,0.31093,0.13124,-0.94133,0.92841,-0.2539,0.27126
-0.66436,-0.66971,-0.33183,0.44175,-0.70997,0.54846,-0.6029,0.21779,0.76752,-0.22905,-0.95767,-0.17436,0.71236,-0.042843,-0.7005,0.66338,-0.28466,0.69202,-0.56833,-0.79045,-0.22847,0.81198,-0.49389,-0.31107,0.13305,-0.3623,0.92252,-0.20359,-0.95825,-0.20077,0.31124,0.13109,-0.94125,0.92827,-0.25412,0.27156
-0.66469,-0.66859,-0.33344,0.43663,-0.70977,0.55279,-0.60625,0.22184,0.7637,-0.22958,-0.9575,-0.17463,0.71401,-0.043757,-0.69876,0.66142,-0.28511,0.69371,-0.56803,-0.78912,-0.23372,0.81387,-0.4964,-0.30199,0.12229,-0.36175,0.92422,-0.2036,-0.95821,-0.20095,0.31148,0.13119,-0.94115,0.92818,-0.25422,0.27175
-0.66509,-0.66753,-0.33476,0.43169,-0.70947,0.55705,-0.60934,0.22597,0.76002,-0.22983,-0.95743,-0.17467,0.71519,-0.044428,-0.69752,0.66006,-0.28523,0.69495,-0.56766,-0.78806,-0.23818,0.81554,-0.49873,-0.29356,0.11255,-0.36089,0.92579,-0.20375,-0.95817,-0.20101,0.31166,0.13116,-0.9411,0.92809,-0.25439,0.2719
-0.6655,-0.6665,-0.33599,0.42698,-0.70917,0.56104,-0.61221,0.22991,0.75653,-0.23,-0.9574,-0.17459,0.71615,-0.045027,-0.6965,0.65897,-0.28523,0.696,-0.56723,-0.78714,-0.2422,0.81705,-0.50094,-0.28547,0.10338,-0.35981,0.92728,-0.20389,-0.95814,-0.20101,0.31182,0.13107,-0.94106,0.92801,-0.25455,0.27204
-0.66584,-0.66554,-0.33722,0.42242,-0.70883,0.5649,-0.615,0.23368,0.75311,-0.2302,-0.95736,-0.17458,0.71711,-0.045609,-0.69547,0.65785,-0.28529,0.69703,-0.56673,-0.78628,-0.24613,0.81847,-0.50304,-0.2776,0.094461,-0.35877,0.92863,-0.20406,-0.95812,-0.20092,0.3119,0.13091,-0.94105,0.92794,-0.25469,0.27213
-0.6661,-0.66459,-0.33857,0.4175,-0.70838,0.56911,-0.61807,0.23773,0.74932,-0.23037,-0.95735,-0.17437,0.71771,-0.046148,-0.69481,0.65714,-0.28521,0.69773,-0.56611,-0.78551,-0.24999,0.81986,-0.505,-0.26981,0.085697,-0.3577,0.9299,-0.2043,-0.9581,-0.20078,0.31184,0.13072,-0.9411,0.92791,-0.25488,0.27207
-0.66628,-0.66373,-0.3399,0.4126,-0.70782,0.57337,-0.62115,0.24178,0.74546,-0.23054,-0.95738,-0.17399,0.71822,-0.046778,-0.69425,0.65652,-0.28501,0.69839,-0.56551,-0.78481,-0.25354,0.82112,-0.50698,-0.26217,0.077211,-0.35644,0.93112,-0.20462,-0.95808,-0.20053,0.3117,0.13042,-0.94119,0.92789,-0.25509,0.27195
-0.66638,-0.66303,-0.34106,0.40779,-0.70705,0.57774,-0.62421,0.24592,0.74155,-0.23087,-0.95736,-0.17367,0.71885,-0.047536,-0.69354,0.65571,-0.28496,0.69917,-0.56478,-0.78434,-0.25657,0.82235,-0.50895,-0.25437,0.068933,-0.35466,0.93245,-0.20495,-0.95806,-0.20028,0.31158,0.13012,-0.94127,0.92785,-0.25532,0.27185
-0.66654,-0.66235,-0.34208,0.40346,-0.70638,0.58159,-0.62686,0.24964,0.73806,-0.23129,-0.95728,-0.17357,0.71979,-0.048349,-0.69251,0.65453,-0.2851,0.70022,-0.56392,-0.7841,-0.25917,0.82358,-0.51085,-0.24648,0.060868,-0.35245,0.93385,-0.20518,-0.95804,-0.20014,0.31149,0.12994,-0.94132,0.92783,-0.25548,0.27176
-0.66673,-0.66175,-0.34287,0.39932,-0.70562,0.58535,-0.6293,0.25335,0.73471,-0.23166,-0.95723,-0.17336,0.72049,-0.049093,-0.69172,0.65362,-0.28515,0.70105,-0.563,-0.78411,-0.26117,0.82476,-0.51276,-0.23845,0.053054,-0.34964,0.93538,-0.20545,-0.95802,-0.19997,0.31145,0.1297,-0.94137,0.92779,-0.25569,0.27173
-0.66685,-0.66121,-0.34369,0.39538,-0.70487,0.58892,-0.63166,0.25683,0.73147,-0.23205,-0.95713,-0.17339,0.72119,-0.049672,-0.69095,0.65272,-0.28538,0.70179,-0.56218,-0.78421,-0.26261,0.82574,-0.51466,-0.23084,0.04587,-0.34662,0.93688,-0.20572,-0.95795,-0.20003,0.31157,0.12965,-0.94134,0.92769,-0.25597,0.2718
-0.66712,-0.66067,-0.3442,0.39187,-0.70417,0.5921,-0.63356,0.26012,0.72866,-0.23238,-0.95703,-0.17347,0.72203,-0.050244,-0.69003,0.65167,-0.2856,0.70268,-0.56141,-0.78443,-0.2636,0.82661,-0.51651,-0.22343,0.039116,-0.34333,0.9384,-0.20595,-0.9579,-0.20004,0.31162,0.12958,-0.94133,0.92762,-0.25621,0.27181
-0.66754,-0.66006,-0.34453,0.38856,-0.70354,0.59502,-0.63514,0.26333,0.72612,-0.23247,-0.95699,-0.17356,0.72285,-0.05061,-0.68915,0.65072,-0.28567,0.70353,-0.56069,-0.78465,-0.26448,0.82737,-0.5182,-0.21661,0.032907,-0.34027,0.93975,-0.20609,-0.95786,-0.2001,0.31175,0.12956,-0.94129,0.92754,-0.25637,0.27191
-0.66802,-0.65949,-0.34471,0.38562,-0.70297,0.59761,-0.63644,0.26628,0.72391,-0.23242,-0.95702,-0.17349,0.72352,-0.050915,-0.68842,0.64999,-0.28553,0.70426,-0.55996,-0.78492,-0.26523,0.82806,-0.5195,-0.21082,0.02769,-0.33767,0.94086,-0.20618,-0.95784,-0.20008,0.31177,0.12951,-0.94129,0.92752,-0.25646,0.27192
-0.66844,-0.65894,-0.34496,0.38314,-0.70258,0.59965,-0.63749,0.26867,0.72209,-0.23238,-0.95708,-0.17318,0.7242,-0.051405,-0.68767,0.64925,-0.28522,0.70507,-0.55954,-0.78496,-0.26601,0.82846,-0.52043,-0.20692,0.023983,-0.33615,0.9415,-0.2063,-0.95785,-0.19989,0.31182,0.12928,-0.94131,0.92748,-0.25652,0.272
-0.66878,-0.65843,-0.34527,0.38133,-0.70246,0.60095,-0.63822,0.27024,0.72087,-0.23236,-0.95715,-0.17283,0.725,-0.051992,-0.68678,0.64837,-0.28488,0.70602,-0.55951,-0.78465,-0.26699,0.82852,-0.52081,-0.20568,0.022335,-0.33629,0.94149,-0.20648,-0.95785,-0.19971,0.31187,0.12904,-0.94132,0.92742,-0.25664,0.27208
-0.6691,-0.65792,-0.34562,0.38021,-0.70263,0.60146,-0.63855,0.27102,0.72028,-0.2323,-0.95724,-0.17241,0.72571,-0.052562,-0.68599,0.64759,-0.28447,0.70689,-0.55964,-0.78416,-0.26812,0.82846,-0.52105,-0.20534,0.021314,-0.33704,0.94125,-0.20667,-0.95785,-0.19951,0.31187,0.12878,-0.94136,0.92737,-0.25678,0.27211
-0.66947,-0.65742,-0.34584,0.37932,-0.70284,0.60178,-0.63869,0.27169,0.7199,-0.23243,-0.95727,-0.17206,0.7263,-0.053174,-0.68531,0.64688,-0.28425,0.70763,-0.55983,-0.78369,-0.26913,0.82836,-0.52139,-0.20486,0.020227,-0.33762,0.94106,-0.20676,-0.95788,-0.19931,0.31184,0.12858,-0.9414,0.92737,-0.25679,0.27212
-0.66982,-0.65705,-0.34586,0.37884,-0.70302,0.60187,-0.6386,0.27213,0.71981,-0.23262,-0.95724,-0.17196,0.72677,-0.053603,-0.68478,0.64629,-0.28427,0.70817,-0.56005,-0.78332,-0.26972,0.82823,-0.52175,-0.20448,0.019451,-0.33791,0.94098,-0.20671,-0.95791,-0.19919,0.3118,0.12848,-0.94142,0.92739,-0.25671,0.27212
-0.67028,-0.6568,-0.34545,0.37861,-0.70301,0.60202,-0.63826,0.27273,0.71989,-0.23269,-0.95721,-0.17203,0.72696,-0.053685,-0.68457,0.64605,-0.28435,0.70835,-0.56029,-0.78316,-0.26969,0.82807,-0.52213,-0.20414,0.019057,-0.3377,0.94106,-0.20651,-0.95796,-0.19917,0.31183,0.12851,-0.94141,0.92742,-0.25652,0.27218
-0.67086,-0.65653,-0.34483,0.37844,-0.70298,0.60216,-0.63775,0.27347,0.72006,-0.23275,-0.95718,-0.17215,0.72701,-0.053672,-0.68453,0.64597,-0.28448,0.70837,-0.56079,-0.783,-0.26912,0.82774,-0.52274,-0.20395,0.01901,-0.33713,0.94126,-0.2063,-0.95802,-0.19908,0.3118,0.12849,-0.94142,0.92748,-0.25629,0.2722
-0.67146,-0.65621,-0.34427,0.3783,-0.70302,0.6022,-0.6372,0.27412,0.7203,-0.23269,-0.95717,-0.17229,0.72705,-0.053538,-0.68449,0.64595,-0.28454,0.70837,-0.56146,-0.78279,-0.26834,0.82729,-0.5235,-0.20383,0.019082,-0.33644,0.94151,-0.20607,-0.95806,-0.19916,0.31207,0.12855,-0.94132,0.92744,-0.25613,0.27249
-0.67215,-0.65582,-0.34366,0.3781,-0.7031,0.60224,-0.63659,0.27485,0.72056,-0.23252,-0.95718,-0.17247,0.7271,-0.053299,-0.68446,0.64595,-0.28455,0.70836,-0.56237,-0.78245,-0.26742,0.82666,-0.52445,-0.20391,0.019304,-0.33574,0.94176,-0.20575,-0.95813,-0.19914,0.31209,0.12862,-0.94131,0.92751,-0.25583,0.27255
-0.67286,-0.65545,-0.343,0.37782,-0.70311,0.6024,-0.63601,0.27574,0.72074,-0.23233,-0.95722,-0.17248,0.7272,-0.053182,-0.68436,0.64591,-0.28443,0.70845,-0.56335,-0.78211,-0.26635,0.82599,-0.52547,-0.20403,0.019617,-0.33494,0.94203,-0.20548,-0.95822,-0.19897,0.31207,0.12854,-0.94132,0.92757,-0.25552,0.27262
-0.67334,-0.65517,-0.3426,0.37766,-0.70316,0.60245,-0.6356,0.27627,0.72089,-0.23223,-0.95723,-0.17256,0.72723,-0.053068,-0.68434,0.64591,-0.28442,0.70845,-0.56416,-0.78183,-0.26544,0.82542,-0.52625,-0.20429,0.020035,-0.33435,0.94224,-0.20529,-0.95827,-0.19892,0.31218,0.12851,-0.94129,0.92758,-0.25533,0.27277
-0.67367,-0.65496,-0.34233,0.37773,-0.7033,0.60224,-0.63521,0.27641,0.72119,-0.23219,-0.95722,-0.17268,0.72726,-0.052962,-0.68432,0.6459,-0.28448,0.70844,-0.5647,-0.78167,-0.26477,0.82505,-0.52672,-0.20462,0.020484,-0.33399,0.94235,-0.20521,-0.9583,-0.19887,0.31211,0.12851,-0.94131,0.92762,-0.25524,0.27272
-0.67392,-0.65483,-0.34209,0.37797,-0.70344,0.60192,-0.6348,0.27635,0.72157,-0.23223,-0.95719,-0.17277,0.7273,-0.052943,-0.68428,0.64584,-0.28457,0.70846,-0.56505,-0.7816,-0.26424,0.82479,-0.52701,-0.20489,0.02088,-0.33372,0.94244,-0.20523,-0.9583,-0.19883,0.31205,0.12848,-0.94134,0.92763,-0.25523,0.27267
-0.67412,-0.65476,-0.34182,0.37813,-0.70347,0.60179,-0.63449,0.27643,0.72181,-0.2324,-0.95715,-0.17276,0.72721,-0.053045,-0.68436,0.64587,-0.28468,0.70838,-0.56533,-0.78153,-0.26384,0.82459,-0.52724,-0.20509,0.021176,-0.3335,0.94251,-0.20533,-0.95832,-0.19865,0.3122,0.12823,-0.94132,0.92756,-0.2553,0.27286
-0.67438,-0.65462,-0.3416,0.37823,-0.70358,0.6016,-0.63416,0.2765,0.72207,-0.23262,-0.95709,-0.17284,0.72709,-0.053114,-0.68448,0.64593,-0.2849,0.70825,-0.56562,-0.78136,-0.26374,0.82439,-0.52749,-0.20525,0.021255,-0.33352,0.9425,-0.20553,-0.95831,-0.19851,0.31229,0.12801,-0.94132,0.92749,-0.25546,0.27296
-0.67461,-0.65447,-0.34143,0.37841,-0.70375,0.60129,-0.63381,0.27643,0.72241,-0.2329,-0.957,-0.17295,0.72696,-0.053194,-0.68461,0.64598,-0.28517,0.70809,-0.5659,-0.78122,-0.26355,0.8242,-0.52776,-0.20536,0.021341,-0.33343,0.94253,-0.20572,-0.9583,-0.19833,0.31242,0.12774,-0.94132,0.9274,-0.25561,0.27311
-0.67497,-0.65423,-0.34118,0.37868,-0.70401,0.60081,-0.63326,0.27632,0.72293,-0.23317,-0.9569,-0.17312,0.72673,-0.053177,-0.68486,0.64614,-0.2855,0.70781,-0.56626,-0.78101,-0.26339,0.82395,-0.52805,-0.20559,0.021489,-0.33343,0.94253,-0.20584,-0.95829,-0.19827,0.31252,0.12763,-0.9413,0.92734,-0.25572,0.27321
-0.67535,-0.65404,-0.34077,0.37908,-0.70421,0.60032,-0.63261,0.27625,0.72353,-0.23341,-0.9568,-0.17334,0.72658,-0.053148,-0.68502,0.64622,-0.28583,0.7076,-0.56674,-0.78078,-0.26303,0.82361,-0.5285,-0.20581,0.021684,-0.33327,0.94258,-0.2058,-0.95832,-0.19817,0.31248,0.12755,-0.94132,0.92737,-0.25565,0.2732
-0.67575,-0.65385,-0.34036,0.37955,-0.70445,0.59974,-0.63191,0.27609,0.7242,-0.2336,-0.95671,-0.17362,0.72645,-0.05303,-0.68517,0.6463,-0.28618,0.70738,-0.56736,-0.78048,-0.26259,0.82318,-0.52902,-0.2062,0.022021,-0.33315,0.94262,-0.20572,-0.95833,-0.19818,0.31248,0.12759,-0.94132,0.92738,-0.25558,0.27321
-0.6761,-0.65367,-0.33999,0.38002,-0.70469,0.59916,-0.63124,0.27589,0.72486,-0.23359,-0.95664,-0.17398,0.72639,-0.052743,-0.68526,0.64637,-0.28645,0.70722,-0.568,-0.7802,-0.26205,0.82273,-0.52956,-0.2066,0.022418,-0.33294,0.94268,-0.20554,-0.95835,-0.19829,0.31257,0.12771,-0.94127,0.92739,-0.25545,0.2733
-0.67637,-0.6535,-0.3398,0.3803,-0.70492,0.59871,-0.63079,0.27573,0.72531,-0.23348,-0.95659,-0.1744,0.72647,-0.052393,-0.6852,0.64632,-0.28668,0.70717,-0.56865,-0.7799,-0.26153,0.82226,-0.53014,-0.20697,0.022766,-0.33274,0.94274,-0.20538,-0.95832,-0.19858,0.3129,0.12796,-0.94113,0.92732,-0.25543,0.27358
-0.67652,-0.65334,-0.33982,0.38033,-0.70511,0.59848,-0.63062,0.27564,0.7255,-0.23346,-0.95653,-0.17475,0.72661,-0.052191,-0.68507,0.64617,-0.28691,0.70721,-0.56922,-0.77959,-0.2612,0.82187,-0.53068,-0.20716,0.022883,-0.33259,0.94279,-0.20522,-0.95831,-0.19878,0.31308,0.12816,-0.94104,0.92729,-0.25536,0.27373
-0.6765,-0.65318,-0.34015,0.3801,-0.70529,0.59841,-0.63077,0.27553,0.7254,-0.23341,-0.95648,-0.17511,0.72681,-0.051985,-0.68487,0.64596,-0.28713,0.70731,-0.56964,-0.77926,-0.26128,0.82158,-0.53109,-0.20724,0.022728,-0.33272,0.94275,-0.20514,-0.95828,-0.19905,0.31329,0.12839,-0.94094,0.92724,-0.25538,0.27388
-0.67642,-0.653,-0.34065,0.37986,-0.70557,0.59823,-0.631,0.27525,0.72531,-0.23334,-0.95646,-0.17533,0.72704,-0.051867,-0.68463,0.64573,-0.28723,0.70748,-0.56992,-0.77893,-0.26164,0.82139,-0.53136,-0.20728,0.022428,-0.33304,0.94265,-0.20513,-0.95822,-0.19934,0.31368,0.12857,-0.94078,0.92711,-0.25551,0.2742
-0.67622,-0.65294,-0.34117,0.38004,-0.70591,0.59772,-0.6311,0.27453,0.72549,-0.23331,-0.95641,-0.17565,0.72725,-0.051714,-0.68442,0.6455,-0.28742,0.70761,-0.57002,-0.77871,-0.2621,0.82133,-0.53141,-0.2074,0.022221,-0.3335,0.94249,-0.20515,-0.95816,-0.19962,0.31389,0.12877,-0.94069,0.92703,-0.25564,0.27434
-0.67596,-0.65301,-0.34154,0.38032,-0.7061,0.59731,-0.63121,0.27386,0.72565,-0.23327,-0.95637,-0.1759,0.72744,-0.051585,-0.68423,0.6453,-0.28757,0.70773,-0.56989,-0.77866,-0.26251,0.82143,-0.53126,-0.20741,0.022037,-0.33383,0.94238,-0.20516,-0.95812,-0.19976,0.31408,0.12886,-0.94061,0.92696,-0.25572,0.2745
-0.67572,-0.65307,-0.34191,0.38061,-0.70631,0.59688,-0.6313,0.27319,0.72583,-0.23336,-0.95627,-0.1763,0.72762,-0.051448,-0.68405,0.64507,-0.28791,0.70781,-0.56977,-0.77859,-0.26298,0.82152,-0.53113,-0.20739,0.021797,-0.33421,0.94225,-0.20523,-0.95805,-0.20004,0.31451,0.12899,-0.94045,0.9268,-0.25592,0.27485
-0.67553,-0.65308,-0.34227,0.38089,-0.70655,0.59641,-0.63133,0.27252,0.72605,-0.23344,-0.95618,-0.17674,0.72779,-0.051269,-0.68388,0.64485,-0.28827,0.70786,-0.56965,-0.77854,-0.26338,0.82161,-0.53101,-0.20734,0.021567,-0.33451,0.94215,-0.20524,-0.95798,-0.2004,0.31481,0.12926,-0.94031,0.9267,-0.25607,0.27505
-0.67541,-0.65312,-0.34242,0.38132,-0.70676,0.59589,-0.6312,0.2719,0.7264,-0.23351,-0.95607,-0.17723,0.72794,-0.05104,-0.68374,0.64465,-0.28867,0.70788,-0.56962,-0.77851,-0.26354,0.82162,-0.53095,-0.20742,0.021557,-0.33468,0.94208,-0.20518,-0.95791,-0.20079,0.31506,0.12959,-0.94018,0.92663,-0.25616,0.27521
-0.6753,-0.65321,-0.34246,0.38193,-0.70694,0.59529,-0.63095,0.27121,0.72688,-0.23346,-0.95598,-0.17776,0.72812,-0.050706,-0.68357,0.64447,-0.28901,0.70791,-0.56962,-0.77851,-0.26355,0.82162,-0.53086,-0.20768,0.021769,-0.33484,0.94202,-0.205,-0.95785,-0.20125,0.31525,0.13004,-0.94006,0.9266,-0.25615,0.2753
-0.67518,-0.65331,-0.34252,0.38261,-0.70716,0.59459,-0.63066,0.27041,0.72742,-0.23343,-0.95588,-0.17834,0.72832,-0.050361,-0.68338,0.64425,-0.28942,0.70794,-0.56963,-0.77853,-0.26347,0.82161,-0.53079,-0.20791,0.022014,-0.3349,0.942,-0.2048,-0.95779,-0.20174,0.31541,0.13054,-0.93993,0.92659,-0.25613,0.27536
-0.67508,-0.65343,-0.3425,0.38339,-0.70736,0.59385,-0.6303,0.26958,0.72804,-0.23325,-0.95583,-0.17884,0.72849,-0.049937,-0.68323,0.64412,-0.28965,0.70796,-0.56966,-0.77854,-0.26336,0.82158,-0.53072,-0.2082,0.022326,-0.33497,0.94196,-0.20458,-0.95773,-0.20222,0.31547,0.13106,-0.93984,0.92662,-0.25607,0.27532
-0.67495,-0.65353,-0.34255,0.38392,-0.7075,0.59334,-0.63012,0.26896,0.72843,-0.23313,-0.95578,-0.17927,0.72861,-0.049594,-0.68313,0.64403,-0.28988,0.70796,-0.5697,-0.7785,-0.2634,0.82155,-0.53067,-0.20845,0.022497,-0.33514,0.9419,-0.20435,-0.9577,-0.20262,0.31566,0.13146,-0.93972,0.92661,-0.25599,0.27545
-0.67474,-0.65365,-0.34272,0.38415,-0.70754,0.59313,-0.6302,0.26855,0.72851,-0.23302,-0.95575,-0.17955,0.72875,-0.049368,-0.68299,0.64391,-0.29,0.70801,-0.56964,-0.7785,-0.26355,0.82159,-0.53059,-0.20849,0.022476,-0.33529,0.94185,-0.20422,-0.95766,-0.20295,0.31578,0.13179,-0.93964,0.9266,-0.25598,0.27549
-0.67441,-0.65387,-0.34296,0.38447,-0.70755,0.59292,-0.63035,0.26802,0.72857,-0.23278,-0.95577,-0.17975,0.72892,-0.049106,-0.68284,0.64381,-0.28997,0.70811,-0.56939,-0.77859,-0.26379,0.82176,-0.53032,-0.2085,0.022443,-0.33549,0.94178,-0.20412,-0.95765,-0.2031,0.31579,0.13196,-0.93961,0.92661,-0.25592,0.27548
-0.67408,-0.65408,-0.34323,0.38484,-0.70759,0.59263,-0.63049,0.26739,0.72869,-0.2326,-0.9558,-0.17985,0.72911,-0.048988,-0.68264,0.64365,-0.28991,0.70828,-0.56908,-0.77868,-0.26421,0.82198,-0.53,-0.20845,0.022281,-0.3358,0.94167,-0.20407,-0.95762,-0.20329,0.31587,0.13215,-0.93955,0.9266,-0.25595,0.27552
-0.67366,-0.65444,-0.34334,0.38538,-0.70749,0.5924,-0.6306,0.26676,0.72882,-0.23242,-0.95583,-0.17993,0.72925,-0.048849,-0.6825,0.64357,-0.28984,0.70839,-0.56869,-0.77885,-0.26453,0.82225,-0.52961,-0.20839,0.022207,-0.33602,0.94159,-0.20395,-0.95763,-0.20336,0.31593,0.13223,-0.93952,0.9266,-0.25586,0.27557
-0.67324,-0.65489,-0.34331,0.38604,-0.7073,0.59221,-0.63065,0.26617,0.72899,-0.23226,-0.95586,-0.17996,0.72938,-0.048762,-0.68237,0.64348,-0.28975,0.70851,-0.56828,-0.77907,-0.26477,0.82253,-0.52916,-0.20839,0.022248,-0.33621,0.94152,-0.20385,-0.95765,-0.20336,0.31596,0.13225,-0.93951,0.92662,-0.25578,0.27561
-0.67282,-0.65538,-0.3432,0.38686,-0.70711,0.5919,-0.6306,0.26547,0.7293,-0.23214,-0.95587,-0.18006,0.7295,-0.048645,-0.68224,0.64338,-0.28973,0.7086,-0.56784,-0.77936,-0.26488,0.82283,-0.52866,-0.20847,0.022445,-0.33633,0.94148,-0.20369,-0.95766,-0.20348,0.31618,0.13235,-0.93942,0.92657,-0.25569,0.27584
-0.6725,-0.65579,-0.34303,0.38781,-0.70703,0.59137,-0.63035,0.26467,0.7298,-0.23207,-0.95585,-0.18025,0.72959,-0.048496,-0.68216,0.6433,-0.28982,0.70864,-0.56744,-0.77965,-0.26489,0.8231,-0.52821,-0.20856,0.022687,-0.33637,0.94146,-0.20355,-0.95766,-0.20359,0.31626,0.13248,-0.93938,0.92658,-0.2556,0.27591
-0.67223,-0.6562,-0.3428,0.38889,-0.70698,0.59071,-0.62998,0.26378,0.73044,-0.23206,-0.9558,-0.18056,0.72961,-0.048276,-0.68216,0.64329,-0.29004,0.70856,-0.56709,-0.77993,-0.26479,0.82333,-0.52778,-0.20872,0.023033,-0.33638,0.94145,-0.2034,-0.95765,-0.20379,0.31633,0.1327,-0.93932,0.92659,-0.25552,0.27594
-0.67199,-0.65652,-0.34266,0.38991,-0.70703,0.58998,-0.6296,0.26285,0.7311,-0.23209,-0.95572,-0.18091,0.72957,-0.048036,-0.68221,0.64332,-0.29032,0.70842,-0.56689,-0.78013,-0.26466,0.82346,-0.5275,-0.20892,0.023375,-0.33637,0.94144,-0.20328,-0.95761,-0.20409,0.31649,0.13299,-0.93923,0.92656,-0.25552,0.27604
-0.67177,-0.65673,-0.34269,0.39082,-0.7072,0.58917,-0.62928,0.26186,0.73174,-0.23208,-0.95563,-0.18141,0.72963,-0.047696,-0.68217,0.64325,-0.29068,0.70833,-0.56677,-0.78021,-0.26468,0.82354,-0.52727,-0.20922,0.023681,-0.33656,0.94137,-0.20314,-0.95755,-0.20452,0.31654,0.13343,-0.93915,0.92657,-0.25551,0.276
-0.67149,-0.65698,-0.34274,0.39142,-0.70722,0.58875,-0.62919,0.26119,0.73205,-0.23199,-0.9556,-0.1817,0.72978,-0.047478,-0.68203,0.64312,-0.29083,0.70839,-0.56664,-0.78027,-0.26477,0.82362,-0.52709,-0.20936,0.023798,-0.3367,0.94131,-0.20301,-0.95752,-0.20482,0.3166,0.13375,-0.93908,0.92658,-0.25549,0.276
-0.67124,-0.65721,-0.3428,0.3918,-0.70716,0.58858,-0.62923,0.26076,0.73217,-0.23194,-0.95559,-0.18182,0.72987,-0.047402,-0.68194,0.64303,-0.29087,0.70845,-0.56657,-0.78032,-0.26477,0.82367,-0.52702,-0.2093,0.023786,-0.33667,0.94132,-0.20294,-0.95751,-0.20491,0.31691,0.13378,-0.93897,0.92649,-0.25549,0.27629
-0.67102,-0.65736,-0.34294,0.3921,-0.70719,0.58834,-0.62927,0.26032,0.73229,-0.23176,-0.95562,-0.18188,0.72994,-0.047257,-0.68187,0.64301,-0.29079,0.7085,-0.56656,-0.78027,-0.26492,0.82368,-0.52701,-0.20934,0.023728,-0.33681,0.94127,-0.20286,-0.95751,-0.20501,0.31712,0.13384,-0.93889,0.92644,-0.25547,0.27649
