-0.17699,-0.97549,-0.13072,-0.067183,0.14449,-0.98722,0.98192,-0.16595,-0.09111,-0.13622,-0.90523,-0.40249,0.18754,0.37537,-0.90771,0.97277,-0.19913,0.11863,-0.012943,-0.92409,-0.38196,-0.63157,0.30371,-0.71336,0.77521,0.232,-0.58755,-0.12842,-0.87397,-0.46871,0.13789,0.4523,-0.88114,0.98209,-0.17779,0.062427
-0.17689,-0.97548,-0.13096,-0.067361,0.14474,-0.98717,0.98192,-0.1658,-0.091313,-0.13637,-0.9052,-0.40252,0.18734,0.37542,-0.90772,0.97278,-0.19919,0.11838,-0.013128,-0.92395,-0.38228,-0.63169,0.30402,-0.71312,0.77511,0.23212,-0.58764,-0.1282,-0.87394,-0.46882,0.13768,0.45247,-0.88109,0.98215,-0.1775,0.062316
-0.17672,-0.97547,-0.13122,-0.067437,0.14501,-0.98713,0.98195,-0.1656,-0.091409,-0.13656,-0.9052,-0.40246,0.18714,0.37538,-0.90778,0.9728,-0.19928,0.11814,-0.013184,-0.92388,-0.38245,-0.63178,0.30416,-0.71298,0.77504,0.23222,-0.5877,-0.12793,-0.87406,-0.46868,0.13753,0.45236,-0.88117,0.9822,-0.17718,0.062335
-0.17652,-0.97548,-0.13145,-0.067547,0.14524,-0.98709,0.98198,-0.16536,-0.091529,-0.13678,-0.90519,-0.4024,0.18677,0.37537,-0.90786,0.97284,-0.19933,0.11772,-0.013285,-0.92381,-0.38263,-0.63195,0.30431,-0.71277,0.7749,0.23233,-0.58784,-0.12767,-0.87414,-0.4686,0.13728,0.45235,-0.88121,0.98227,-0.17683,0.062256
-0.17631,-0.97549,-0.13169,-0.067558,0.14546,-0.98705,0.98201,-0.16513,-0.091548,-0.13701,-0.90517,-0.40237,0.18657,0.37535,-0.90791,0.97284,-0.19946,0.11745,-0.013309,-0.9238,-0.38264,-0.63196,0.30433,-0.71275,0.77489,0.23233,-0.58786,-0.12744,-0.87416,-0.46862,0.13721,0.45239,-0.8812,0.98231,-0.1766,0.062295
-0.176,-0.9755,-0.13196,-0.067673,0.14573,-0.98701,0.98206,-0.16479,-0.091664,-0.1372,-0.90512,-0.40241,0.18645,0.37539,-0.90792,0.97284,-0.1996,0.11725,-0.013174,-0.92378,-0.3827,-0.63206,0.30427,-0.71269,0.77481,0.2325,-0.58789,-0.12716,-0.87415,-0.46871,0.13727,0.45249,-0.88114,0.98234,-0.17639,0.062458
-0.17572,-0.97553,-0.13215,-0.067888,0.14593,-0.98696,0.9821,-0.16445,-0.091869,-0.13745,-0.90508,-0.40242,0.18638,0.37539,-0.90794,0.97282,-0.19979,0.11709,-0.013049,-0.92372,-0.38285,-0.63208,0.3043,-0.71265,0.77479,0.23269,-0.58784,-0.12695,-0.8742,-0.46868,0.13714,0.4525,-0.88116,0.98238,-0.17613,0.062442
-0.17534,-0.97556,-0.13242,-0.067932,0.14617,-0.98692,0.98216,-0.16405,-0.091902,-0.1376,-0.90502,-0.40249,0.18638,0.37544,-0.90791,0.97279,-0.19994,0.11702,-0.01283,-0.92363,-0.38307,-0.63216,0.30432,-0.71258,0.77473,0.23302,-0.58779,-0.12678,-0.87424,-0.46866,0.13708,0.45249,-0.88117,0.98241,-0.17596,0.062476
-0.17504,-0.97559,-0.13264,-0.067981,0.14637,-0.98689,0.98221,-0.16373,-0.091943,-0.13776,-0.90501,-0.40247,0.1864,0.37539,-0.90793,0.97277,-0.2001,0.11698,-0.01255,-0.92352,-0.38334,-0.63223,0.30434,-0.7125,0.77468,0.23342,-0.5877,-0.12656,-0.8743,-0.4686,0.1371,0.45245,-0.88119,0.98244,-0.17577,0.062605
-0.17469,-0.9756,-0.13301,-0.067912,0.14671,-0.98685,0.98228,-0.16336,-0.091884,-0.13784,-0.90496,-0.40255,0.18645,0.37546,-0.90789,0.97275,-0.2002,0.11698,-0.012234,-0.92342,-0.38359,-0.63226,0.30434,-0.71248,0.77466,0.23381,-0.58756,-0.12627,-0.87433,-0.46861,0.13708,0.45248,-0.88117,0.98248,-0.17551,0.062717
-0.17447,-0.97559,-0.13334,-0.067804,0.147,-0.98681,0.98232,-0.16313,-0.091796,-0.1378,-0.90498,-0.40253,0.18643,0.37544,-0.9079,0.97276,-0.20015,0.11698,-0.011954,-0.92336,-0.38375,-0.63227,0.3043,-0.71249,0.77466,0.23412,-0.58745,-0.12594,-0.87434,-0.46869,0.13706,0.45259,-0.88113,0.98252,-0.1752,0.062838
-0.1743,-0.97558,-0.13364,-0.068043,0.14733,-0.98674,0.98234,-0.16289,-0.092061,-0.13774,-0.90497,-0.40257,0.18642,0.37549,-0.90788,0.97277,-0.2001,0.11698,-0.011912,-0.92323,-0.38407,-0.63232,0.3045,-0.71236,0.77462,0.23437,-0.5874,-0.12552,-0.8744,-0.46869,0.13693,0.45264,-0.88112,0.9826,-0.17478,0.062913
-0.17419,-0.97558,-0.13382,-0.068414,0.14756,-0.98668,0.98233,-0.16272,-0.092447,-0.13779,-0.90494,-0.40261,0.1864,0.37553,-0.90787,0.97276,-0.20014,0.11694,-0.012054,-0.92314,-0.38427,-0.63239,0.30472,-0.7122,0.77455,0.23442,-0.58746,-0.12522,-0.87448,-0.46863,0.13669,0.45263,-0.88116,0.98267,-0.1744,0.062856
-0.17411,-0.97558,-0.1339,-0.068731,0.14769,-0.98664,0.98232,-0.16258,-0.092767,-0.1377,-0.90486,-0.40283,0.18649,0.37574,-0.90777,0.97276,-0.20012,0.117,-0.012296,-0.92309,-0.38439,-0.6324,0.30495,-0.71209,0.77454,0.23433,-0.58752,-0.12496,-0.87449,-0.46867,0.13654,0.45272,-0.88114,0.98272,-0.1741,0.062825
-0.17395,-0.9756,-0.13393,-0.069017,0.14775,-0.98661,0.98233,-0.16238,-0.093034,-0.13765,-0.90478,-0.40301,0.18658,0.37592,-0.90768,0.97275,-0.20013,0.11707,-0.012292,-0.92312,-0.38431,-0.63241,0.30488,-0.71211,0.77454,0.23429,-0.58754,-0.12467,-0.8745,-0.46872,0.13639,0.45282,-0.88111,0.98278,-0.17377,0.062824
-0.17363,-0.97565,-0.13398,-0.06912,0.14779,-0.9866,0.98238,-0.16204,-0.093098,-0.13742,-0.90469,-0.4033,0.18665,0.37622,-0.90753,0.97277,-0.19999,0.11716,-0.012168,-0.92313,-0.38431,-0.63237,0.30482,-0.71218,0.77457,0.23436,-0.58747,-0.12437,-0.87446,-0.46887,0.13629,0.45301,-0.88103,0.98283,-0.17348,0.062843
-0.17317,-0.97571,-0.13418,-0.069099,0.14794,-0.98658,0.98247,-0.16157,-0.093039,-0.13701,-0.90459,-0.40365,0.18674,0.3766,-0.90736,0.97281,-0.1997,0.11733,-0.011999,-0.92312,-0.38433,-0.63239,0.30474,-0.7122,0.77456,0.2345,-0.58742,-0.12412,-0.87447,-0.46893,0.13625,0.45309,-0.88099,0.98287,-0.17324,0.062906
-0.17268,-0.97576,-0.13445,-0.06907,0.14816,-0.98655,0.98255,-0.16107,-0.09298,-0.13692,-0.90453,-0.40382,0.18676,0.37678,-0.90728,0.97282,-0.19964,0.11735,-0.011682,-0.92307,-0.38444,-0.63248,0.30461,-0.71217,0.77449,0.23483,-0.58738,-0.12391,-0.8745,-0.46894,0.13607,0.45314,-0.88099,0.98292,-0.17297,0.062841
-0.17248,-0.97574,-0.13484,-0.069182,0.14856,-0.98648,0.98258,-0.16082,-0.093127,-0.13703,-0.90442,-0.40405,0.18688,0.37697,-0.90718,0.97278,-0.19982,0.11736,-0.011521,-0.92292,-0.38482,-0.63254,0.30479,-0.71204,0.77444,0.23521,-0.5873,-0.12379,-0.87445,-0.46906,0.13592,0.45329,-0.88094,0.98296,-0.1728,0.062741
-0.17242,-0.9757,-0.13522,-0.069518,0.14899,-0.98639,0.98257,-0.16067,-0.093518,-0.13716,-0.90437,-0.4041,0.18679,0.37702,-0.90717,0.97278,-0.19991,0.11722,-0.011499,-0.92273,-0.38527,-0.63261,0.3051,-0.71184,0.77438,0.23554,-0.58724,-0.12369,-0.87449,-0.46902,0.13571,0.4533,-0.88097,0.983,-0.17261,0.062611
-0.17238,-0.97563,-0.13576,-0.069886,0.14959,-0.98628,0.98255,-0.16053,-0.093969,-0.13728,-0.90433,-0.40415,0.18657,0.3771,-0.90719,0.9728,-0.19994,0.11695,-0.01166,-0.92248,-0.38588,-0.63262,0.30566,-0.71159,0.77437,0.23582,-0.58715,-0.12349,-0.87449,-0.46906,0.13558,0.45338,-0.88095,0.98304,-0.17238,0.062581
-0.17225,-0.97558,-0.1363,-0.070403,0.1502,-0.98615,0.98253,-0.16027,-0.094557,-0.13732,-0.90434,-0.40413,0.18619,0.37715,-0.90724,0.97287,-0.19982,0.11659,-0.011949,-0.92229,-0.38631,-0.6327,0.30614,-0.71132,0.77431,0.23592,-0.58719,-0.12324,-0.87454,-0.46903,0.13526,0.45342,-0.88098,0.98312,-0.17201,0.062414
-0.17221,-0.97553,-0.13668,-0.070775,0.15065,-0.98605,0.98251,-0.16013,-0.094986,-0.13721,-0.90431,-0.40423,0.18582,0.37735,-0.90724,0.97296,-0.19959,0.11626,-0.012102,-0.92212,-0.38673,-0.63278,0.30652,-0.71108,0.77424,0.23611,-0.5872,-0.12303,-0.87452,-0.46913,0.135,0.45357,-0.88093,0.98318,-0.17171,0.062258
-0.17211,-0.97551,-0.13697,-0.071149,0.15099,-0.98597,0.98251,-0.15995,-0.095393,-0.13694,-0.90422,-0.40451,0.18545,0.37773,-0.90715,0.97306,-0.19924,0.11597,-0.012154,-0.922,-0.38699,-0.63286,0.30674,-0.71092,0.77417,0.23627,-0.58723,-0.12286,-0.87447,-0.46927,0.13474,0.45377,-0.88087,0.98323,-0.17146,0.062077
-0.17187,-0.97552,-0.13721,-0.071379,0.15125,-0.98592,0.98253,-0.15965,-0.095626,-0.13676,-0.90416,-0.40472,0.18514,0.37803,-0.90709,0.97315,-0.19898,0.1157,-0.012053,-0.92195,-0.38712,-0.63293,0.30675,-0.71085,0.77412,0.23645,-0.58723,-0.12272,-0.87444,-0.46936,0.13454,0.45391,-0.88083,0.98328,-0.17124,0.061942
-0.17156,-0.97554,-0.13741,-0.071564,0.15145,-0.98587,0.98257,-0.1593,-0.095796,-0.13684,-0.9041,-0.40483,0.18492,0.37817,-0.90708,0.97318,-0.19898,0.11544,-0.011879,-0.92192,-0.3872,-0.63302,0.30669,-0.71079,0.77405,0.23666,-0.58723,-0.12257,-0.87444,-0.4694,0.13435,0.454,-0.88082,0.98332,-0.17102,0.061831
-0.17129,-0.97555,-0.13771,-0.07171,0.15175,-0.98581,0.98261,-0.15899,-0.095951,-0.137,-0.904,-0.40498,0.18491,0.37831,-0.90702,0.97316,-0.19915,0.11533,-0.011634,-0.92184,-0.38739,-0.6331,0.30666,-0.71073,0.77398,0.23699,-0.58719,-0.12241,-0.87444,-0.46944,0.13415,0.45408,-0.8808,0.98337,-0.1708,0.061724
-0.17103,-0.97557,-0.13792,-0.071772,0.15194,-0.98578,0.98265,-0.1587,-0.096005,-0.13714,-0.90397,-0.405,0.18496,0.37831,-0.90701,0.97313,-0.1993,0.11532,-0.011335,-0.92179,-0.38753,-0.63319,0.30657,-0.7107,0.77392,0.23732,-0.58714,-0.12218,-0.87448,-0.46942,0.13398,0.45411,-0.88082,0.98342,-0.17051,0.061683
-0.17085,-0.97555,-0.13822,-0.071784,0.15224,-0.98573,0.98268,-0.15849,-0.096039,-0.13722,-0.90395,-0.40503,0.18505,0.37831,-0.90699,0.9731,-0.19941,0.11536,-0.011171,-0.92173,-0.38766,-0.63319,0.30658,-0.71069,0.77392,0.23752,-0.58706,-0.12188,-0.87446,-0.46954,0.13391,0.45425,-0.88075,0.98347,-0.17022,0.061734
-0.1707,-0.97554,-0.1385,-0.071952,0.15253,-0.98568,0.98269,-0.15829,-0.096229,-0.13736,-0.90391,-0.40507,0.18508,0.37832,-0.90698,0.97308,-0.19955,0.11533,-0.011098,-0.92167,-0.38781,-0.63314,0.30666,-0.7107,0.77396,0.23765,-0.58695,-0.12163,-0.87448,-0.46957,0.13386,0.45431,-0.88073,0.98351,-0.16998,0.061798
-0.17064,-0.9755,-0.13882,-0.072253,0.1529,-0.9856,0.98268,-0.15816,-0.096575,-0.13748,-0.90388,-0.4051,0.18484,0.37839,-0.907,0.97311,-0.19957,0.11505,-0.011171,-0.92157,-0.38805,-0.63316,0.30689,-0.71059,0.77394,0.23776,-0.58693,-0.12141,-0.87448,-0.46962,0.13371,0.4544,-0.8807,0.98356,-0.16972,0.061763
-0.17054,-0.97548,-0.13911,-0.07272,0.15325,-0.98551,0.98266,-0.15795,-0.097073,-0.13734,-0.90394,-0.405,0.18444,0.37838,-0.90709,0.9732,-0.19928,0.11476,-0.011314,-0.92146,-0.38831,-0.63319,0.30716,-0.71044,0.77391,0.23784,-0.58693,-0.12111,-0.87452,-0.46962,0.13354,0.45445,-0.88071,0.98362,-0.16938,0.061743
-0.17044,-0.97546,-0.13937,-0.073219,0.15358,-0.98542,0.98264,-0.15775,-0.097599,-0.13713,-0.90401,-0.40492,0.1839,0.37844,-0.90717,0.97333,-0.19886,0.11435,-0.011522,-0.92133,-0.38861,-0.63326,0.30749,-0.71023,0.77385,0.23791,-0.58699,-0.12079,-0.87459,-0.46958,0.13332,0.45447,-0.88073,0.98369,-0.16899,0.061706
-0.17014,-0.97545,-0.13979,-0.073495,0.15402,-0.98533,0.98268,-0.15737,-0.097896,-0.13687,-0.90408,-0.40484,0.18337,0.3785,-0.90726,0.97347,-0.19841,0.11397,-0.011656,-0.92122,-0.38886,-0.63332,0.30775,-0.71007,0.7738,0.238,-0.58702,-0.12045,-0.87465,-0.46956,0.13302,0.45452,-0.88075,0.98377,-0.16854,0.061598
-0.16984,-0.97545,-0.14016,-0.073615,0.15438,-0.98526,0.98272,-0.15702,-0.098029,-0.13659,-0.90416,-0.40478,0.18302,0.37854,-0.90731,0.97357,-0.19801,0.11377,-0.011637,-0.92118,-0.38897,-0.6333,0.30782,-0.71005,0.77382,0.23807,-0.58696,-0.1201,-0.87472,-0.46951,0.13282,0.45452,-0.88078,0.98384,-0.16814,0.061598
-0.16959,-0.97545,-0.14047,-0.073414,0.15465,-0.98524,0.98278,-0.15677,-0.097837,-0.13638,-0.90419,-0.40478,0.18291,0.37859,-0.90731,0.97363,-0.19777,0.11375,-0.011587,-0.92117,-0.38899,-0.63314,0.30786,-0.71018,0.77395,0.23806,-0.5868,-0.11975,-0.87474,-0.46956,0.13275,0.4546,-0.88075,0.98389,-0.16781,0.061684
-0.16934,-0.97543,-0.14092,-0.07307,0.15501,-0.98521,0.98285,-0.15654,-0.097525,-0.13622,-0.90416,-0.40489,0.18281,0.37874,-0.90727,0.97367,-0.19761,0.11369,-0.011519,-0.92115,-0.38903,-0.63298,0.3079,-0.7103,0.77408,0.23807,-0.58662,-0.11942,-0.87472,-0.46968,0.13268,0.45476,-0.88067,0.98394,-0.16748,0.061755
-0.16906,-0.9754,-0.14146,-0.072671,0.15547,-0.98516,0.98292,-0.15627,-0.097167,-0.13618,-0.90405,-0.40515,0.1828,0.37901,-0.90716,0.97367,-0.1976,0.11365,-0.01135,-0.9211,-0.38917,-0.63279,0.30797,-0.71045,0.77424,0.2382,-0.58635,-0.1191,-0.87464,-0.46991,0.13273,0.45501,-0.88054,0.98397,-0.16724,0.0619
-0.16864,-0.97539,-0.14206,-0.072398,0.15599,-0.9851,0.98302,-0.15584,-0.096922,-0.13603,-0.90399,-0.40534,0.18274,0.37923,-0.90708,0.97371,-0.19746,0.11361,-0.011109,-0.92105,-0.38929,-0.63262,0.30797,-0.71059,0.77438,0.23838,-0.5861,-0.11876,-0.87458,-0.47012,0.13268,0.45525,-0.88042,0.98402,-0.16693,0.061973
-0.16809,-0.97541,-0.14256,-0.072333,0.15643,-0.98504,0.98311,-0.15527,-0.09685,-0.13578,-0.90399,-0.40541,0.18245,0.37939,-0.90707,0.9738,-0.19712,0.11342,-0.010847,-0.92099,-0.38944,-0.6326,0.30794,-0.71062,0.7744,0.23866,-0.58596,-0.11841,-0.87458,-0.4702,0.13256,0.45537,-0.88038,0.98408,-0.16658,0.062012
-0.16754,-0.97542,-0.14315,-0.072244,0.15696,-0.98496,0.98321,-0.15468,-0.096765,-0.1355,-0.90401,-0.40547,0.18213,0.37955,-0.90707,0.97389,-0.19675,0.11322,-0.01042,-0.92086,-0.38976,-0.63259,0.30794,-0.71064,0.77442,0.23915,-0.58573,-0.11811,-0.87457,-0.4703,0.13242,0.45551,-0.88033,0.98413,-0.16625,0.062007
-0.16698,-0.97542,-0.14377,-0.072175,0.15752,-0.98487,0.98332,-0.15408,-0.096704,-0.13518,-0.90404,-0.4055,0.18177,0.37968,-0.90708,0.974,-0.19633,0.113,-0.010033,-0.92072,-0.3901,-0.63253,0.30799,-0.71067,0.77447,0.23962,-0.58547,-0.11776,-0.87457,-0.47038,0.13223,0.45565,-0.88028,0.9842,-0.16586,0.061987
-0.16647,-0.97544,-0.14425,-0.072047,0.15794,-0.98482,0.98341,-0.15355,-0.096568,-0.13475,-0.90414,-0.40544,0.18156,0.37972,-0.90711,0.9741,-0.19584,0.11299,-0.0096507,-0.92067,-0.39023,-0.63241,0.30791,-0.71081,0.77458,0.23993,-0.58521,-0.11749,-0.87465,-0.4703,0.13214,0.4556,-0.88032,0.98424,-0.16557,0.062051
-0.16604,-0.97545,-0.14465,-0.072143,0.15831,-0.98475,0.98348,-0.15308,-0.096659,-0.13437,-0.90421,-0.4054,0.18142,0.37974,-0.90713,0.97418,-0.19544,0.11301,-0.0093672,-0.92063,-0.39032,-0.63233,0.30784,-0.71091,0.77464,0.24015,-0.58502,-0.11715,-0.87474,-0.47022,0.13196,0.45557,-0.88037,0.98431,-0.16518,0.062062
-0.16559,-0.97548,-0.145,-0.072216,0.15863,-0.98469,0.98355,-0.15258,-0.096713,-0.13416,-0.90423,-0.40542,0.18146,0.37978,-0.9071,0.9742,-0.19527,0.11313,-0.009203,-0.92062,-0.39035,-0.6323,0.30778,-0.71097,0.77467,0.24028,-0.58494,-0.11677,-0.87484,-0.47013,0.13179,0.45554,-0.88041,0.98437,-0.16477,0.062103
-0.1651,-0.9755,-0.1454,-0.072182,0.15898,-0.98464,0.98363,-0.15206,-0.09666,-0.13383,-0.90425,-0.4055,0.18183,0.37983,-0.90701,0.97418,-0.19512,0.11358,-0.0089928,-0.92059,-0.39042,-0.63221,0.30774,-0.71106,0.77474,0.24044,-0.58478,-0.11633,-0.87494,-0.47005,0.13178,0.45548,-0.88044,0.98443,-0.16437,0.062308
-0.16463,-0.97555,-0.14563,-0.072126,0.15915,-0.98462,0.98371,-0.15159,-0.096563,-0.13355,-0.90428,-0.40551,0.18233,0.37977,-0.90693,0.97413,-0.19506,0.11417,-0.0088358,-0.92066,-0.39026,-0.63215,0.30753,-0.7112,0.7748,0.24042,-0.58472,-0.11593,-0.87501,-0.47001,0.13173,0.45548,-0.88045,0.98448,-0.16399,0.062461
-0.16411,-0.97559,-0.1459,-0.071923,0.15934,-0.9846,0.98382,-0.15109,-0.096318,-0.1333,-0.90422,-0.40572,0.18287,0.3799,-0.90677,0.97406,-0.19506,0.11472,-0.0087229,-0.92072,-0.39013,-0.63214,0.30738,-0.71128,0.77481,0.24041,-0.5847,-0.11551,-0.87503,-0.47009,0.13164,0.4556,-0.8804,0.98454,-0.16358,0.062561
-0.16361,-0.97564,-0.14614,-0.071636,0.15949,-0.9846,0.98392,-0.15062,-0.095986,-0.13314,-0.90411,-0.40602,0.18335,0.38013,-0.90658,0.97399,-0.19515,0.11516,-0.0087329,-0.92076,-0.39003,-0.63216,0.3073,-0.7113,0.77479,0.24035,-0.58475,-0.11518,-0.87497,-0.47028,0.13152,0.45584,-0.88029,0.9846,-0.16324,0.062577
-0.16307,-0.97571,-0.14631,-0.071392,0.15958,-0.9846,0.98403,-0.15011,-0.095679,-0.13304,-0.90402,-0.40626,0.18385,0.38028,-0.90641,0.97391,-0.19528,0.11561,-0.0087614,-0.92085,-0.38982,-0.63216,0.30715,-0.71136,0.77479,0.24019,-0.58481,-0.11489,-0.87496,-0.47037,0.13138,0.45596,-0.88025,0.98465,-0.16293,0.06256
-0.16256,-0.97576,-0.1465,-0.071421,0.15972,-0.98458,0.98411,-0.14959,-0.095653,-0.13298,-0.904,-0.40633,0.18416,0.3803,-0.90634,0.97386,-0.19536,0.11591,-0.0088371,-0.92095,-0.38958,-0.63225,0.30698,-0.71135,0.77471,0.24003,-0.58499,-0.11454,-0.87508,-0.47023,0.1311,0.45589,-0.88033,0.98473,-0.16248,0.062502
-0.16209,-0.97582,-0.14665,-0.071586,0.15985,-0.98454,0.98418,-0.14908,-0.095764,-0.13285,-0.90403,-0.40631,0.18425,0.38027,-0.90634,0.97386,-0.19526,0.11605,-0.0089304,-0.92101,-0.38943,-0.63233,0.3069,-0.71132,0.77465,0.23989,-0.58512,-0.11407,-0.87518,-0.47016,0.13081,0.45589,-0.88037,0.98482,-0.16193,0.062473
-0.16165,-0.9759,-0.14661,-0.071934,0.15982,-0.98452,0.98422,-0.1486,-0.096036,-0.13272,-0.90416,-0.40604,0.18412,0.38005,-0.90646,0.9739,-0.19507,0.11603,-0.008957,-0.92115,-0.38911,-0.63234,0.30666,-0.71141,0.77464,0.23968,-0.58523,-0.11358,-0.87537,-0.46993,0.13063,0.45573,-0.88048,0.9849,-0.1614,0.062584
-0.16115,-0.97601,-0.1464,-0.072313,0.15961,-0.98453,0.98428,-0.14807,-0.0963,-0.1326,-0.90438,-0.4056,0.18388,0.37966,-0.90667,0.97396,-0.1948,0.11596,-0.0089312,-0.92136,-0.3886,-0.63236,0.30625,-0.71157,0.77462,0.23938,-0.58537,-0.11294,-0.8756,-0.46965,0.13057,0.4555,-0.88061,0.98499,-0.16078,0.06288
-0.16055,-0.9762,-0.14583,-0.072652,0.15903,-0.9846,0.98435,-0.14748,-0.096455,-0.13244,-0.9047,-0.40494,0.18363,0.37907,-0.90696,0.97403,-0.19448,0.11593,-0.008766,-0.92176,-0.38767,-0.63241,0.30542,-0.71188,0.77458,0.23893,-0.58561,-0.1122,-0.876,-0.46909,0.13034,0.45502,-0.88089,0.9851,-0.15997,0.063126
-0.15986,-0.97645,-0.1449,-0.072906,0.15807,-0.98473,0.98444,-0.14686,-0.096459,-0.13206,-0.90518,-0.40399,0.18314,0.37826,-0.9074,0.97418,-0.19382,0.11583,-0.0085541,-0.9223,-0.38639,-0.63256,0.30425,-0.71224,0.77446,0.23832,-0.58602,-0.11145,-0.87652,-0.46828,0.13,0.45431,-0.88131,0.98523,-0.1591,0.063311
-0.15898,-0.97677,-0.14371,-0.072961,0.15679,-0.98493,0.98458,-0.1461,-0.096193,-0.13167,-0.90572,-0.40292,0.18281,0.3773,-0.90787,0.97429,-0.1932,0.11589,-0.0081741,-0.92301,-0.38468,-0.63276,0.30266,-0.71275,0.77431,0.23758,-0.58652,-0.11062,-0.87719,-0.46723,0.12973,0.45334,-0.88184,0.98536,-0.15816,0.063649
-0.15791,-0.97716,-0.14219,-0.072682,0.15511,-0.98522,0.98478,-0.14524,-0.095515,-0.13119,-0.9063,-0.40176,0.18302,0.37616,-0.9083,0.97432,-0.19269,0.11652,-0.0076664,-0.92391,-0.38252,-0.63293,0.30064,-0.71345,0.77417,0.23664,-0.58708,-0.10966,-0.878,-0.46594,0.12942,0.45216,-0.8825,0.98551,-0.15707,0.064044
-0.15673,-0.97758,-0.14062,-0.072103,0.15332,-0.98554,0.98501,-0.14433,-0.094517,-0.13086,-0.90693,-0.40043,0.18342,0.37478,-0.90879,0.97429,-0.19237,0.11731,-0.0070563,-0.92492,-0.3801,-0.63312,0.29835,-0.71425,0.77402,0.23561,-0.58769,-0.10859,-0.87885,-0.46457,0.12902,0.45092,-0.88319,0.98568,-0.15585,0.06442
-0.15549,-0.97802,-0.13891,-0.071302,0.15137,-0.9859,0.98526,-0.1434,-0.093271,-0.13051,-0.90759,-0.39905,0.18418,0.37329,-0.90925,0.97419,-0.19217,0.11844,-0.006394,-0.92606,-0.37732,-0.6333,0.29576,-0.71516,0.77388,0.23438,-0.58837,-0.10736,-0.87975,-0.46315,0.12877,0.44961,-0.88389,0.98585,-0.15453,0.065016
-0.15429,-0.97846,-0.13715,-0.07028,0.14933,-0.98629,0.98552,-0.14253,-0.091806,-0.13009,-0.90825,-0.39769,0.18527,0.37176,-0.90965,0.97404,-0.19202,0.11991,-0.0057555,-0.92725,-0.3744,-0.63346,0.29308,-0.71613,0.77376,0.23304,-0.58906,-0.10596,-0.88072,-0.46163,0.12855,0.44822,-0.88463,0.98603,-0.15308,0.065721
-0.15296,-0.97896,-0.13504,-0.069319,0.14694,-0.98671,0.9858,-0.14156,-0.090337,-0.12942,-0.90913,-0.39589,0.18639,0.36983,-0.91021,0.97391,-0.19159,0.12159,-0.0050947,-0.92859,-0.37108,-0.63364,0.29008,-0.71719,0.77361,0.23148,-0.58987,-0.10447,-0.88185,-0.45981,0.1284,0.44651,-0.88552,0.9862,-0.15155,0.066584
-0.15141,-0.97951,-0.13277,-0.068416,0.14438,-0.98715,0.9861,-0.14038,-0.088876,-0.12883,-0.91013,-0.39378,0.18728,0.36761,-0.91093,0.97382,-0.1911,0.1231,-0.0043987,-0.93001,-0.3675,-0.63373,0.28687,-0.71839,0.77354,0.22974,-0.59064,-0.10287,-0.88307,-0.45783,0.12829,0.44465,-0.88647,0.98639,-0.14993,0.067546
-0.14977,-0.98008,-0.1304,-0.0676,0.14172,-0.9876,0.98641,-0.1391,-0.08748,-0.12868,-0.91102,-0.39176,0.18803,0.36547,-0.91164,0.9737,-0.19097,0.12428,-0.0037197,-0.93147,-0.3638,-0.63385,0.28358,-0.71959,0.77345,0.22792,-0.59147,-0.10129,-0.88423,-0.45593,0.12827,0.44285,-0.88737,0.98655,-0.14836,0.068568
-0.148,-0.9807,-0.12779,-0.067251,0.13889,-0.98802,0.9867,-0.13763,-0.086509,-0.1288,-0.91196,-0.38953,0.18876,0.36307,-0.91244,0.97354,-0.19105,0.12538,-0.0029928,-0.93298,-0.35991,-0.63425,0.28003,-0.72063,0.77312,0.22612,-0.59258,-0.09968,-0.88545,-0.45391,0.1281,0.44097,-0.88833,0.98674,-0.1467,0.069473
-0.14605,-0.98136,-0.12489,-0.067322,0.13581,-0.98844,0.98698,-0.13595,-0.085903,-0.12961,-0.9128,-0.38729,0.18982,0.36052,-0.91323,0.97323,-0.19188,0.12654,-0.0023333,-0.93457,-0.35577,-0.63479,0.27628,-0.7216,0.77268,0.22416,-0.5939,-0.098057,-0.8868,-0.45162,0.12777,0.43884,-0.88944,0.98695,-0.14492,0.070272
-0.14406,-0.98207,-0.12156,-0.067315,0.13228,-0.98892,0.98728,-0.13428,-0.085165,-0.13086,-0.91372,-0.3847,0.19198,0.35734,-0.91403,0.97264,-0.19347,0.12865,-0.0015853,-0.93633,-0.35112,-0.63546,0.27206,-0.72262,0.77213,0.22198,-0.59543,-0.096356,-0.88836,-0.44893,0.12731,0.43632,-0.89074,0.98717,-0.14298,0.071055
-0.14192,-0.98287,-0.11762,-0.067457,0.12815,-0.98946,0.98758,-0.13249,-0.084489,-0.13239,-0.91467,-0.38191,0.1947,0.35379,-0.91483,0.97189,-0.19547,0.13125,-0.00085496,-0.9383,-0.34583,-0.63628,0.26731,-0.72366,0.77145,0.21943,-0.59725,-0.094715,-0.89017,-0.44567,0.12681,0.43325,-0.89231,0.98739,-0.14103,0.071847
