0.026807,-0.99948,-0.017674,-0.021153,0.017109,-0.99963,0.99942,0.027171,-0.020684,-0.033725,-0.93349,-0.35701,0.15813,0.34773,-0.92416,0.98684,-0.08762,0.13588,-0.15625,-0.95822,-0.2396,-0.33276,0.27946,-0.90065,0.92998,-0.060996,-0.36252,0.07663,-0.91809,-0.3889,-0.21374,0.36585,-0.9058,0.97388,0.15254,-0.1682
0.026744,-0.99949,-0.017595,-0.021367,0.017026,-0.99963,0.99941,0.02711,-0.020901,-0.033824,-0.93349,-0.357,0.15803,0.34772,-0.92419,0.98685,-0.087677,0.13576,-0.15619,-0.95818,-0.23977,-0.33272,0.2796,-0.90062,0.93,-0.060891,-0.36248,0.076235,-0.9182,-0.38871,-0.21411,0.36568,-0.90578,0.97383,0.15228,-0.16872
0.026694,-0.99949,-0.017527,-0.02154,0.016954,-0.99962,0.99941,0.027061,-0.021077,-0.033828,-0.93349,-0.357,0.1579,0.34773,-0.9242,0.98688,-0.087634,0.13563,-0.15614,-0.95816,-0.23989,-0.33265,0.27969,-0.90062,0.93003,-0.060819,-0.3624,0.075973,-0.91827,-0.38859,-0.21434,0.36557,-0.90577,0.9738,0.15211,-0.16905
0.026657,-0.99949,-0.017475,-0.02175,0.016897,-0.99962,0.99941,0.027027,-0.021288,-0.033843,-0.93348,-0.35702,0.15783,0.34775,-0.92421,0.98689,-0.087625,0.13556,-0.15605,-0.95814,-0.24004,-0.33258,0.27979,-0.90061,0.93007,-0.06071,-0.36232,0.075827,-0.91833,-0.38849,-0.21458,0.36545,-0.90576,0.97376,0.15204,-0.16935
0.026587,-0.9995,-0.017391,-0.021959,0.016809,-0.99962,0.99941,0.026959,-0.021501,-0.03388,-0.93345,-0.35709,0.15789,0.34781,-0.92417,0.98688,-0.087692,0.1356,-0.15608,-0.9581,-0.24018,-0.33246,0.27993,-0.90061,0.93011,-0.060716,-0.36222,0.075617,-0.91839,-0.38839,-0.21476,0.36537,-0.90575,0.97374,0.1519,-0.1696
0.026525,-0.9995,-0.017284,-0.022142,0.016698,-0.99962,0.9994,0.026897,-0.021688,-0.033916,-0.93344,-0.35714,0.15797,0.34784,-0.92415,0.98686,-0.087759,0.13565,-0.15607,-0.95807,-0.24031,-0.33233,0.28004,-0.90063,0.93016,-0.0607,-0.3621,0.075459,-0.91844,-0.3883,-0.21493,0.36527,-0.90575,0.97371,0.1518,-0.16984
0.026426,-0.9995,-0.017195,-0.022209,0.016609,-0.99962,0.9994,0.026797,-0.021759,-0.034002,-0.93341,-0.35719,0.1581,0.34788,-0.92411,0.98684,-0.087893,0.13574,-0.15609,-0.95804,-0.2404,-0.33216,0.28013,-0.90067,0.93022,-0.060737,-0.36195,0.07536,-0.91847,-0.38824,-0.21505,0.36522,-0.90574,0.97369,0.15175,-0.17
0.026378,-0.99951,-0.017121,-0.022201,0.016537,-0.99962,0.99941,0.026748,-0.021754,-0.033972,-0.9334,-0.35723,0.15819,0.3479,-0.92409,0.98682,-0.087905,0.13584,-0.15616,-0.958,-0.24053,-0.33196,0.28026,-0.9007,0.93028,-0.060805,-0.36178,0.075246,-0.91849,-0.38822,-0.21518,0.3652,-0.90572,0.97367,0.15169,-0.17016
0.026367,-0.99951,-0.017005,-0.022207,0.016421,-0.99962,0.99941,0.026735,-0.021763,-0.033895,-0.9334,-0.35722,0.15816,0.34791,-0.92409,0.98683,-0.087819,0.13583,-0.15613,-0.95797,-0.24066,-0.33176,0.28035,-0.90074,0.93036,-0.060791,-0.36159,0.075136,-0.91852,-0.38818,-0.21528,0.36516,-0.90571,0.97366,0.15162,-0.1703
0.026365,-0.99951,-0.016881,-0.022259,0.016296,-0.99962,0.9994,0.02673,-0.021818,-0.033923,-0.93341,-0.3572,0.15805,0.3479,-0.92411,0.98685,-0.087805,0.13573,-0.15623,-0.95794,-0.2407,-0.33164,0.28042,-0.90077,0.93038,-0.060904,-0.3615,0.075054,-0.91856,-0.38809,-0.21544,0.36506,-0.90571,0.97363,0.15159,-0.1705
0.026403,-0.99951,-0.016732,-0.022248,0.016146,-0.99962,0.9994,0.026765,-0.021811,-0.033858,-0.93344,-0.35713,0.15796,0.34784,-0.92415,0.98686,-0.087702,0.13567,-0.15626,-0.95794,-0.2407,-0.33149,0.28042,-0.90082,0.93043,-0.060978,-0.36136,0.07506,-0.9186,-0.388,-0.21558,0.36495,-0.90573,0.9736,0.15163,-0.17064
0.02643,-0.99951,-0.016626,-0.022255,0.01604,-0.99962,0.9994,0.02679,-0.02182,-0.03385,-0.93343,-0.35715,0.1579,0.34787,-0.92415,0.98687,-0.087677,0.13561,-0.15635,-0.95792,-0.24071,-0.33133,0.28045,-0.90087,0.93047,-0.061098,-0.36124,0.075019,-0.91862,-0.38796,-0.2157,0.36489,-0.90572,0.97357,0.15163,-0.17077
0.026449,-0.99951,-0.016523,-0.022277,0.015935,-0.99962,0.9994,0.026807,-0.021844,-0.033958,-0.93345,-0.3571,0.15782,0.34781,-0.92418,0.98688,-0.087741,0.13551,-0.15645,-0.95792,-0.24067,-0.3312,0.28044,-0.90092,0.9305,-0.061237,-0.36114,0.074904,-0.91867,-0.38787,-0.21587,0.3648,-0.90572,0.97354,0.15157,-0.17099
0.026589,-0.99951,-0.016443,-0.02237,0.01585,-0.99962,0.9994,0.026947,-0.021937,-0.033874,-0.93345,-0.35711,0.1577,0.34785,-0.92419,0.98691,-0.087623,0.13542,-0.15645,-0.95793,-0.24061,-0.33116,0.28038,-0.90095,0.93051,-0.06127,-0.36109,0.074903,-0.91869,-0.38781,-0.21616,0.3647,-0.90569,0.97348,0.15167,-0.17127
0.026654,-0.99951,-0.01637,-0.022457,0.015773,-0.99962,0.99939,0.027012,-0.022025,-0.033756,-0.93346,-0.3571,0.1576,0.34786,-0.92421,0.98693,-0.087476,0.13537,-0.15646,-0.95792,-0.24064,-0.33108,0.28041,-0.90098,0.93054,-0.061296,-0.36102,0.074853,-0.91873,-0.38772,-0.21636,0.36459,-0.90569,0.97344,0.15168,-0.17148
0.026731,-0.99951,-0.016376,-0.02253,0.015775,-0.99962,0.99939,0.02709,-0.022097,-0.033706,-0.93349,-0.35703,0.15755,0.3478,-0.92424,0.98694,-0.0874,0.13534,-0.15646,-0.95792,-0.24066,-0.33099,0.28042,-0.901,0.93057,-0.061319,-0.36094,0.074754,-0.91876,-0.38767,-0.2166,0.36452,-0.90565,0.97339,0.15167,-0.17176
0.026789,-0.99951,-0.016322,-0.022654,0.015717,-0.99962,0.99938,0.027149,-0.022222,-0.033652,-0.93352,-0.35696,0.15747,0.34774,-0.92427,0.98695,-0.087312,0.1353,-0.15644,-0.95792,-0.24066,-0.33092,0.28041,-0.90103,0.9306,-0.061315,-0.36086,0.074757,-0.91881,-0.38756,-0.21678,0.36438,-0.90567,0.97335,0.15172,-0.17194
0.026843,-0.99951,-0.016198,-0.022792,0.015588,-0.99962,0.99938,0.027202,-0.022362,-0.033637,-0.93356,-0.35685,0.15731,0.34765,-0.92433,0.98698,-0.087227,0.13516,-0.15646,-0.95794,-0.24057,-0.33089,0.28033,-0.90107,0.93061,-0.061376,-0.36083,0.074682,-0.91889,-0.38737,-0.21701,0.36417,-0.9057,0.97331,0.1517,-0.17221
0.026985,-0.99951,-0.016073,-0.023078,0.015452,-0.99961,0.99937,0.027346,-0.02265,-0.033519,-0.93361,-0.35673,0.15713,0.34757,-0.9244,0.98701,-0.087037,0.13505,-0.15643,-0.95794,-0.24058,-0.33086,0.28033,-0.90108,0.93063,-0.06136,-0.36079,0.074657,-0.91897,-0.38719,-0.21724,0.36396,-0.90572,0.97326,0.15173,-0.17247
0.027163,-0.9995,-0.01598,-0.023168,0.015352,-0.99961,0.99936,0.027523,-0.02274,-0.03343,-0.93368,-0.35653,0.15705,0.34739,-0.92447,0.98702,-0.0869,0.13503,-0.15637,-0.95797,-0.24051,-0.33075,0.28024,-0.90115,0.93067,-0.061362,-0.36067,0.074641,-0.91905,-0.38701,-0.21742,0.36376,-0.90576,0.97322,0.15175,-0.17267
0.027216,-0.9995,-0.015877,-0.023227,0.015247,-0.99961,0.99936,0.027574,-0.022801,-0.033318,-0.93372,-0.35645,0.15702,0.34733,-0.92451,0.98703,-0.086772,0.13504,-0.15638,-0.95797,-0.24049,-0.33066,0.28021,-0.90119,0.9307,-0.061412,-0.36058,0.074527,-0.91911,-0.38688,-0.21765,0.36362,-0.90577,0.97318,0.15171,-0.17295
0.027229,-0.9995,-0.015835,-0.02327,0.015203,-0.99961,0.99936,0.027587,-0.022844,-0.033259,-0.93373,-0.35644,0.15697,0.34733,-0.92451,0.98704,-0.086697,0.13501,-0.15633,-0.958,-0.24043,-0.3306,0.28013,-0.90124,0.93073,-0.061404,-0.36051,0.074442,-0.9191,-0.38692,-0.21788,0.36363,-0.90571,0.97313,0.15172,-0.17318
0.027288,-0.9995,-0.01587,-0.023217,0.015238,-0.99961,0.99936,0.027646,-0.02279,-0.033187,-0.93372,-0.35647,0.15695,0.34737,-0.9245,0.98705,-0.08663,0.13502,-0.15626,-0.95799,-0.24048,-0.33058,0.28016,-0.90124,0.93075,-0.061326,-0.36047,0.074392,-0.91912,-0.3869,-0.21806,0.36359,-0.90568,0.9731,0.15174,-0.17338
0.027263,-0.9995,-0.015896,-0.023298,0.015262,-0.99961,0.99936,0.027623,-0.02287,-0.033132,-0.93371,-0.35651,0.15695,0.34742,-0.92448,0.98705,-0.086582,0.13503,-0.15622,-0.95795,-0.24068,-0.33054,0.28033,-0.9012,0.93077,-0.061232,-0.36043,0.074313,-0.91911,-0.38694,-0.21823,0.36362,-0.90562,0.97306,0.15174,-0.17355
0.027278,-0.9995,-0.016015,-0.023412,0.015378,-0.99961,0.99935,0.027643,-0.022981,-0.033162,-0.93367,-0.35659,0.15697,0.34749,-0.92445,0.98705,-0.08663,0.13503,-0.15612,-0.95792,-0.24088,-0.33049,0.28048,-0.90117,0.93081,-0.06108,-0.36037,0.074296,-0.91908,-0.387,-0.21843,0.36365,-0.90556,0.97302,0.15181,-0.17374
0.027226,-0.9995,-0.015976,-0.023368,0.015341,-0.99961,0.99936,0.027589,-0.022939,-0.033231,-0.93366,-0.35661,0.15724,0.34748,-0.92441,0.987,-0.086791,0.13526,-0.15615,-0.95788,-0.241,-0.33025,0.28058,-0.90123,0.93089,-0.061134,-0.36016,0.074277,-0.91912,-0.38692,-0.21847,0.36357,-0.90559,0.97301,0.15179,-0.17379
0.027206,-0.9995,-0.016024,-0.023314,0.015391,-0.99961,0.99936,0.027569,-0.022884,-0.033338,-0.93364,-0.35666,0.15752,0.34749,-0.92436,0.98695,-0.086996,0.13548,-0.15612,-0.95785,-0.24116,-0.33001,0.2807,-0.90128,0.93098,-0.061123,-0.35992,0.07424,-0.91915,-0.38685,-0.2185,0.3635,-0.90561,0.97301,0.15176,-0.17384
0.02721,-0.9995,-0.01614,-0.023302,0.015508,-0.99961,0.99936,0.027576,-0.022869,-0.03338,-0.93361,-0.35673,0.15763,0.34755,-0.92432,0.98693,-0.087086,0.13556,-0.15609,-0.9578,-0.24135,-0.32982,0.28086,-0.9013,0.93105,-0.061083,-0.35974,0.074202,-0.91916,-0.38683,-0.21857,0.36348,-0.9056,0.973,0.15175,-0.17393
0.027218,-0.9995,-0.016231,-0.0234,0.015595,-0.9996,0.99936,0.027587,-0.022963,-0.033396,-0.93359,-0.35679,0.15757,0.34761,-0.9243,0.98694,-0.087088,0.1355,-0.15606,-0.95775,-0.24157,-0.32965,0.28105,-0.9013,0.93111,-0.061021,-0.35959,0.074245,-0.91915,-0.38684,-0.2187,0.36346,-0.90557,0.97296,0.15184,-0.17404
0.027228,-0.9995,-0.016189,-0.023506,0.015551,-0.9996,0.99935,0.027598,-0.023071,-0.033355,-0.93363,-0.35667,0.15747,0.34751,-0.92436,0.98696,-0.086998,0.13543,-0.15605,-0.95774,-0.24163,-0.3295,0.28109,-0.90134,0.93117,-0.061034,-0.35944,0.074198,-0.91921,-0.38671,-0.21885,0.36332,-0.9056,0.97293,0.15183,-0.17421
0.027186,-0.9995,-0.016175,-0.023684,0.015532,-0.9996,0.99935,0.027558,-0.02325,-0.033325,-0.93369,-0.35654,0.1572,0.3474,-0.92445,0.987,-0.086855,0.1352,-0.15617,-0.95769,-0.24174,-0.32938,0.28123,-0.90134,0.93119,-0.061135,-0.35936,0.074075,-0.9193,-0.38653,-0.21908,0.36313,-0.90562,0.97289,0.15176,-0.1745
0.027091,-0.9995,-0.016126,-0.023918,0.015479,-0.99959,0.99935,0.027466,-0.023486,-0.033263,-0.93374,-0.35639,0.157,0.34728,-0.92452,0.98704,-0.086707,0.13505,-0.15627,-0.95765,-0.24185,-0.32924,0.28135,-0.90135,0.93122,-0.061229,-0.35927,0.07397,-0.91935,-0.38643,-0.21926,0.36301,-0.90562,0.97286,0.15171,-0.17472
0.027073,-0.9995,-0.016045,-0.024195,0.015391,-0.99959,0.99934,0.02745,-0.023767,-0.033143,-0.93378,-0.35631,0.15683,0.34723,-0.92457,0.98707,-0.086524,0.13494,-0.1564,-0.95761,-0.24193,-0.32913,0.28147,-0.90136,0.93124,-0.061342,-0.3592,0.073954,-0.91941,-0.38629,-0.21944,0.36285,-0.90564,0.97282,0.15174,-0.17492
0.027015,-0.99951,-0.015855,-0.024462,0.015195,-0.99959,0.99934,0.027391,-0.02404,-0.033168,-0.93384,-0.35615,0.15668,0.34708,-0.92465,0.98709,-0.086472,0.1348,-0.15655,-0.95759,-0.24189,-0.32903,0.28148,-0.90139,0.93125,-0.061521,-0.35914,0.073858,-0.9195,-0.38608,-0.21959,0.36264,-0.90569,0.97279,0.15167,-0.17513
0.026961,-0.99952,-0.015532,-0.024705,0.014867,-0.99958,0.99933,0.027333,-0.024292,-0.033253,-0.93388,-0.35604,0.15662,0.34697,-0.92471,0.9871,-0.086512,0.13472,-0.15666,-0.95761,-0.24175,-0.32894,0.28139,-0.90145,0.93127,-0.0617,-0.35908,0.073761,-0.91959,-0.3859,-0.21976,0.36246,-0.90572,0.97276,0.15161,-0.17536
0.027034,-0.99952,-0.015212,-0.02483,0.014542,-0.99959,0.99933,0.0274,-0.024425,-0.033283,-0.93391,-0.35596,0.1566,0.34689,-0.92474,0.9871,-0.086523,0.13471,-0.15672,-0.95764,-0.24157,-0.32888,0.28123,-0.90152,0.93128,-0.061838,-0.35903,0.073648,-0.91969,-0.38568,-0.21999,0.36222,-0.90576,0.97272,0.15155,-0.17565
0.027146,-0.99952,-0.014937,-0.024974,0.01426,-0.99959,0.99932,0.027507,-0.024575,-0.033441,-0.93392,-0.35592,0.15663,0.34682,-0.92476,0.98709,-0.086671,0.13468,-0.15678,-0.95768,-0.24141,-0.32884,0.2811,-0.90158,0.93128,-0.061964,-0.359,0.073493,-0.9198,-0.38544,-0.22023,0.36197,-0.9058,0.97268,0.15145,-0.17597
0.027217,-0.99952,-0.014677,-0.02504,0.013996,-0.99959,0.99932,0.027573,-0.024647,-0.033563,-0.93395,-0.35582,0.15664,0.34671,-0.9248,0.98709,-0.086774,0.13465,-0.15682,-0.95771,-0.24123,-0.3288,0.28094,-0.90164,0.93129,-0.062084,-0.35896,0.073276,-0.91994,-0.38516,-0.22043,0.36171,-0.90586,0.97265,0.15128,-0.17628
0.027299,-0.99952,-0.014396,-0.025156,0.01371,-0.99959,0.99931,0.02765,-0.02477,-0.03363,-0.93399,-0.3557,0.15652,0.34659,-0.92487,0.9871,-0.086777,0.13453,-0.1569,-0.95775,-0.24104,-0.32875,0.28079,-0.90171,0.93129,-0.062237,-0.35891,0.073054,-0.92005,-0.38493,-0.22066,0.36148,-0.90589,0.97261,0.15112,-0.17661
0.027214,-0.99953,-0.01418,-0.025338,0.013491,-0.99959,0.99931,0.027562,-0.024959,-0.033629,-0.93403,-0.35561,0.15635,0.34651,-0.92492,0.98713,-0.086704,0.13438,-0.15696,-0.95777,-0.24093,-0.3287,0.2807,-0.90175,0.9313,-0.062342,-0.35888,0.072875,-0.92018,-0.38464,-0.22091,0.3612,-0.90595,0.97257,0.15099,-0.17695
0.027099,-0.99954,-0.013977,-0.025579,0.013284,-0.99958,0.99931,0.027445,-0.025207,-0.03367,-0.93407,-0.35549,0.15615,0.34641,-0.925,0.98716,-0.086653,0.13419,-0.15716,-0.95775,-0.24085,-0.32862,0.2807,-0.90179,0.93129,-0.062578,-0.35885,0.072693,-0.92028,-0.38445,-0.22115,0.36101,-0.90596,0.97253,0.15088,-0.17727
0.026986,-0.99954,-0.013796,-0.02588,0.013098,-0.99958,0.9993,0.027331,-0.025514,-0.033715,-0.93411,-0.3554,0.15602,0.34633,-0.92505,0.98718,-0.086638,0.13406,-0.15748,-0.9577,-0.24084,-0.32853,0.2808,-0.90179,0.93127,-0.062895,-0.35885,0.072466,-0.92036,-0.38429,-0.22141,0.36085,-0.90596,0.97248,0.15074,-0.17763
0.026911,-0.99955,-0.013594,-0.02615,0.01289,-0.99957,0.9993,0.027255,-0.025791,-0.033738,-0.93414,-0.35532,0.15582,0.34625,-0.92511,0.98721,-0.086578,0.13388,-0.15773,-0.95767,-0.2408,-0.32846,0.28085,-0.9018,0.93125,-0.063152,-0.35885,0.072351,-0.92045,-0.3841,-0.22171,0.36063,-0.90598,0.97242,0.15071,-0.17798
0.026942,-0.99955,-0.01335,-0.02641,0.012639,-0.99957,0.99929,0.027283,-0.026057,-0.033752,-0.93417,-0.35522,0.15558,0.34618,-0.92518,0.98725,-0.086491,0.13365,-0.15792,-0.95766,-0.24074,-0.32844,0.28086,-0.9018,0.93123,-0.063343,-0.35888,0.072143,-0.92054,-0.38393,-0.22205,0.36045,-0.90596,0.97236,0.15061,-0.1784
0.026977,-0.99955,-0.013121,-0.026649,0.012402,-0.99957,0.99928,0.027315,-0.026303,-0.033792,-0.93419,-0.35517,0.15554,0.34613,-0.92521,0.98725,-0.086506,0.1336,-0.15797,-0.95766,-0.24069,-0.32838,0.28083,-0.90183,0.93124,-0.063425,-0.35884,0.071924,-0.9206,-0.38382,-0.22228,0.36035,-0.90595,0.97233,0.15048,-0.17872
0.027041,-0.99955,-0.012893,-0.026824,0.012167,-0.99957,0.99927,0.027376,-0.026483,-0.033872,-0.93419,-0.35516,0.15542,0.34612,-0.92523,0.98727,-0.086537,0.13346,-0.158,-0.95768,-0.24058,-0.32835,0.28073,-0.90187,0.93125,-0.063504,-0.35881,0.071767,-0.92066,-0.38371,-0.22255,0.36022,-0.90593,0.97228,0.15041,-0.17904
0.027123,-0.99955,-0.012624,-0.02689,0.011895,-0.99957,0.99927,0.02745,-0.026555,-0.033929,-0.93425,-0.35501,0.15536,0.34596,-0.9253,0.98728,-0.086548,0.13341,-0.15799,-0.95772,-0.24043,-0.32828,0.28058,-0.90195,0.93127,-0.063567,-0.35873,0.071524,-0.92075,-0.38353,-0.22274,0.36006,-0.90595,0.97225,0.15022,-0.17933
0.027137,-0.99955,-0.012534,-0.026955,0.011802,-0.99957,0.99927,0.027463,-0.026623,-0.034001,-0.93426,-0.35496,0.15539,0.34591,-0.92531,0.98727,-0.086621,0.13342,-0.15789,-0.95772,-0.24051,-0.32815,0.28061,-0.90198,0.93134,-0.063488,-0.35858,0.071308,-0.92083,-0.38339,-0.22287,0.35994,-0.90596,0.97224,0.15005,-0.17956
0.027086,-0.99955,-0.012547,-0.027071,0.011814,-0.99956,0.99927,0.027414,-0.026738,-0.033982,-0.9343,-0.35486,0.15539,0.3458,-0.92535,0.98727,-0.086586,0.13343,-0.15777,-0.9577,-0.24065,-0.32805,0.2807,-0.90199,0.93139,-0.063365,-0.35846,0.071144,-0.92091,-0.38322,-0.22306,0.35978,-0.90598,0.9722,0.14994,-0.17983
0.026991,-0.99955,-0.012782,-0.027144,0.012049,-0.99956,0.99927,0.027326,-0.026807,-0.033924,-0.9343,-0.35488,0.15537,0.34583,-0.92534,0.98727,-0.086527,0.13343,-0.1577,-0.95765,-0.24092,-0.32796,0.28092,-0.90196,0.93144,-0.063224,-0.35837,0.071006,-0.92091,-0.38326,-0.22328,0.3598,-0.90592,0.97217,0.1499,-0.18007
0.026903,-0.99955,-0.013058,-0.027189,0.012327,-0.99955,0.99927,0.027246,-0.026845,-0.033871,-0.93429,-0.3549,0.15534,0.34587,-0.92533,0.98728,-0.086474,0.13342,-0.15765,-0.95759,-0.24117,-0.32784,0.28112,-0.90194,0.93149,-0.063121,-0.35825,0.070991,-0.92089,-0.3833,-0.22347,0.35981,-0.90587,0.97212,0.14996,-0.18025
0.026771,-0.99955,-0.013279,-0.027284,0.012548,-0.99955,0.99927,0.027121,-0.026936,-0.033783,-0.93427,-0.35495,0.15523,0.34594,-0.92533,0.9873,-0.086359,0.13334,-0.15769,-0.95751,-0.24146,-0.32765,0.28141,-0.90192,0.93155,-0.063108,-0.35811,0.070943,-0.92087,-0.38337,-0.22365,0.35986,-0.9058,0.97209,0.15,-0.18042
0.02663,-0.99955,-0.013591,-0.027432,0.01286,-0.99954,0.99927,0.02699,-0.027077,-0.033758,-0.93423,-0.35508,0.15505,0.34609,-0.9253,0.98733,-0.086291,0.13317,-0.15788,-0.9574,-0.24179,-0.3276,0.28177,-0.90182,0.93153,-0.063168,-0.35813,0.070812,-0.9208,-0.38355,-0.22387,0.36004,-0.90568,0.97204,0.15,-0.18064
0.026564,-0.99955,-0.013721,-0.027698,0.012985,-0.99953,0.99926,0.026932,-0.027341,-0.03376,-0.93421,-0.35512,0.15488,0.34614,-0.92531,0.98736,-0.086239,0.133,-0.15789,-0.95736,-0.24195,-0.32764,0.28194,-0.90175,0.93152,-0.063103,-0.35819,0.070697,-0.92078,-0.38363,-0.22421,0.36008,-0.90558,0.97197,0.15004,-0.181
0.0266,-0.99955,-0.013808,-0.02792,0.013065,-0.99952,0.99926,0.026973,-0.02756,-0.033719,-0.93419,-0.35519,0.1548,0.34622,-0.92529,0.98737,-0.086183,0.13294,-0.15782,-0.95732,-0.24212,-0.3277,0.28207,-0.90169,0.93151,-0.062963,-0.35823,0.070594,-0.92078,-0.38365,-0.22454,0.36007,-0.9055,0.97191,0.15007,-0.18133
0.026757,-0.99955,-0.013911,-0.028107,0.013158,-0.99952,0.99925,0.027135,-0.027743,-0.033627,-0.93417,-0.35523,0.15474,0.34628,-0.92528,0.98738,-0.086083,0.13291,-0.15774,-0.95732,-0.2422,-0.32773,0.28212,-0.90167,0.93151,-0.062849,-0.35824,0.070462,-0.92076,-0.3837,-0.22475,0.36011,-0.90543,0.97187,0.15004,-0.18157
0.026925,-0.99954,-0.014078,-0.02834,0.013314,-0.99951,0.99924,0.027311,-0.027968,-0.033629,-0.93415,-0.35529,0.15464,0.34635,-0.92527,0.9874,-0.086057,0.13281,-0.15756,-0.9573,-0.24238,-0.32777,0.28223,-0.90162,0.93153,-0.062616,-0.35824,0.070274,-0.92076,-0.38375,-0.22498,0.36016,-0.90536,0.97183,0.14996,-0.18184
0.027033,-0.99953,-0.014276,-0.028465,0.013505,-0.9995,0.99923,0.027426,-0.028087,-0.033676,-0.93414,-0.35532,0.15462,0.34637,-0.92527,0.9874,-0.0861,0.13277,-0.15741,-0.95726,-0.24263,-0.32771,0.2824,-0.90158,0.93157,-0.062403,-0.35816,0.070107,-0.92076,-0.38377,-0.22508,0.3602,-0.90532,0.97181,0.14985,-0.18199
0.027163,-0.99953,-0.014491,-0.028535,0.013716,-0.9995,0.99922,0.027562,-0.028149,-0.033666,-0.93409,-0.35545,0.15468,0.34649,-0.92521,0.98739,-0.086128,0.13282,-0.15729,-0.95724,-0.24278,-0.32765,0.2825,-0.90158,0.93161,-0.062261,-0.35807,0.069935,-0.92075,-0.38384,-0.22521,0.36028,-0.90525,0.9718,0.14975,-0.18216
