-0.28017,-0.95897,0.043279,-0.67981,0.16637,-0.71427,0.67777,-0.22954,-0.69853,0.23928,-0.58467,-0.77518,0.85423,-0.25276,0.45432,-0.46156,-0.77089,0.43896,-0.54967,-0.80081,-0.23783,0.56343,-0.14519,-0.81331,0.61677,-0.58106,0.531,0.67833,-0.69302,-0.24412,-0.030641,-0.35864,0.93297,-0.73412,-0.62539,-0.26451
-0.28104,-0.9587,0.043702,-0.69014,0.17025,-0.70336,0.66687,-0.22784,-0.70948,0.23918,-0.58445,-0.77538,0.85451,-0.25251,0.45392,-0.46109,-0.77114,0.43903,-0.54892,-0.80142,-0.23751,0.55228,-0.13445,-0.82274,0.62743,-0.5828,0.51641,0.67855,-0.69281,-0.24411,-0.030295,-0.35844,0.93306,-0.73393,-0.62574,-0.26421
-0.28185,-0.95843,0.044395,-0.70015,0.17382,-0.69252,0.65601,-0.22627,-0.72003,0.23884,-0.58408,-0.77576,0.85482,-0.25255,0.45333,-0.4607,-0.7714,0.43896,-0.54818,-0.80206,-0.23707,0.54072,-0.12362,-0.83207,0.63806,-0.58431,0.50145,0.67871,-0.69264,-0.24414,-0.030002,-0.35831,0.93312,-0.73379,-0.626,-0.26397
-0.2828,-0.9581,0.045422,-0.70947,0.17707,-0.68213,0.64551,-0.22513,-0.72982,0.23843,-0.58392,-0.77601,0.85517,-0.25246,0.45272,-0.46026,-0.77156,0.43916,-0.5476,-0.80261,-0.23653,0.52889,-0.11296,-0.84114,0.64839,-0.58571,0.48635,0.67879,-0.69252,-0.24425,-0.02955,-0.35811,0.93321,-0.73374,-0.62624,-0.26354
-0.2837,-0.9578,0.046286,-0.71756,0.18002,-0.67283,0.6361,-0.22409,-0.73834,0.23816,-0.58371,-0.77625,0.85556,-0.25218,0.45213,-0.45967,-0.77181,0.43934,-0.54693,-0.80319,-0.23613,0.51728,-0.10246,-0.84966,0.65824,-0.58685,0.47151,0.67897,-0.69229,-0.24443,-0.029073,-0.35802,0.93326,-0.73359,-0.62655,-0.26321
-0.28443,-0.95754,0.047029,-0.72443,0.18254,-0.66474,0.62794,-0.22314,-0.74559,0.23786,-0.58341,-0.77656,0.85593,-0.25203,0.45151,-0.45913,-0.77208,0.43942,-0.54635,-0.80368,-0.2358,0.50628,-0.092613,-0.85738,0.66722,-0.58781,0.45748,0.67914,-0.69204,-0.24466,-0.028682,-0.35808,0.93325,-0.73345,-0.62679,-0.26304
-0.28494,-0.95736,0.047687,-0.72963,0.18436,-0.65852,0.62165,-0.22243,-0.75105,0.23767,-0.58315,-0.77682,0.8562,-0.25192,0.45107,-0.45874,-0.77232,0.43941,-0.54575,-0.80414,-0.23563,0.4964,-0.083706,-0.86405,0.67509,-0.58852,0.44486,0.67931,-0.69181,-0.24481,-0.028369,-0.35811,0.93325,-0.7333,-0.62702,-0.26289
-0.28537,-0.9572,0.048181,-0.73319,0.18566,-0.65419,0.61725,-0.22202,-0.75479,0.23747,-0.58292,-0.77705,0.8564,-0.25191,0.45069,-0.45846,-0.77249,0.4394,-0.54523,-0.8045,-0.23561,0.48788,-0.075971,-0.8696,0.68169,-0.58908,0.43392,0.67949,-0.6916,-0.24491,-0.028128,-0.35812,0.93325,-0.73315,-0.62724,-0.26279
-0.28572,-0.95709,0.048491,-0.73555,0.18659,-0.65126,0.61427,-0.22175,-0.7573,0.23726,-0.58273,-0.77726,0.85663,-0.25183,0.45029,-0.45814,-0.77266,0.43943,-0.54474,-0.80481,-0.23565,0.48079,-0.069497,-0.87408,0.68709,-0.58945,0.4248,0.67964,-0.6914,-0.24507,-0.02784,-0.35816,0.93325,-0.73302,-0.62744,-0.26267
-0.28595,-0.95701,0.048564,-0.73677,0.18717,-0.64972,0.6127,-0.22157,-0.75862,0.23716,-0.58251,-0.77745,0.85683,-0.25172,0.44997,-0.45782,-0.77286,0.43942,-0.5442,-0.80513,-0.23583,0.47524,-0.064188,-0.87751,0.69137,-0.58962,0.41756,0.67981,-0.69121,-0.24514,-0.027574,-0.35811,0.93327,-0.73287,-0.62768,-0.26251
-0.28611,-0.95697,0.048362,-0.73669,0.18742,-0.64974,0.61272,-0.22153,-0.75862,0.23721,-0.58227,-0.77762,0.85697,-0.25157,0.44979,-0.45753,-0.7731,0.43931,-0.5437,-0.80537,-0.23616,0.47134,-0.060183,-0.8799,0.69443,-0.58971,0.41232,0.67992,-0.69109,-0.24517,-0.027392,-0.35804,0.9333,-0.73278,-0.62785,-0.26237
-0.28617,-0.95699,0.047701,-0.73519,0.18737,-0.65145,0.6145,-0.22149,-0.75719,0.23724,-0.58195,-0.77785,0.85713,-0.25147,0.44955,-0.45722,-0.77336,0.43915,-0.54322,-0.80557,-0.23659,0.46888,-0.057317,-0.8814,0.69647,-0.58973,0.40885,0.6801,-0.69091,-0.24515,-0.027204,-0.35795,0.93334,-0.73261,-0.6281,-0.26224
-0.28614,-0.95704,0.046895,-0.73325,0.1872,-0.65368,0.61682,-0.22143,-0.75531,0.23718,-0.5816,-0.77813,0.85729,-0.25146,0.44926,-0.45695,-0.77363,0.43896,-0.54272,-0.80574,-0.23715,0.46768,-0.055367,-0.88216,0.69766,-0.58967,0.40688,0.68026,-0.69076,-0.24514,-0.026999,-0.35783,0.9334,-0.73247,-0.62833,-0.26207
-0.28611,-0.95709,0.046076,-0.7317,0.18718,-0.65542,0.61867,-0.22124,-0.75386,0.23698,-0.58101,-0.77863,0.85758,-0.25149,0.44867,-0.4565,-0.77407,0.43867,-0.54218,-0.80593,-0.23774,0.46729,-0.054055,-0.88245,0.69834,-0.58954,0.40591,0.68046,-0.69056,-0.24515,-0.026717,-0.35771,0.93345,-0.7323,-0.62863,-0.26186
-0.28614,-0.95712,0.045269,-0.73,0.18715,-0.65733,0.62067,-0.22113,-0.75225,0.23682,-0.58055,-0.77903,0.85782,-0.25151,0.4482,-0.45614,-0.77441,0.43844,-0.5417,-0.80608,-0.23832,0.46738,-0.053192,-0.88245,0.69865,-0.58941,0.40556,0.68061,-0.69039,-0.24523,-0.0264,-0.35761,0.9335,-0.73217,-0.62887,-0.26162
-0.28608,-0.95717,0.044553,-0.72858,0.18709,-0.65891,0.62235,-0.22096,-0.7509,0.23668,-0.5802,-0.77933,0.85804,-0.25148,0.44781,-0.4558,-0.77468,0.43831,-0.54132,-0.8062,-0.2388,0.46763,-0.052625,-0.88236,0.69879,-0.5893,0.40548,0.68078,-0.69021,-0.24524,-0.02612,-0.35747,0.93356,-0.73202,-0.62914,-0.26139
-0.286,-0.95722,0.04409,-0.72772,0.18704,-0.65988,0.6234,-0.22081,-0.75008,0.23651,-0.57989,-0.77961,0.85827,-0.25142,0.44739,-0.45545,-0.77493,0.43824,-0.54104,-0.80628,-0.23914,0.46775,-0.052175,-0.88232,0.69892,-0.58923,0.40536,0.6809,-0.69006,-0.24536,-0.025825,-0.35743,0.93358,-0.73192,-0.62934,-0.26119
-0.28588,-0.95726,0.04392,-0.72749,0.18698,-0.66015,0.62372,-0.22068,-0.74985,0.23632,-0.5797,-0.77981,0.85848,-0.25135,0.44702,-0.45515,-0.77509,0.43827,-0.54084,-0.80639,-0.23923,0.46761,-0.051837,-0.88241,0.69917,-0.58911,0.40511,0.68104,-0.68987,-0.24548,-0.02559,-0.35746,0.93358,-0.7318,-0.62952,-0.2611
-0.28565,-0.95733,0.04388,-0.72762,0.18685,-0.66005,0.62368,-0.22047,-0.74994,0.23612,-0.57954,-0.77999,0.85867,-0.25133,0.44668,-0.4549,-0.77522,0.43829,-0.5408,-0.80645,-0.2391,0.46727,-0.05167,-0.8826,0.69942,-0.58904,0.40478,0.68113,-0.68973,-0.24561,-0.02537,-0.3575,0.93357,-0.73172,-0.62965,-0.261
-0.28529,-0.95743,0.04395,-0.7277,0.18654,-0.66004,0.62374,-0.22029,-0.74994,0.23608,-0.57941,-0.7801,0.85881,-0.25121,0.44648,-0.45466,-0.77536,0.4383,-0.54085,-0.80649,-0.23886,0.4669,-0.051652,-0.8828,0.69963,-0.58899,0.40449,0.68124,-0.68958,-0.24573,-0.025163,-0.35752,0.93356,-0.73162,-0.6298,-0.26091
-0.28492,-0.95754,0.044076,-0.72753,0.18609,-0.66036,0.62411,-0.22022,-0.74966,0.23592,-0.57925,-0.78026,0.85899,-0.25114,0.44617,-0.4544,-0.7755,0.43832,-0.54099,-0.80652,-0.23845,0.46646,-0.051816,-0.88302,0.69982,-0.58894,0.40424,0.6814,-0.68941,-0.24576,-0.024958,-0.35748,0.93359,-0.73148,-0.63002,-0.26079
-0.28443,-0.95768,0.04419,-0.72717,0.18547,-0.66092,0.62475,-0.22012,-0.74915,0.23573,-0.57899,-0.78051,0.85923,-0.25107,0.44575,-0.45404,-0.77572,0.4383,-0.54113,-0.80655,-0.23801,0.46606,-0.052047,-0.88322,0.69998,-0.58887,0.40406,0.68153,-0.68921,-0.24598,-0.024659,-0.35757,0.93356,-0.73137,-0.63018,-0.26069
-0.28386,-0.95784,0.044312,-0.72665,0.18474,-0.66171,0.62562,-0.22003,-0.74845,0.23561,-0.57871,-0.78076,0.85948,-0.25092,0.44534,-0.45363,-0.77598,0.43827,-0.5413,-0.80656,-0.23761,0.46571,-0.052306,-0.88339,0.70007,-0.58884,0.40394,0.68165,-0.68903,-0.24615,-0.024378,-0.35762,0.93355,-0.73127,-0.63036,-0.26057
-0.28321,-0.95803,0.04441,-0.72596,0.18389,-0.6627,0.62672,-0.21992,-0.74757,0.23553,-0.57845,-0.78097,0.85976,-0.25067,0.44495,-0.45315,-0.77625,0.43829,-0.54142,-0.80662,-0.23714,0.46546,-0.052681,-0.8835,0.70015,-0.58872,0.40397,0.68176,-0.68889,-0.24625,-0.024108,-0.35758,0.93357,-0.73118,-0.63053,-0.26039
-0.2825,-0.95824,0.044439,-0.72539,0.18308,-0.66354,0.62769,-0.21968,-0.74682,0.23545,-0.57818,-0.7812,0.86004,-0.25042,0.44454,-0.45265,-0.77653,0.4383,-0.54163,-0.80658,-0.23678,0.46525,-0.053032,-0.88359,0.70013,-0.58874,0.40399,0.68187,-0.68873,-0.24638,-0.023878,-0.35761,0.93357,-0.73108,-0.63069,-0.26029
-0.28177,-0.95845,0.04455,-0.72507,0.18229,-0.66411,0.6284,-0.21943,-0.7463,0.23544,-0.578,-0.78133,0.8603,-0.25008,0.44424,-0.45217,-0.77677,0.43838,-0.54176,-0.80662,-0.23633,0.46501,-0.05342,-0.88369,0.70018,-0.58865,0.40403,0.68192,-0.68864,-0.2465,-0.023579,-0.35753,0.9336,-0.73104,-0.63083,-0.26005
-0.28115,-0.95862,0.044784,-0.72482,0.18153,-0.66459,0.62896,-0.21931,-0.74587,0.23534,-0.57791,-0.78143,0.86059,-0.24973,0.44387,-0.45167,-0.77695,0.43857,-0.54187,-0.80671,-0.2358,0.46467,-0.05378,-0.88385,0.70033,-0.5885,0.404,0.682,-0.68853,-0.24658,-0.023266,-0.35741,0.93366,-0.73098,-0.63102,-0.25977
-0.28059,-0.95876,0.04517,-0.72476,0.18078,-0.66486,0.62928,-0.21929,-0.7456,0.23522,-0.57802,-0.78139,0.86082,-0.24938,0.44361,-0.45128,-0.77698,0.43891,-0.54202,-0.80679,-0.23517,0.46433,-0.054271,-0.884,0.70043,-0.58835,0.40403,0.68204,-0.68851,-0.24655,-0.023063,-0.35721,0.93374,-0.73095,-0.63116,-0.25951
-0.28005,-0.9589,0.045616,-0.7249,0.18008,-0.6649,0.62936,-0.21927,-0.74554,0.23513,-0.57821,-0.78127,0.86103,-0.24901,0.44342,-0.45093,-0.77696,0.43931,-0.5422,-0.80686,-0.23451,0.46397,-0.054806,-0.88416,0.70054,-0.5882,0.40407,0.68203,-0.68851,-0.24655,-0.022857,-0.35703,0.93381,-0.73096,-0.63126,-0.25924
-0.2794,-0.95908,0.045884,-0.72507,0.17942,-0.66489,0.62945,-0.21904,-0.74553,0.2351,-0.57838,-0.78116,0.8611,-0.24882,0.44339,-0.45081,-0.77689,0.43955,-0.54237,-0.80691,-0.23396,0.46364,-0.055234,-0.8843,0.70063,-0.58809,0.40407,0.68208,-0.6885,-0.24646,-0.022792,-0.35688,0.93387,-0.73092,-0.63136,-0.25911
-0.27873,-0.95926,0.046154,-0.72527,0.17875,-0.66486,0.62952,-0.21879,-0.74554,0.23514,-0.5785,-0.78105,0.86116,-0.24861,0.4434,-0.45069,-0.77687,0.43972,-0.54252,-0.80696,-0.23342,0.46332,-0.055655,-0.88444,0.70072,-0.58797,0.40407,0.68213,-0.68847,-0.24639,-0.022726,-0.35675,0.93392,-0.73088,-0.63146,-0.259
-0.27805,-0.95944,0.04642,-0.72557,0.17811,-0.6647,0.62947,-0.2185,-0.74567,0.23506,-0.57861,-0.781,0.86126,-0.24845,0.44329,-0.45053,-0.77684,0.43993,-0.54267,-0.80702,-0.23288,0.46296,-0.056036,-0.88461,0.70084,-0.58786,0.40402,0.68218,-0.68841,-0.24642,-0.022548,-0.35666,0.93396,-0.73084,-0.63157,-0.25883
-0.27749,-0.9596,0.046596,-0.72581,0.17762,-0.66457,0.62945,-0.21824,-0.74577,0.23506,-0.57859,-0.78102,0.86134,-0.24832,0.4432,-0.45037,-0.7769,0.43999,-0.54278,-0.80706,-0.2325,0.46269,-0.0563,-0.88473,0.70094,-0.58778,0.40397,0.68222,-0.68838,-0.24638,-0.022483,-0.35658,0.934,-0.7308,-0.63165,-0.25874
-0.27704,-0.95973,0.046619,-0.72603,0.1773,-0.66441,0.62939,-0.21791,-0.74591,0.23492,-0.57853,-0.7811,0.8615,-0.24822,0.44295,-0.45014,-0.77698,0.44009,-0.54288,-0.80709,-0.23212,0.46237,-0.056522,-0.88488,0.70106,-0.58771,0.40386,0.68225,-0.68835,-0.24638,-0.02238,-0.35649,0.93403,-0.73078,-0.63173,-0.25862
-0.2766,-0.95985,0.046622,-0.72623,0.17701,-0.66427,0.62935,-0.21759,-0.74604,0.23482,-0.57843,-0.78121,0.86172,-0.24801,0.44265,-0.44979,-0.77712,0.4402,-0.54293,-0.80715,-0.23182,0.4621,-0.056649,-0.88502,0.7012,-0.58763,0.40374,0.68228,-0.6883,-0.24645,-0.022165,-0.35642,0.93406,-0.73075,-0.63183,-0.25843
-0.27619,-0.95998,0.046524,-0.72643,0.17681,-0.6641,0.6293,-0.21721,-0.74619,0.23472,-0.57837,-0.78128,0.86188,-0.24786,0.44242,-0.44953,-0.77721,0.44031,-0.54297,-0.80717,-0.23164,0.46185,-0.056655,-0.88515,0.70134,-0.58759,0.40355,0.68231,-0.68823,-0.24655,-0.021897,-0.35634,0.9341,-0.73073,-0.63195,-0.2582
-0.27582,-0.96009,0.046379,-0.7267,0.1767,-0.66384,0.62915,-0.2168,-0.74644,0.23465,-0.57826,-0.78138,0.86204,-0.24771,0.44219,-0.44926,-0.77734,0.44036,-0.54298,-0.80719,-0.23156,0.46162,-0.056562,-0.88527,0.70149,-0.58758,0.40332,0.6823,-0.6882,-0.24669,-0.021627,-0.35628,0.93413,-0.73075,-0.63202,-0.25797
-0.27551,-0.96019,0.04623,-0.72687,0.17661,-0.66367,0.62909,-0.21645,-0.74659,0.23469,-0.57824,-0.78138,0.86217,-0.24745,0.44207,-0.44898,-0.77744,0.44047,-0.54288,-0.80729,-0.23144,0.4615,-0.056521,-0.88534,0.70165,-0.58744,0.40325,0.68233,-0.68814,-0.24675,-0.021448,-0.35623,0.93415,-0.73073,-0.63211,-0.25783
-0.27516,-0.9603,0.045986,-0.72706,0.17656,-0.66348,0.62902,-0.216,-0.74678,0.23476,-0.57817,-0.78141,0.86227,-0.24726,0.44199,-0.44876,-0.77755,0.44049,-0.5428,-0.80732,-0.23152,0.46142,-0.056326,-0.88539,0.70175,-0.58742,0.40309,0.6824,-0.68806,-0.24679,-0.021396,-0.35628,0.93414,-0.73067,-0.63217,-0.25784
-0.27487,-0.96039,0.045836,-0.72727,0.17649,-0.66327,0.62891,-0.21565,-0.74697,0.23479,-0.57815,-0.78142,0.86239,-0.24702,0.44188,-0.4485,-0.77764,0.44059,-0.54274,-0.80736,-0.23151,0.46131,-0.056204,-0.88546,0.70187,-0.58737,0.40295,0.68247,-0.68796,-0.24687,-0.021283,-0.35631,0.93412,-0.7306,-0.63226,-0.25782
-0.27462,-0.96047,0.045696,-0.72744,0.17645,-0.6631,0.62882,-0.21534,-0.74714,0.23483,-0.57815,-0.78141,0.86246,-0.24687,0.44184,-0.44836,-0.77769,0.44065,-0.54263,-0.80743,-0.23155,0.46127,-0.056054,-0.88549,0.70199,-0.5873,0.40286,0.68247,-0.68795,-0.24689,-0.021221,-0.35629,0.93414,-0.7306,-0.63228,-0.25776
-0.27437,-0.96055,0.045412,-0.72758,0.17648,-0.66294,0.62877,-0.21493,-0.7473,0.23479,-0.57808,-0.78147,0.8626,-0.2467,0.44166,-0.4481,-0.77779,0.44073,-0.54258,-0.80744,-0.23163,0.46114,-0.055828,-0.88557,0.70211,-0.5873,0.40264,0.68241,-0.68797,-0.24699,-0.021179,-0.35636,0.93411,-0.73066,-0.63222,-0.25775
-0.27414,-0.96063,0.045201,-0.72768,0.17648,-0.66283,0.62875,-0.2146,-0.74741,0.23475,-0.57809,-0.78148,0.86271,-0.24655,0.44153,-0.44792,-0.77783,0.44084,-0.54251,-0.80746,-0.23171,0.46108,-0.055647,-0.88561,0.7022,-0.58729,0.40249,0.68231,-0.68803,-0.24713,-0.02111,-0.35644,0.93408,-0.73076,-0.63212,-0.25773
-0.27394,-0.9607,0.044944,-0.72774,0.17651,-0.66275,0.62877,-0.21426,-0.74749,0.23465,-0.5781,-0.7815,0.86284,-0.2464,0.44135,-0.44771,-0.77787,0.44099,-0.54251,-0.80743,-0.23182,0.46104,-0.055501,-0.88564,0.70223,-0.58734,0.40237,0.6822,-0.6881,-0.24721,-0.021106,-0.3565,0.93406,-0.73086,-0.632,-0.25773
-0.27367,-0.96079,0.044666,-0.72778,0.17649,-0.66271,0.62884,-0.21387,-0.74755,0.23452,-0.57804,-0.78158,0.86309,-0.24614,0.44101,-0.4473,-0.778,0.44117,-0.54236,-0.80751,-0.23191,0.46098,-0.055257,-0.88569,0.70239,-0.58726,0.40221,0.68209,-0.68815,-0.2474,-0.021031,-0.35664,0.93401,-0.73097,-0.63187,-0.25773
-0.27338,-0.96088,0.04446,-0.72781,0.17641,-0.66271,0.62894,-0.21353,-0.74756,0.23436,-0.57803,-0.78164,0.86332,-0.2459,0.4407,-0.44694,-0.77809,0.44139,-0.54217,-0.80762,-0.23195,0.46096,-0.055071,-0.88571,0.70254,-0.58712,0.40214,0.68202,-0.68816,-0.24756,-0.020867,-0.35667,0.934,-0.73104,-0.63183,-0.25762
-0.27305,-0.96098,0.044312,-0.72797,0.17629,-0.66256,0.62889,-0.21317,-0.7477,0.23421,-0.578,-0.78171,0.86356,-0.24565,0.44037,-0.44655,-0.77819,0.4416,-0.54199,-0.80773,-0.23197,0.46096,-0.054939,-0.88572,0.70268,-0.58698,0.40211,0.68191,-0.6882,-0.24774,-0.020688,-0.35671,0.93398,-0.73114,-0.63177,-0.25748
-0.27276,-0.96107,0.044098,-0.72821,0.17628,-0.66229,0.62873,-0.21276,-0.74795,0.2341,-0.57799,-0.78174,0.86377,-0.24539,0.4401,-0.44621,-0.77827,0.44181,-0.54189,-0.80781,-0.23196,0.46083,-0.054778,-0.8858,0.70284,-0.5869,0.40195,0.68179,-0.68826,-0.24792,-0.020578,-0.3568,0.93395,-0.73126,-0.63166,-0.25743
-0.27231,-0.96121,0.043963,-0.72861,0.17614,-0.6619,0.62848,-0.21227,-0.7483,0.23408,-0.57792,-0.7818,0.86396,-0.24513,0.43988,-0.44585,-0.77841,0.44192,-0.5417,-0.80795,-0.23191,0.46064,-0.054555,-0.88591,0.70312,-0.58672,0.40173,0.68175,-0.68822,-0.24813,-0.020408,-0.35692,0.93391,-0.7313,-0.63163,-0.25738
-0.2719,-0.96133,0.043815,-0.72898,0.17603,-0.66151,0.62822,-0.21181,-0.74865,0.23411,-0.57784,-0.78185,0.8641,-0.24489,0.43973,-0.44557,-0.77854,0.44198,-0.54153,-0.8081,-0.23176,0.46041,-0.054422,-0.88604,0.7034,-0.58652,0.40153,0.68172,-0.68819,-0.24832,-0.020304,-0.35708,0.93385,-0.73134,-0.63158,-0.2574
-0.27145,-0.96146,0.043677,-0.72938,0.17589,-0.66111,0.62795,-0.21131,-0.74902,0.2341,-0.57777,-0.7819,0.86425,-0.24467,0.43955,-0.44527,-0.77866,0.44206,-0.54138,-0.80826,-0.23157,0.46011,-0.054285,-0.8862,0.70371,-0.58632,0.40128,0.68171,-0.68813,-0.24851,-0.020157,-0.3572,0.93381,-0.73135,-0.63158,-0.25738
-0.27095,-0.96161,0.043557,-0.72982,0.17571,-0.66067,0.62766,-0.2108,-0.74941,0.234,-0.57761,-0.78206,0.86447,-0.24448,0.43923,-0.4449,-0.77884,0.44212,-0.54124,-0.80841,-0.23136,0.45982,-0.054181,-0.88636,0.70401,-0.58612,0.40105,0.68171,-0.68805,-0.24873,-0.01997,-0.35734,0.93376,-0.73135,-0.63159,-0.25734
-0.27044,-0.96175,0.04345,-0.73018,0.17549,-0.66034,0.62746,-0.21031,-0.74971,0.23383,-0.57745,-0.78222,0.8647,-0.24433,0.43885,-0.44454,-0.77901,0.44219,-0.54109,-0.80858,-0.23114,0.45953,-0.054095,-0.88652,0.70431,-0.5859,0.40083,0.68175,-0.68794,-0.24892,-0.019812,-0.35748,0.93371,-0.73132,-0.63162,-0.25734
-0.26995,-0.96189,0.043418,-0.73049,0.17522,-0.66006,0.6273,-0.2099,-0.74996,0.23363,-0.57734,-0.78237,0.86494,-0.24417,0.43847,-0.44417,-0.77914,0.44232,-0.54101,-0.8087,-0.23088,0.45925,-0.0541,-0.88666,0.70455,-0.58573,0.40067,0.68175,-0.6879,-0.24902,-0.019707,-0.35753,0.9337,-0.73132,-0.63163,-0.2573
-0.26942,-0.96204,0.04341,-0.73064,0.17484,-0.65999,0.62735,-0.20954,-0.75002,0.23355,-0.57725,-0.78245,0.86512,-0.24399,0.43823,-0.44388,-0.77926,0.44241,-0.54093,-0.80882,-0.23067,0.45915,-0.054189,-0.8867,0.70468,-0.58556,0.40068,0.6818,-0.68786,-0.249,-0.019737,-0.35755,0.93369,-0.73127,-0.63167,-0.25735
-0.26889,-0.9622,0.043346,-0.73076,0.17448,-0.65996,0.62745,-0.20913,-0.75005,0.23342,-0.57715,-0.78257,0.86533,-0.24379,0.43791,-0.44352,-0.7794,0.44252,-0.54082,-0.80896,-0.23042,0.45891,-0.054196,-0.88683,0.70492,-0.58536,0.40055,0.68182,-0.68779,-0.24914,-0.019615,-0.35764,0.93365,-0.73126,-0.6317,-0.25734
-0.26833,-0.96235,0.043329,-0.73092,0.17409,-0.65989,0.6275,-0.20874,-0.75012,0.23319,-0.57704,-0.78272,0.8656,-0.24363,0.43748,-0.44313,-0.77954,0.44267,-0.54082,-0.80906,-0.23008,0.45856,-0.054283,-0.887,0.70515,-0.58521,0.40036,0.68183,-0.6877,-0.24935,-0.019439,-0.35778,0.9336,-0.73125,-0.63171,-0.25731
-0.26775,-0.96251,0.043507,-0.73107,0.17354,-0.65986,0.62757,-0.20848,-0.75013,0.23301,-0.57699,-0.78281,0.86582,-0.24343,0.43714,-0.44278,-0.77963,0.44285,-0.54085,-0.80917,-0.2296,0.45824,-0.054563,-0.88715,0.70533,-0.58503,0.40031,0.68183,-0.68764,-0.24952,-0.019241,-0.35784,0.93359,-0.73126,-0.63174,-0.25722
-0.26709,-0.96268,0.043683,-0.7314,0.17299,-0.65964,0.62747,-0.20813,-0.75031,0.23288,-0.5769,-0.78291,0.86604,-0.24323,0.43683,-0.44243,-0.77976,0.44298,-0.54092,-0.80927,-0.22911,0.4579,-0.054864,-0.88731,0.7055,-0.58487,0.40024,0.68172,-0.68769,-0.24969,-0.019143,-0.35793,0.93355,-0.73137,-0.63164,-0.25717
-0.26646,-0.96285,0.04383,-0.73174,0.17249,-0.6594,0.62734,-0.20778,-0.75052,0.2327,-0.57683,-0.78302,0.86622,-0.24312,0.43653,-0.44217,-0.77984,0.44309,-0.54098,-0.80936,-0.22863,0.45753,-0.055121,-0.88748,0.70569,-0.58472,0.40013,0.68168,-0.68767,-0.24984,-0.019086,-0.35807,0.9335,-0.7314,-0.63158,-0.25722
-0.26572,-0.96305,0.043973,-0.73221,0.17194,-0.65902,0.6271,-0.20731,-0.75084,0.2326,-0.57666,-0.78317,0.86646,-0.2429,0.43618,-0.44176,-0.78004,0.44316,-0.54098,-0.8095,-0.22817,0.4571,-0.055264,-0.8877,0.70598,-0.58452,0.39991,0.6817,-0.68756,-0.25008,-0.018973,-0.35831,0.93341,-0.73139,-0.63156,-0.25731
-0.26509,-0.96321,0.044077,-0.73268,0.17151,-0.6586,0.62682,-0.20689,-0.7512,0.23248,-0.57647,-0.78335,0.86669,-0.24271,0.43582,-0.44136,-0.78024,0.4432,-0.54102,-0.8096,-0.2277,0.45663,-0.055425,-0.88793,0.70624,-0.58436,0.39968,0.68175,-0.68743,-0.25029,-0.018802,-0.35848,0.93335,-0.73134,-0.63161,-0.25732
-0.26448,-0.96337,0.044291,-0.73303,0.17098,-0.65836,0.62668,-0.20659,-0.7514,0.23241,-0.57631,-0.78349,0.86689,-0.24251,0.43554,-0.44101,-0.78042,0.44324,-0.54104,-0.80972,-0.22721,0.45626,-0.055663,-0.8881,0.70647,-0.58417,0.39956,0.68176,-0.68737,-0.25043,-0.018673,-0.35856,0.93332,-0.73133,-0.63163,-0.25729
-0.26392,-0.96352,0.044403,-0.73331,0.17053,-0.65816,0.62658,-0.20626,-0.75157,0.23235,-0.5761,-0.78366,0.86708,-0.24236,0.43525,-0.44067,-0.78063,0.44321,-0.54109,-0.80979,-0.22685,0.45595,-0.055831,-0.88825,0.70664,-0.58405,0.39944,0.68173,-0.68734,-0.25061,-0.018595,-0.35872,0.93326,-0.73137,-0.63157,-0.25733
-0.26338,-0.96367,0.044482,-0.73361,0.17013,-0.65793,0.62646,-0.20592,-0.75176,0.23226,-0.57588,-0.78385,0.86727,-0.24223,0.43493,-0.44034,-0.78082,0.44318,-0.54101,-0.80996,-0.22644,0.45562,-0.055949,-0.88842,0.70691,-0.58381,0.3993,0.68178,-0.68722,-0.2508,-0.01841,-0.35884,0.93322,-0.73132,-0.63164,-0.2573
-0.26291,-0.96379,0.044556,-0.73387,0.16978,-0.65773,0.62635,-0.20562,-0.75193,0.23219,-0.57575,-0.78396,0.86744,-0.24207,0.43469,-0.44005,-0.78097,0.44322,-0.54092,-0.8101,-0.22616,0.4554,-0.056031,-0.88852,0.70712,-0.58361,0.39923,0.68178,-0.68716,-0.25098,-0.018302,-0.35899,0.93316,-0.73133,-0.63162,-0.25733
-0.26248,-0.96391,0.044494,-0.73406,0.16953,-0.65758,0.6263,-0.20526,-0.75207,0.23208,-0.5756,-0.78411,0.86753,-0.24209,0.43449,-0.43992,-0.78107,0.44317,-0.54085,-0.81022,-0.22589,0.45525,-0.056157,-0.88859,0.70726,-0.58343,0.39923,0.68173,-0.68716,-0.25112,-0.018233,-0.35909,0.93313,-0.73138,-0.63156,-0.25733
-0.26197,-0.96406,0.044385,-0.73434,0.16928,-0.65734,0.62619,-0.2048,-0.75229,0.23196,-0.57539,-0.78429,0.86771,-0.24202,0.43418,-0.43964,-0.78125,0.44313,-0.54072,-0.81038,-0.22563,0.45499,-0.056142,-0.88873,0.70754,-0.58321,0.39907,0.68168,-0.68712,-0.25136,-0.018057,-0.35925,0.93307,-0.73143,-0.63151,-0.2573
