0.19274,-0.26914,0.94362,0.17249,-0.93738,-0.30259,0.96597,0.22108,-0.13424,-0.14624,-0.87402,-0.46336,0.31851,0.40185,-0.85853,0.93657,-0.27314,0.21962,-0.063368,-0.1329,0.9891,-0.42661,-0.89237,-0.14723,0.90221,-0.43129,-0.00014726,-0.24113,-0.89429,-0.37695,0.58085,0.17818,-0.79427,0.77747,-0.41048,0.47649
0.19221,-0.2669,0.94436,0.17266,-0.9381,-0.30027,0.96605,0.22076,-0.13423,-0.14644,-0.87399,-0.46335,0.31857,0.40178,-0.85854,0.93652,-0.27333,0.21959,-0.064071,-0.1304,0.98939,-0.42669,-0.89265,-0.14528,0.90212,-0.43147,0.0015506,-0.24113,-0.89451,-0.37644,0.58112,0.17758,-0.79421,0.77727,-0.41027,0.477
0.19179,-0.26484,0.94503,0.17265,-0.93878,-0.29813,0.96613,0.22034,-0.13432,-0.14667,-0.87406,-0.46314,0.31846,0.40156,-0.85868,0.93652,-0.27343,0.21946,-0.064653,-0.12825,0.98963,-0.42683,-0.89286,-0.14359,0.90202,-0.43168,0.0029859,-0.24098,-0.89485,-0.37573,0.58115,0.17702,-0.79431,0.7773,-0.40977,0.47738
0.19141,-0.26308,0.9456,0.17242,-0.93942,-0.29626,0.96625,0.21975,-0.13445,-0.14688,-0.87415,-0.46292,0.31837,0.40131,-0.85883,0.93652,-0.27353,0.21936,-0.065099,-0.12649,0.98983,-0.42717,-0.89292,-0.1422,0.90182,-0.43208,0.0040947,-0.24088,-0.89524,-0.37486,0.58101,0.17637,-0.79456,0.77743,-0.40919,0.47766
0.19119,-0.26142,0.9461,0.17215,-0.94001,-0.29453,0.96634,0.21918,-0.13471,-0.14714,-0.87424,-0.46266,0.31817,0.40106,-0.85902,0.93655,-0.2736,0.21914,-0.065299,-0.12502,0.99,-0.4276,-0.89291,-0.14096,0.90161,-0.43253,0.0048464,-0.2409,-0.89564,-0.3739,0.58069,0.17568,-0.79495,0.77767,-0.40862,0.47776
0.19111,-0.25987,0.94654,0.17175,-0.94059,-0.29291,0.96643,0.21855,-0.13512,-0.14741,-0.87436,-0.46235,0.31797,0.40075,-0.85924,0.93657,-0.27367,0.21895,-0.06535,-0.1237,0.99017,-0.42811,-0.89285,-0.1398,0.90136,-0.43303,0.0053921,-0.24106,-0.89599,-0.37296,0.58022,0.175,-0.79543,0.77797,-0.40815,0.47769
0.19116,-0.25834,0.94695,0.17141,-0.94113,-0.29136,0.96648,0.21801,-0.13563,-0.14769,-0.87445,-0.46209,0.31758,0.40054,-0.85948,0.93666,-0.27369,0.21855,-0.065314,-0.12252,0.99031,-0.42844,-0.89286,-0.13872,0.90121,-0.43335,0.0058223,-0.24134,-0.89628,-0.37208,0.57972,0.17433,-0.79594,0.77825,-0.4078,0.47752
0.19122,-0.2569,0.94733,0.17117,-0.94163,-0.2899,0.96651,0.21759,-0.13608,-0.14787,-0.87453,-0.46188,0.31728,0.40038,-0.85967,0.93673,-0.27367,0.21827,-0.065151,-0.12133,0.99047,-0.42875,-0.89289,-0.13758,0.90107,-0.43362,0.006152,-0.24166,-0.89653,-0.37127,0.57928,0.17366,-0.79641,0.77848,-0.40753,0.47737
0.19134,-0.25559,0.94766,0.17092,-0.94207,-0.28859,0.96653,0.21719,-0.13657,-0.148,-0.87455,-0.46181,0.31714,0.40032,-0.85975,0.93676,-0.2737,0.2181,-0.064986,-0.12014,0.99063,-0.42899,-0.89295,-0.13643,0.90097,-0.43384,0.0064904,-0.24202,-0.89668,-0.37066,0.57893,0.17311,-0.79679,0.77863,-0.40742,0.47722
0.19147,-0.25432,0.94798,0.17085,-0.94247,-0.28734,0.96651,0.21698,-0.13701,-0.14815,-0.87457,-0.46172,0.31696,0.40026,-0.85984,0.9368,-0.27373,0.21791,-0.064796,-0.11889,0.99079,-0.42916,-0.89305,-0.13522,0.9009,-0.43397,0.0068445,-0.24241,-0.89679,-0.37014,0.57863,0.17259,-0.79712,0.77873,-0.40741,0.47707
0.19159,-0.25307,0.94829,0.17096,-0.94281,-0.28615,0.96647,0.21695,-0.13736,-0.14836,-0.87456,-0.46167,0.31678,0.40021,-0.85993,0.93682,-0.27382,0.21767,-0.064401,-0.11758,0.99097,-0.42915,-0.89326,-0.13388,0.90093,-0.4339,0.0070664,-0.24288,-0.89678,-0.36987,0.57842,0.1722,-0.79735,0.77874,-0.4076,0.47689
0.19178,-0.25191,0.94856,0.17121,-0.94309,-0.28507,0.96639,0.21708,-0.13774,-0.14855,-0.87454,-0.46165,0.31677,0.40015,-0.85996,0.9368,-0.27398,0.21759,-0.063904,-0.11629,0.99116,-0.429,-0.89353,-0.13249,0.90104,-0.43368,0.007213,-0.24328,-0.89677,-0.36963,0.57825,0.17187,-0.79755,0.77874,-0.40777,0.47675
0.192,-0.25083,0.9488,0.17143,-0.94335,-0.28408,0.96631,0.2172,-0.13812,-0.1488,-0.87449,-0.46165,0.31684,0.40007,-0.85998,0.93674,-0.27423,0.21754,-0.06344,-0.11508,0.99133,-0.4287,-0.89387,-0.1312,0.90122,-0.43331,0.0073721,-0.2436,-0.89679,-0.36936,0.57812,0.17152,-0.79772,0.77874,-0.40786,0.47666
0.19223,-0.24993,0.94899,0.1717,-0.94354,-0.28327,0.96621,0.2174,-0.13847,-0.149,-0.87444,-0.46169,0.31692,0.40004,-0.85996,0.93668,-0.27445,0.21752,-0.062994,-0.11413,0.99147,-0.42847,-0.89413,-0.13015,0.90136,-0.43301,0.0074257,-0.2438,-0.89683,-0.36912,0.57799,0.17127,-0.79787,0.77878,-0.40787,0.4766
0.19263,-0.24911,0.94912,0.17174,-0.94375,-0.28256,0.96613,0.21743,-0.13902,-0.14913,-0.87439,-0.46175,0.31694,0.40006,-0.85994,0.93665,-0.27459,0.21746,-0.062403,-0.11343,0.99158,-0.42842,-0.89429,-0.12926,0.90142,-0.43288,0.0072118,-0.24393,-0.89693,-0.3688,0.57782,0.171,-0.79805,0.77886,-0.40777,0.47655
0.19306,-0.24845,0.94921,0.17143,-0.94399,-0.28195,0.9661,0.21716,-0.13965,-0.14924,-0.87434,-0.46181,0.31695,0.40009,-0.85992,0.93663,-0.2747,0.21741,-0.061873,-0.11294,0.99167,-0.42862,-0.89429,-0.12859,0.90136,-0.43301,0.0069225,-0.24391,-0.89708,-0.36844,0.57764,0.17078,-0.79822,0.779,-0.40752,0.47654
0.19351,-0.24774,0.9493,0.17084,-0.9443,-0.28126,0.96611,0.2166,-0.14041,-0.14931,-0.87433,-0.46179,0.31686,0.40009,-0.85996,0.93665,-0.27472,0.2173,-0.061201,-0.11246,0.99177,-0.42916,-0.89413,-0.12787,0.90115,-0.43345,0.006461,-0.24386,-0.8973,-0.36794,0.57737,0.17051,-0.79848,0.77922,-0.40715,0.47649
0.19402,-0.24699,0.94939,0.16999,-0.94468,-0.28051,0.96616,0.21581,-0.1413,-0.1493,-0.87437,-0.46172,0.31664,0.40008,-0.86004,0.93672,-0.2746,0.21713,-0.060425,-0.11201,0.99187,-0.42994,-0.89386,-0.12713,0.90083,-0.43412,0.0058554,-0.24378,-0.89754,-0.36742,0.57705,0.17025,-0.79877,0.77948,-0.40675,0.47642
0.19445,-0.24619,0.94951,0.16907,-0.94509,-0.27967,0.96623,0.21491,-0.14215,-0.14928,-0.87444,-0.46159,0.31646,0.40002,-0.86014,0.93679,-0.27447,0.21702,-0.059592,-0.11144,0.99198,-0.43107,-0.89344,-0.12627,0.90035,-0.43514,0.0052019,-0.24373,-0.89772,-0.36701,0.57675,0.17008,-0.79902,0.77972,-0.40642,0.4763
0.19478,-0.24555,0.94961,0.16849,-0.94539,-0.27902,0.96627,0.21435,-0.14277,-0.14915,-0.87448,-0.46157,0.31637,0.40005,-0.86015,0.93684,-0.27432,0.21699,-0.058694,-0.11101,0.99208,-0.43229,-0.89296,-0.12549,0.89982,-0.43624,0.0044229,-0.2437,-0.89783,-0.36676,0.57656,0.16997,-0.79918,0.77986,-0.40622,0.47623
0.19511,-0.24491,0.94971,0.16806,-0.94565,-0.27839,0.96628,0.21392,-0.14335,-0.14907,-0.87451,-0.46154,0.31635,0.40004,-0.86017,0.93686,-0.27423,0.21702,-0.05774,-0.11058,0.99219,-0.43344,-0.89251,-0.1247,0.89933,-0.43726,0.0036028,-0.24361,-0.89799,-0.36643,0.57637,0.16982,-0.79935,0.78003,-0.40593,0.47621
0.19539,-0.24437,0.94979,0.16798,-0.94581,-0.2779,0.96623,0.21384,-0.14376,-0.14902,-0.87455,-0.46148,0.31628,0.40002,-0.8602,0.93689,-0.27414,0.21699,-0.056978,-0.11026,0.99227,-0.43402,-0.89232,-0.12407,0.8991,-0.43773,0.0029896,-0.24357,-0.8981,-0.36619,0.57623,0.1697,-0.79948,0.78015,-0.40574,0.47617
0.19571,-0.24396,0.94983,0.16821,-0.94586,-0.2776,0.96613,0.2141,-0.14407,-0.14895,-0.87457,-0.46145,0.31624,0.40002,-0.86022,0.93691,-0.27406,0.21699,-0.05652,-0.10989,0.99234,-0.43388,-0.89246,-0.12354,0.89919,-0.43754,0.0027645,-0.24354,-0.89822,-0.36592,0.57605,0.16957,-0.79963,0.78029,-0.40553,0.47612
0.19579,-0.24369,0.94988,0.16877,-0.94581,-0.27743,0.96601,0.21463,-0.14405,-0.14895,-0.87457,-0.46146,0.31625,0.40002,-0.86021,0.93691,-0.27406,0.217,-0.05636,-0.10961,0.99238,-0.43336,-0.89276,-0.12322,0.89945,-0.437,0.0028137,-0.24355,-0.8983,-0.36571,0.5759,0.16946,-0.79976,0.7804,-0.40539,0.47606
0.19589,-0.2435,0.94991,0.16959,-0.94567,-0.27738,0.96585,0.21543,-0.14395,-0.14893,-0.8746,-0.4614,0.31616,0.4,-0.86026,0.93694,-0.274,0.21694,-0.056512,-0.1094,0.99239,-0.43251,-0.89319,-0.12309,0.89986,-0.43617,0.0031586,-0.24348,-0.89839,-0.36554,0.57571,0.16945,-0.7999,0.78056,-0.40521,0.47596
0.19608,-0.24339,0.9499,0.17037,-0.94552,-0.27744,0.96567,0.21624,-0.14393,-0.149,-0.87463,-0.46133,0.31604,0.39995,-0.86033,0.93697,-0.27399,0.21682,-0.05681,-0.10921,0.99239,-0.4315,-0.89368,-0.12305,0.90032,-0.43521,0.0036461,-0.24338,-0.89852,-0.36528,0.57548,0.16938,-0.80008,0.78076,-0.40494,0.47585
0.19625,-0.24329,0.94989,0.17112,-0.94537,-0.27749,0.96551,0.217,-0.1439,-0.14903,-0.87465,-0.46127,0.31591,0.39992,-0.86039,0.93701,-0.27394,0.21671,-0.057124,-0.10901,0.9924,-0.43056,-0.89414,-0.123,0.90075,-0.43432,0.0041423,-0.24321,-0.8987,-0.36496,0.57518,0.16935,-0.80031,0.78104,-0.40456,0.47573
0.19653,-0.24315,0.94987,0.17156,-0.94529,-0.27747,0.96537,0.2175,-0.14406,-0.14906,-0.87471,-0.46116,0.31575,0.39985,-0.86048,0.93706,-0.27387,0.21659,-0.05744,-0.10893,0.99239,-0.4299,-0.89445,-0.12306,0.90105,-0.4337,0.004549,-0.24312,-0.89883,-0.3647,0.57487,0.16932,-0.80053,0.78129,-0.40428,0.47554
0.1969,-0.243,0.94983,0.17173,-0.94527,-0.27743,0.96527,0.21774,-0.14439,-0.14908,-0.87474,-0.4611,0.31557,0.39984,-0.86055,0.93712,-0.2738,0.21643,-0.05766,-0.10893,0.99238,-0.42959,-0.89459,-0.12315,0.90118,-0.43342,0.004788,-0.24307,-0.89896,-0.3644,0.57454,0.16925,-0.80078,0.78155,-0.40401,0.47535
0.19733,-0.24276,0.94981,0.17151,-0.94536,-0.27725,0.96522,0.21761,-0.14491,-0.14913,-0.87476,-0.46103,0.31543,0.3998,-0.86062,0.93716,-0.27377,0.2163,-0.057749,-0.10891,0.99237,-0.4297,-0.89453,-0.12318,0.90113,-0.43353,0.0048601,-0.2431,-0.89914,-0.36393,0.5742,0.16899,-0.80108,0.78179,-0.40372,0.4752
0.19787,-0.24235,0.9498,0.17102,-0.94556,-0.2769,0.96519,0.21723,-0.14565,-0.14922,-0.87483,-0.46088,0.3153,0.39967,-0.86073,0.93719,-0.27375,0.2162,-0.0576,-0.10879,0.99239,-0.43002,-0.8944,-0.12301,0.90098,-0.43383,0.0047344,-0.24313,-0.89934,-0.36342,0.57379,0.16873,-0.80143,0.78208,-0.40338,0.47501
0.1984,-0.24188,0.94981,0.17039,-0.9458,-0.27645,0.9652,0.21668,-0.14643,-0.1493,-0.87485,-0.46082,0.31519,0.39962,-0.86079,0.93721,-0.27376,0.21608,-0.057159,-0.10862,0.99244,-0.43061,-0.89417,-0.12266,0.90073,-0.43436,0.0043379,-0.2433,-0.89941,-0.36314,0.57348,0.16855,-0.80169,0.78226,-0.4033,0.47479
0.19882,-0.24131,0.94986,0.16966,-0.94611,-0.27586,0.96524,0.216,-0.14716,-0.14934,-0.87481,-0.46087,0.31517,0.39967,-0.86077,0.93721,-0.2738,0.21603,-0.056541,-0.10833,0.99251,-0.43139,-0.89386,-0.12214,0.90039,-0.43506,0.0038052,-0.24343,-0.89945,-0.36295,0.57329,0.16841,-0.80185,0.78235,-0.40327,0.47465
0.19914,-0.24051,0.95,0.16893,-0.94648,-0.27503,0.9653,0.21525,-0.14785,-0.14938,-0.87483,-0.46083,0.31522,0.39961,-0.86078,0.93719,-0.27385,0.21607,-0.055606,-0.10784,0.99261,-0.43235,-0.89351,-0.1213,0.89999,-0.4359,0.0030576,-0.24372,-0.89943,-0.36281,0.57318,0.16818,-0.80199,0.78235,-0.40341,0.47454
0.1994,-0.23969,0.95015,0.16818,-0.94687,-0.27416,0.96538,0.21446,-0.14849,-0.1494,-0.87485,-0.46078,0.31527,0.39954,-0.8608,0.93717,-0.27387,0.21612,-0.054442,-0.10727,0.99274,-0.43343,-0.89313,-0.12028,0.89954,-0.43683,0.0021303,-0.24402,-0.89942,-0.36264,0.57311,0.16791,-0.80209,0.78231,-0.40355,0.47449
0.19965,-0.23878,0.95033,0.1676,-0.94724,-0.27321,0.96543,0.21382,-0.1491,-0.14943,-0.87487,-0.46074,0.31538,0.39946,-0.8608,0.93713,-0.27394,0.21622,-0.053289,-0.1065,0.99288,-0.43448,-0.89277,-0.11908,0.8991,-0.43773,0.0013034,-0.24429,-0.89944,-0.3624,0.57307,0.16757,-0.80219,0.78225,-0.40365,0.47451
0.1999,-0.23781,0.95052,0.16727,-0.94758,-0.27225,0.96543,0.21342,-0.14964,-0.14952,-0.87492,-0.4606,0.31538,0.3993,-0.86087,0.93711,-0.27398,0.21623,-0.052081,-0.10549,0.99306,-0.43526,-0.89259,-0.11764,0.8988,-0.43836,0.00057269,-0.24451,-0.89953,-0.36203,0.57296,0.16718,-0.80235,0.78226,-0.40361,0.47452
0.20022,-0.23687,0.95069,0.16727,-0.94782,-0.27138,0.96537,0.21336,-0.15015,-0.14957,-0.87499,-0.46046,0.31535,0.39916,-0.86094,0.93712,-0.27397,0.21622,-0.051031,-0.10439,0.99323,-0.43553,-0.89264,-0.1162,0.89873,-0.43851,8.6912e-05,-0.24474,-0.89962,-0.36166,0.57285,0.16678,-0.80251,0.78227,-0.40358,0.47453
0.20056,-0.23599,0.95083,0.16741,-0.94802,-0.2706,0.96527,0.21345,-0.15063,-0.14964,-0.87502,-0.46039,0.3153,0.39909,-0.861,0.93712,-0.274,0.21617,-0.050245,-0.10326,0.99339,-0.43557,-0.8928,-0.11483,0.89875,-0.43846,-0.00011592,-0.24494,-0.89969,-0.36134,0.57273,0.16645,-0.80266,0.78229,-0.40356,0.47451
0.20087,-0.23496,0.95102,0.16772,-0.94823,-0.26969,0.96515,0.21368,-0.15107,-0.14971,-0.87513,-0.46015,0.3153,0.39884,-0.86111,0.93711,-0.274,0.21622,-0.049768,-0.10197,0.99354,-0.43553,-0.89299,-0.11347,0.8988,-0.43837,2.8794e-05,-0.24509,-0.89985,-0.36082,0.57261,0.16596,-0.80285,0.78233,-0.40339,0.47459
0.20123,-0.23407,0.95117,0.16791,-0.94842,-0.26891,0.96505,0.21382,-0.15155,-0.14978,-0.87518,-0.46002,0.31525,0.39872,-0.86119,0.93712,-0.27401,0.21618,-0.049538,-0.10082,0.99367,-0.43548,-0.89316,-0.11233,0.89883,-0.43829,0.00034172,-0.24517,-0.90004,-0.3603,0.57245,0.16554,-0.80306,0.78243,-0.40314,0.47464
0.20154,-0.23323,0.95131,0.16807,-0.9486,-0.26817,0.96495,0.21394,-0.15198,-0.1498,-0.87524,-0.45991,0.31518,0.39862,-0.86126,0.93714,-0.27397,0.21614,-0.049555,-0.099772,0.99378,-0.43554,-0.89325,-0.1114,0.8988,-0.43835,0.00081012,-0.24514,-0.90027,-0.35975,0.5723,0.16514,-0.80325,0.78255,-0.4028,0.47474
0.20175,-0.23236,0.95147,0.16819,-0.9488,-0.26737,0.96489,0.21397,-0.15234,-0.14979,-0.8753,-0.4598,0.31521,0.3985,-0.8613,0.93713,-0.27394,0.21621,-0.049842,-0.098814,0.99386,-0.43563,-0.8933,-0.11066,0.89875,-0.43847,0.0014781,-0.24511,-0.9005,-0.3592,0.57217,0.16474,-0.80342,0.78265,-0.40245,0.47486
0.20202,-0.23165,0.95159,0.16809,-0.94901,-0.2667,0.96485,0.21383,-0.15278,-0.14983,-0.87536,-0.45967,0.3152,0.39837,-0.86137,0.93712,-0.27394,0.21623,-0.050152,-0.098008,0.99392,-0.43574,-0.89332,-0.11007,0.89868,-0.43861,0.0020959,-0.24507,-0.9007,-0.35872,0.57197,0.16444,-0.80363,0.78281,-0.40212,0.47487
0.2022,-0.23098,0.95172,0.16799,-0.94921,-0.26606,0.96483,0.21367,-0.15313,-0.14983,-0.87541,-0.45958,0.31521,0.39828,-0.86141,0.93712,-0.27393,0.21626,-0.050446,-0.097263,0.99398,-0.43585,-0.89333,-0.10953,0.8986,-0.43876,0.0026721,-0.24487,-0.90095,-0.35824,0.57183,0.16418,-0.80378,0.78298,-0.40167,0.47498
0.20229,-0.2303,0.95186,0.16782,-0.94943,-0.26538,0.96484,0.21342,-0.15341,-0.14984,-0.87548,-0.45943,0.31514,0.39815,-0.86149,0.93714,-0.27387,0.21624,-0.050567,-0.096585,0.99404,-0.43606,-0.89329,-0.10898,0.89849,-0.43898,0.0030538,-0.24471,-0.90119,-0.35775,0.57167,0.16391,-0.80394,0.78314,-0.40125,0.47507
0.20241,-0.22969,0.95198,0.16759,-0.94964,-0.26476,0.96486,0.21313,-0.15372,-0.14983,-0.87553,-0.45934,0.31515,0.39806,-0.86153,0.93714,-0.27385,0.21628,-0.050466,-0.096049,0.9941,-0.43637,-0.89321,-0.10845,0.89835,-0.43927,0.0031632,-0.24459,-0.90136,-0.35738,0.5715,0.16373,-0.8041,0.7833,-0.40092,0.47508
0.20244,-0.22915,0.95211,0.1673,-0.94985,-0.26418,0.9649,0.21277,-0.15395,-0.14984,-0.87557,-0.45926,0.31502,0.39801,-0.86159,0.93718,-0.27378,0.21619,-0.050252,-0.095555,0.99415,-0.43666,-0.89313,-0.10792,0.89822,-0.43953,0.0031572,-0.2445,-0.9015,-0.3571,0.57137,0.16361,-0.80422,0.78343,-0.40067,0.47509
0.20233,-0.22876,0.95222,0.1669,-0.95006,-0.2637,0.96499,0.21228,-0.15405,-0.14984,-0.87564,-0.45913,0.31488,0.39794,-0.86168,0.93723,-0.27368,0.21609,-0.049936,-0.095218,0.9942,-0.437,-0.89302,-0.10748,0.89807,-0.43983,0.0029829,-0.24438,-0.90161,-0.3569,0.57129,0.16353,-0.80429,0.78352,-0.40045,0.47512
0.20218,-0.22849,0.95232,0.16636,-0.95026,-0.26331,0.96512,0.21167,-0.15411,-0.14983,-0.87574,-0.45895,0.31478,0.39779,-0.86179,0.93726,-0.27359,0.21607,-0.04962,-0.09495,0.99424,-0.43739,-0.89287,-0.1071,0.8979,-0.44019,0.0027744,-0.24427,-0.90173,-0.35666,0.57119,0.16343,-0.80439,0.78363,-0.40021,0.47514
0.20195,-0.22843,0.95238,0.16584,-0.9504,-0.26312,0.96525,0.21108,-0.15405,-0.14989,-0.87582,-0.45877,0.31468,0.39762,-0.8619,0.93729,-0.27355,0.216,-0.049377,-0.094856,0.99427,-0.43773,-0.89273,-0.10691,0.89775,-0.4405,0.0025594,-0.24411,-0.90185,-0.35648,0.57111,0.16339,-0.80445,0.78373,-0.39996,0.47517
0.20179,-0.22862,0.95237,0.16525,-0.95049,-0.26318,0.96539,0.21048,-0.15402,-0.14995,-0.87592,-0.45856,0.31452,0.39745,-0.86204,0.93733,-0.27349,0.2159,-0.049235,-0.095062,0.99425,-0.43797,-0.8926,-0.10703,0.89764,-0.44072,0.0023132,-0.244,-0.90191,-0.3564,0.57098,0.16345,-0.80453,0.78386,-0.39981,0.47509
0.20159,-0.2291,0.9523,0.1647,-0.95049,-0.26353,0.96552,0.20997,-0.15387,-0.15006,-0.87603,-0.45832,0.31433,0.39725,-0.8622,0.93738,-0.27345,0.21575,-0.049194,-0.095516,0.99421,-0.43813,-0.89247,-0.10742,0.89756,-0.44088,0.0020557,-0.24391,-0.90196,-0.35632,0.57079,0.16352,-0.80465,0.78403,-0.39965,0.47495
0.20127,-0.23002,0.95214,0.16414,-0.95037,-0.26429,0.96569,0.20948,-0.15353,-0.15014,-0.87616,-0.45804,0.31417,0.397,-0.86237,0.93742,-0.27338,0.21566,-0.049367,-0.09649,0.99411,-0.43818,-0.89233,-0.10837,0.89753,-0.44095,0.0017719,-0.24385,-0.90198,-0.35633,0.57067,0.16363,-0.80471,0.78414,-0.39957,0.47483
0.20092,-0.23131,0.95191,0.16365,-0.95014,-0.26542,0.96584,0.2091,-0.15305,-0.15024,-0.87627,-0.45779,0.31395,0.39679,-0.86255,0.93748,-0.27332,0.21549,-0.049682,-0.097866,0.99396,-0.43813,-0.89219,-0.10974,0.89754,-0.44093,0.0014481,-0.24381,-0.90195,-0.35644,0.5705,0.16383,-0.80479,0.78427,-0.39956,0.47462
0.20052,-0.23307,0.95156,0.16314,-0.94978,-0.26702,0.96601,0.20878,-0.15243,-0.15039,-0.87637,-0.45755,0.31376,0.39658,-0.86272,0.93752,-0.2733,0.21533,-0.050144,-0.09975,0.99375,-0.43787,-0.89208,-0.11164,0.89764,-0.44073,0.0010552,-0.24364,-0.90191,-0.35664,0.57033,0.16419,-0.80484,0.78445,-0.39949,0.47438
0.20003,-0.23534,0.95111,0.16271,-0.94927,-0.2691,0.96619,0.20858,-0.15159,-0.15056,-0.87645,-0.45735,0.31355,0.3964,-0.86287,0.93756,-0.27332,0.21513,-0.050723,-0.10213,0.99348,-0.43748,-0.89197,-0.11403,0.8978,-0.44041,0.0005629,-0.2434,-0.90186,-0.35693,0.57017,0.16466,-0.80486,0.78464,-0.39941,0.47414
0.19927,-0.23809,0.95058,0.16233,-0.94861,-0.27163,0.9664,0.20844,-0.15039,-0.15069,-0.87652,-0.45718,0.31346,0.39623,-0.86298,0.93757,-0.27335,0.21505,-0.0516,-0.10502,0.99313,-0.43689,-0.89187,-0.11702,0.89803,-0.43993,0.00013593,-0.24311,-0.90173,-0.35748,0.57015,0.16531,-0.80474,0.78475,-0.39945,0.47393
0.19828,-0.24132,0.94997,0.1619,-0.94784,-0.27457,0.96668,0.20825,-0.14887,-0.1508,-0.87661,-0.45696,0.31344,0.396,-0.8631,0.93756,-0.27339,0.21505,-0.052749,-0.1084,0.99271,-0.43607,-0.8918,-0.12056,0.89837,-0.43925,-0.00023035,-0.24277,-0.9015,-0.35826,0.57026,0.16614,-0.80449,0.78477,-0.39961,0.47376
0.19717,-0.24525,0.9492,0.16137,-0.94688,-0.27817,0.967,0.20802,-0.14712,-0.15092,-0.87667,-0.4568,0.31342,0.39582,-0.86319,0.93754,-0.27345,0.21503,-0.053981,-0.11238,0.9922,-0.43498,-0.89177,-0.12467,0.89882,-0.43831,-0.0007449,-0.24239,-0.90118,-0.35933,0.57043,0.16721,-0.80415,0.78477,-0.39989,0.47353
0.1958,-0.24989,0.94827,0.16088,-0.9457,-0.28243,0.96736,0.20786,-0.14496,-0.15105,-0.87672,-0.45668,0.31339,0.39568,-0.86327,0.93754,-0.27352,0.21498,-0.05522,-0.1171,0.99158,-0.43345,-0.89183,-0.12946,0.89949,-0.43695,-0.001509,-0.24192,-0.90079,-0.36063,0.57065,0.16851,-0.80372,0.78475,-0.40023,0.47327
0.1944,-0.25532,0.94711,0.16043,-0.94426,-0.28748,0.96771,0.20783,-0.1426,-0.15118,-0.8768,-0.45647,0.31326,0.39548,-0.8634,0.93756,-0.27352,0.21488,-0.056391,-0.12271,0.99084,-0.43133,-0.89203,-0.13502,0.90043,-0.435,-0.0026275,-0.24141,-0.90031,-0.36217,0.57083,0.17007,-0.80326,0.78478,-0.40065,0.47286
0.19284,-0.26164,0.9457,0.15995,-0.94252,-0.29338,0.96811,0.20784,-0.13991,-0.15134,-0.87684,-0.45634,0.31312,0.39536,-0.86351,0.93758,-0.27358,0.21472,-0.057609,-0.12925,0.98994,-0.42873,-0.89229,-0.14145,0.90159,-0.43257,-0.0040111,-0.24076,-0.89978,-0.36392,0.57095,0.17192,-0.80279,0.78489,-0.40105,0.47233
0.19098,-0.26887,0.94405,0.15934,-0.94051,-0.30009,0.96857,0.20774,-0.13678,-0.15145,-0.87691,-0.45617,0.31304,0.39519,-0.86361,0.93759,-0.27359,0.21466,-0.058934,-0.13675,0.98885,-0.42578,-0.89251,-0.1488,0.90291,-0.4298,-0.005626,-0.2399,-0.89922,-0.36585,0.5711,0.17402,-0.80222,0.78504,-0.40139,0.4718
0.18898,-0.27718,0.94205,0.15856,-0.93814,-0.30783,0.9691,0.20754,-0.13334,-0.15161,-0.87692,-0.45609,0.31297,0.3951,-0.86368,0.93758,-0.27369,0.21455,-0.060299,-0.1453,0.98755,-0.42259,-0.8926,-0.15713,0.90431,-0.4268,-0.0075785,-0.23892,-0.8986,-0.36801,0.57111,0.17647,-0.80168,0.78533,-0.40171,0.47104
0.18708,-0.28629,0.9397,0.15739,-0.9355,-0.31634,0.96965,0.20708,-0.12996,-0.15188,-0.87697,-0.45592,0.3128,0.39492,-0.86383,0.9376,-0.27381,0.21434,-0.061641,-0.15475,0.98603,-0.4196,-0.89235,-0.16628,0.90562,-0.42398,-0.0099272,-0.23792,-0.898,-0.37013,0.57076,0.17907,-0.80135,0.78589,-0.40191,0.46994
0.18506,-0.29612,0.93705,0.15568,-0.93265,-0.32547,0.97032,0.20611,-0.1265,-0.15215,-0.87705,-0.45567,0.31262,0.39466,-0.86401,0.93761,-0.27391,0.21414,-0.062971,-0.16526,0.98424,-0.41729,-0.89149,-0.17639,0.90659,-0.42182,-0.012822,-0.23673,-0.89748,-0.37214,0.57006,0.18186,-0.80122,0.78676,-0.40182,0.46857
0.18326,-0.30669,0.934,0.15295,-0.92963,-0.33526,0.97109,0.20429,-0.12345,-0.15255,-0.87712,-0.4554,0.3123,0.3944,-0.86424,0.93766,-0.27406,0.21376,-0.064219,-0.17691,0.98213,-0.41617,-0.88975,-0.18748,0.90701,-0.42078,-0.016487,-0.23552,-0.89692,-0.37425,0.56893,0.18496,-0.80131,0.78794,-0.40165,0.46673
0.18137,-0.31794,0.9306,0.14923,-0.92644,-0.3456,0.97203,0.20155,-0.12058,-0.15293,-0.87719,-0.45514,0.31191,0.39417,-0.86449,0.93772,-0.27417,0.21332,-0.065542,-0.18957,0.97968,-0.41595,-0.88723,-0.19951,0.90702,-0.42057,-0.0207,-0.23437,-0.89628,-0.3765,0.56755,0.18829,-0.80152,0.78928,-0.40153,0.46456
