-0.95584,0.29222,-0.031235,-0.18053,-0.6677,-0.7222,-0.2319,-0.68467,0.69098,0.26528,-0.19436,-0.94438,0.26857,-0.92581,0.26598,-0.92601,-0.32419,-0.1934,-0.19989,0.52428,-0.82775,-0.044112,-0.84876,-0.52694,-0.97882,-0.068818,0.19279,0.61048,-0.44577,-0.65468,-0.69192,-0.70242,-0.16692,-0.38545,0.55489,-0.73724
-0.95465,0.29624,-0.029889,-0.18455,-0.6675,-0.72137,-0.23365,-0.68314,0.6919,0.26611,-0.19243,-0.94454,0.26907,-0.92609,0.26448,-0.92563,-0.32453,-0.19466,-0.19789,0.52792,-0.82591,-0.046434,-0.84668,-0.53007,-0.97912,-0.066547,0.19207,0.61078,-0.4429,-0.65635,-0.69264,-0.70051,-0.17185,-0.38367,0.55957,-0.73463
-0.95338,0.30042,-0.028386,-0.18878,-0.66718,-0.72058,-0.23542,-0.68163,0.69279,0.26687,-0.19048,-0.94472,0.26925,-0.9265,0.26287,-0.92536,-0.32452,-0.19596,-0.1959,0.53167,-0.82398,-0.048844,-0.84451,-0.5333,-0.97941,-0.064228,0.19141,0.61099,-0.43997,-0.65812,-0.69332,-0.69865,-0.17661,-0.38209,0.56419,-0.73191
-0.95207,0.30472,-0.026828,-0.19308,-0.66665,-0.71993,-0.23726,-0.68024,0.69353,0.2677,-0.18838,-0.94491,0.26908,-0.92706,0.26106,-0.92517,-0.32414,-0.19748,-0.19399,0.53549,-0.82196,-0.051177,-0.84226,-0.53664,-0.97967,-0.062037,0.19079,0.61123,-0.43696,-0.65989,-0.69397,-0.69678,-0.18141,-0.38053,0.56882,-0.72913
-0.95071,0.30903,-0.025404,-0.19727,-0.66603,-0.71937,-0.23922,-0.6789,0.69417,0.26858,-0.18629,-0.94507,0.26844,-0.92778,0.25917,-0.9251,-0.32331,-0.19917,-0.19186,0.53927,-0.81998,-0.053361,-0.84,-0.53995,-0.97997,-0.05984,0.18994,0.61171,-0.43406,-0.66136,-0.6945,-0.69497,-0.18625,-0.37878,0.57325,-0.72657
-0.94942,0.31308,-0.0241,-0.20117,-0.66541,-0.71886,-0.24109,-0.67766,0.69473,0.26944,-0.18408,-0.94526,0.26741,-0.92866,0.25707,-0.92515,-0.32204,-0.20099,-0.18967,0.54279,-0.81817,-0.055197,-0.83788,-0.54306,-0.9803,-0.057842,0.18888,0.61228,-0.43118,-0.66272,-0.69491,-0.69327,-0.19097,-0.3771,0.57746,-0.72411
-0.94817,0.31694,-0.022894,-0.20481,-0.66462,-0.71856,-0.24296,-0.67663,0.69508,0.27035,-0.18168,-0.94547,0.26625,-0.92963,0.25476,-0.92522,-0.3206,-0.20295,-0.1875,0.54625,-0.81637,-0.05683,-0.83575,-0.54616,-0.98062,-0.056014,0.18775,0.61296,-0.42831,-0.66396,-0.69526,-0.6916,-0.19572,-0.37537,0.58159,-0.7217
-0.94694,0.32068,-0.021797,-0.20825,-0.66376,-0.71837,-0.24484,-0.67571,0.69532,0.27117,-0.17943,-0.94566,0.26536,-0.93046,0.25264,-0.92523,-0.31945,-0.2047,-0.18538,0.54947,-0.81469,-0.058226,-0.83374,-0.54907,-0.98094,-0.054349,0.18655,0.61383,-0.42548,-0.66497,-0.69546,-0.69003,-0.20047,-0.37355,0.58551,-0.71947
-0.94571,0.32434,-0.021039,-0.21135,-0.66287,-0.71829,-0.24691,-0.67485,0.69543,0.2726,-0.1774,-0.94563,0.26495,-0.93101,0.25103,-0.92493,-0.31898,-0.20679,-0.18311,0.55246,-0.81318,-0.059313,-0.83186,-0.5518,-0.9813,-0.05281,0.18509,0.61498,-0.42281,-0.6656,-0.69553,-0.68856,-0.20524,-0.37153,0.58916,-0.71753
-0.94448,0.32792,-0.020651,-0.21408,-0.66184,-0.71843,-0.24926,-0.67412,0.69529,0.27468,-0.1754,-0.9454,0.26475,-0.93142,0.24973,-0.92437,-0.31889,-0.20941,-0.18072,0.55553,-0.81162,-0.059934,-0.82989,-0.55469,-0.98171,-0.0516,0.18327,0.61643,-0.42009,-0.66598,-0.69533,-0.68731,-0.21005,-0.3695,0.59256,-0.71578
-0.94321,0.33157,-0.02038,-0.21673,-0.6607,-0.71868,-0.25176,-0.67345,0.69504,0.27695,-0.17359,-0.94507,0.26512,-0.93156,0.2488,-0.92359,-0.31946,-0.21197,-0.1783,0.55865,-0.81001,-0.060343,-0.82786,-0.55767,-0.98212,-0.050552,0.18132,0.61807,-0.4174,-0.66616,-0.69497,-0.68619,-0.21485,-0.36743,0.59575,-0.71419
-0.94201,0.33499,-0.019942,-0.21934,-0.6596,-0.7189,-0.25398,-0.67284,0.69483,0.27904,-0.17193,-0.94476,0.26628,-0.93141,0.24815,-0.92262,-0.32082,-0.21411,-0.17618,0.56168,-0.80838,-0.060469,-0.82585,-0.56064,-0.9825,-0.049893,0.17946,0.61975,-0.41481,-0.66621,-0.69447,-0.68527,-0.21936,-0.36554,0.59861,-0.71277
-0.94086,0.33823,-0.019462,-0.22186,-0.65854,-0.7191,-0.25604,-0.67226,0.69463,0.28102,-0.17035,-0.94446,0.26755,-0.9312,0.24757,-0.92165,-0.32226,-0.21611,-0.17429,0.56453,-0.8068,-0.060507,-0.82393,-0.56345,-0.98283,-0.049389,0.17777,0.62144,-0.41228,-0.66621,-0.69381,-0.6846,-0.22352,-0.36394,0.60112,-0.71148
-0.93982,0.34114,-0.019062,-0.22407,-0.65749,-0.71937,-0.25794,-0.67181,0.69436,0.28305,-0.16868,-0.94416,0.26824,-0.93121,0.24678,-0.92083,-0.32311,-0.21833,-0.17256,0.56722,-0.80528,-0.060424,-0.8221,-0.56612,-0.98314,-0.049031,0.17614,0.62312,-0.40988,-0.66613,-0.69308,-0.68405,-0.22742,-0.36245,0.60339,-0.71032
-0.93886,0.34381,-0.018631,-0.22609,-0.65639,-0.71974,-0.25968,-0.67152,0.69399,0.28504,-0.16694,-0.94387,0.26835,-0.93144,0.24578,-0.92018,-0.32335,-0.2207,-0.17089,0.5697,-0.80389,-0.060366,-0.82041,-0.56858,-0.98344,-0.048638,0.17459,0.62467,-0.40765,-0.66604,-0.69244,-0.68346,-0.23112,-0.36099,0.60556,-0.70921
-0.93802,0.34611,-0.018217,-0.22776,-0.65519,-0.72031,-0.26124,-0.67151,0.69341,0.28718,-0.16509,-0.94354,0.26825,-0.93176,0.24468,-0.91955,-0.32337,-0.2233,-0.16926,0.57193,-0.80265,-0.060149,-0.81888,-0.57081,-0.98373,-0.048339,0.17301,0.62614,-0.40544,-0.66601,-0.69184,-0.68283,-0.23475,-0.35959,0.60776,-0.70804
-0.93726,0.34817,-0.018021,-0.22915,-0.65417,-0.7208,-0.26275,-0.67144,0.69291,0.28932,-0.16347,-0.94317,0.26798,-0.93208,0.24375,-0.91896,-0.32327,-0.22586,-0.16773,0.57375,-0.80167,-0.05975,-0.81761,-0.57266,-0.98402,-0.048152,0.17142,0.62762,-0.40337,-0.66588,-0.69115,-0.68238,-0.23807,-0.35835,0.60963,-0.70706
-0.93649,0.35023,-0.017909,-0.23047,-0.65314,-0.72131,-0.26432,-0.67138,0.69238,0.29153,-0.16187,-0.94277,0.26784,-0.93234,0.2429,-0.9183,-0.32333,-0.22845,-0.16629,0.57558,-0.80066,-0.059359,-0.81634,-0.57452,-0.98429,-0.048008,0.16991,0.62916,-0.4014,-0.66561,-0.69032,-0.68214,-0.24115,-0.35724,0.6112,-0.70626
-0.93572,0.35231,-0.017558,-0.23192,-0.65195,-0.72192,-0.26579,-0.67145,0.69175,0.29366,-0.16029,-0.94238,0.26841,-0.93235,0.24223,-0.91745,-0.32407,-0.23077,-0.1649,0.57757,-0.79951,-0.059053,-0.81494,-0.57653,-0.98454,-0.047856,0.16849,0.63042,-0.39931,-0.66568,-0.68963,-0.68177,-0.24413,-0.35636,0.61297,-0.70518
-0.93491,0.35447,-0.017221,-0.23347,-0.65087,-0.7224,-0.26728,-0.67136,0.69126,0.29539,-0.15891,-0.94207,0.26941,-0.9322,0.24172,-0.91661,-0.3252,-0.23255,-0.16382,0.57948,-0.79835,-0.058809,-0.81358,-0.57847,-0.98474,-0.047812,0.16736,0.63159,-0.39735,-0.66573,-0.68891,-0.68154,-0.24679,-0.35566,0.6145,-0.7042
-0.93405,0.35673,-0.016907,-0.23514,-0.64993,-0.72271,-0.2688,-0.67107,0.69095,0.29668,-0.15757,-0.94189,0.27002,-0.93221,0.241,-0.91601,-0.32582,-0.23402,-0.16267,0.58136,-0.79722,-0.058629,-0.81225,-0.58036,-0.98494,-0.04767,0.16622,0.63276,-0.39547,-0.66574,-0.68814,-0.68141,-0.24927,-0.35507,0.61585,-0.70331
-0.9332,0.35895,-0.016813,-0.23667,-0.64915,-0.72291,-0.2704,-0.67064,0.69074,0.29746,-0.15631,-0.94185,0.27003,-0.93245,0.24003,-0.91575,-0.32573,-0.23516,-0.16141,0.5832,-0.79613,-0.058583,-0.81095,-0.58218,-0.98515,-0.047326,0.16506,0.63385,-0.3937,-0.66576,-0.68751,-0.68113,-0.25177,-0.35434,0.6173,-0.70241
-0.93238,0.36109,-0.017129,-0.23791,-0.6486,-0.72299,-0.27217,-0.67002,0.69065,0.29812,-0.15516,-0.94183,0.26959,-0.93284,0.23901,-0.91567,-0.32516,-0.23627,-0.15995,0.58481,-0.79524,-0.058532,-0.80982,-0.58375,-0.98539,-0.046824,0.16376,0.63503,-0.3922,-0.66552,-0.68698,-0.68072,-0.25434,-0.35328,0.61871,-0.7017
-0.93163,0.36295,-0.01812,-0.23854,-0.64838,-0.72299,-0.27416,-0.66923,0.69062,0.2992,-0.15433,-0.94163,0.26846,-0.93336,0.23828,-0.91565,-0.32408,-0.23783,-0.1581,0.58604,-0.7947,-0.058225,-0.80896,-0.58497,-0.9857,-0.046213,0.16202,0.63641,-0.39107,-0.66487,-0.68643,-0.68031,-0.2569,-0.35185,0.61988,-0.70139
-0.9311,0.36424,-0.019537,-0.2384,-0.64821,-0.72318,-0.27607,-0.66869,0.69039,0.30085,-0.15346,-0.94124,0.26706,-0.93392,0.23762,-0.91552,-0.32286,-0.23999,-0.15605,0.58697,-0.79443,-0.057672,-0.80833,-0.5859,-0.98606,-0.045612,0.15999,0.63791,-0.39011,-0.66399,-0.68588,-0.67987,-0.25951,-0.35019,0.62096,-0.70126
-0.93078,0.36498,-0.020987,-0.2378,-0.64804,-0.72353,-0.27768,-0.66846,0.68997,0.30295,-0.15283,-0.94067,0.2665,-0.93409,0.23759,-0.91499,-0.32266,-0.24225,-0.1542,0.58746,-0.79443,-0.057046,-0.808,-0.58642,-0.98639,-0.045107,0.15811,0.63928,-0.38928,-0.66317,-0.68533,-0.67957,-0.26174,-0.34878,0.62181,-0.70121
-0.93061,0.36536,-0.022041,-0.23729,-0.64805,-0.72369,-0.27869,-0.66824,0.68977,0.30496,-0.15255,-0.94007,0.26721,-0.93373,0.23821,-0.91411,-0.32384,-0.24399,-0.15292,0.58754,-0.79461,-0.05669,-0.80796,-0.5865,-0.98661,-0.044644,0.15686,0.64013,-0.38858,-0.66275,-0.68496,-0.67936,-0.26326,-0.34795,0.62247,-0.70104
-0.9305,0.36559,-0.022715,-0.237,-0.64816,-0.72368,-0.2793,-0.668,0.68976,0.30651,-0.1523,-0.93961,0.26798,-0.93338,0.23871,-0.91337,-0.32496,-0.24528,-0.15206,0.58746,-0.79484,-0.0567,-0.80805,-0.58638,-0.98674,-0.044099,0.15618,0.64053,-0.38801,-0.6627,-0.68475,-0.67921,-0.26417,-0.34761,0.62299,-0.70075
-0.93044,0.36574,-0.022767,-0.23695,-0.64785,-0.72398,-0.27954,-0.66822,0.68945,0.3074,-0.1512,-0.93949,0.2681,-0.93354,0.23796,-0.91303,-0.32503,-0.24644,-0.15159,0.58784,-0.79465,-0.056953,-0.8078,-0.5867,-0.9868,-0.043681,0.15593,0.64056,-0.38708,-0.66322,-0.68468,-0.67895,-0.26503,-0.3477,0.62386,-0.69993
-0.93047,0.36566,-0.022835,-0.23679,-0.64777,-0.7241,-0.27957,-0.66835,0.68931,0.30758,-0.15034,-0.93957,0.26768,-0.93389,0.23706,-0.9131,-0.32442,-0.24701,-0.1513,0.58798,-0.7946,-0.057312,-0.80772,-0.58678,-0.98683,-0.043238,0.15591,0.64033,-0.3864,-0.66383,-0.68478,-0.67866,-0.26551,-0.34792,0.62459,-0.69917
-0.93056,0.36542,-0.023151,-0.23651,-0.64815,-0.72386,-0.27951,-0.66812,0.68956,0.30736,-0.14997,-0.9397,0.26684,-0.9343,0.23639,-0.91342,-0.3234,-0.24715,-0.15102,0.58771,-0.79485,-0.057857,-0.80795,-0.58641,-0.98684,-0.042573,0.15602,0.63993,-0.38604,-0.66443,-0.68503,-0.67836,-0.26564,-0.34818,0.62514,-0.69855
-0.93074,0.36493,-0.023364,-0.2362,-0.64873,-0.72344,-0.27916,-0.66782,0.68999,0.3067,-0.14965,-0.93997,0.26594,-0.93476,0.23559,-0.9139,-0.32223,-0.2469,-0.15098,0.58725,-0.7952,-0.058629,-0.80833,-0.58581,-0.9868,-0.041824,0.15647,0.63922,-0.38573,-0.66529,-0.68536,-0.67814,-0.26533,-0.34881,0.62557,-0.69785
-0.93097,0.36435,-0.023505,-0.23588,-0.64935,-0.72298,-0.27868,-0.66753,0.69047,0.30584,-0.14927,-0.94031,0.26523,-0.93518,0.23472,-0.91439,-0.32119,-0.24643,-0.151,0.58682,-0.79551,-0.059619,-0.80868,-0.58522,-0.98673,-0.040941,0.1571,0.63818,-0.38539,-0.66648,-0.68595,-0.6777,-0.26495,-0.34956,0.62626,-0.69685
-0.93122,0.36368,-0.023609,-0.23553,-0.65,-0.72251,-0.27811,-0.66726,0.69096,0.30506,-0.14894,-0.94062,0.26471,-0.93551,0.23398,-0.91481,-0.32037,-0.24596,-0.15104,0.58642,-0.7958,-0.060873,-0.80902,-0.58462,-0.98665,-0.039857,0.15789,0.63698,-0.38503,-0.66784,-0.68671,-0.67706,-0.26462,-0.35028,0.62717,-0.69568
-0.9315,0.36296,-0.023738,-0.23516,-0.65074,-0.72197,-0.27749,-0.66693,0.69152,0.30441,-0.14879,-0.94085,0.26409,-0.93582,0.23345,-0.9152,-0.31953,-0.24558,-0.15115,0.58597,-0.79611,-0.062222,-0.80941,-0.58394,-0.98655,-0.038724,0.1588,0.63578,-0.38483,-0.6691,-0.68755,-0.67631,-0.26434,-0.35079,0.6281,-0.69457
-0.93179,0.36221,-0.024038,-0.23469,-0.65161,-0.72134,-0.27694,-0.66649,0.69217,0.3039,-0.14903,-0.94097,0.26336,-0.93606,0.23331,-0.91558,-0.31872,-0.24522,-0.15118,0.58535,-0.79656,-0.063449,-0.80991,-0.58312,-0.98647,-0.037613,0.15958,0.63467,-0.3849,-0.67011,-0.6884,-0.67561,-0.26393,-0.35114,0.62881,-0.69375
-0.93203,0.36155,-0.024598,-0.23413,-0.65258,-0.72064,-0.2766,-0.66589,0.69288,0.30354,-0.14965,-0.94099,0.26256,-0.93622,0.23358,-0.91593,-0.31797,-0.24489,-0.15111,0.5846,-0.79713,-0.064532,-0.8105,-0.58217,-0.98641,-0.036533,0.1602,0.63366,-0.38524,-0.67087,-0.68924,-0.67494,-0.26344,-0.35131,0.62932,-0.69321
-0.93225,0.36092,-0.025329,-0.2335,-0.65366,-0.71986,-0.27637,-0.66518,0.69366,0.30325,-0.15042,-0.94097,0.26158,-0.93639,0.23399,-0.91631,-0.3171,-0.24461,-0.15096,0.5839,-0.79767,-0.065494,-0.81105,-0.5813,-0.98637,-0.035509,0.16068,0.63287,-0.38574,-0.67133,-0.69,-0.67434,-0.263,-0.35125,0.62966,-0.69292
-0.9325,0.36023,-0.025949,-0.23292,-0.65474,-0.71907,-0.27602,-0.6645,0.69445,0.3028,-0.15117,-0.94099,0.26009,-0.93676,0.23418,-0.91688,-0.31565,-0.24433,-0.15084,0.58324,-0.79817,-0.066517,-0.81157,-0.58046,-0.98632,-0.034463,0.16121,0.63214,-0.38633,-0.67168,-0.69065,-0.67391,-0.26238,-0.35129,0.62976,-0.69282
-0.93286,0.35931,-0.02591,-0.23265,-0.6558,-0.71819,-0.27505,-0.66394,0.69536,0.30156,-0.15176,-0.94129,0.25829,-0.93733,0.23387,-0.91779,-0.31365,-0.24346,-0.15137,0.58263,-0.79851,-0.067892,-0.81204,-0.57964,-0.98614,-0.033528,0.16248,0.63101,-0.38682,-0.67246,-0.69144,-0.67348,-0.26141,-0.35177,0.62991,-0.69244
-0.93329,0.3582,-0.025528,-0.23256,-0.65703,-0.7171,-0.27364,-0.66333,0.6965,0.30015,-0.15234,-0.94165,0.25679,-0.93782,0.23357,-0.91868,-0.31192,-0.24237,-0.15227,0.58185,-0.79892,-0.069482,-0.81265,-0.5786,-0.98589,-0.032592,0.16417,0.62957,-0.3874,-0.67347,-0.69233,-0.67312,-0.26,-0.3526,0.62995,-0.69198
-0.9338,0.35692,-0.024966,-0.23251,-0.65838,-0.71588,-0.27195,-0.66268,0.69778,0.29908,-0.15305,-0.94187,0.25627,-0.93791,0.23378,-0.91917,-0.31129,-0.24129,-0.15332,0.58096,-0.79936,-0.071279,-0.81332,-0.57744,-0.9856,-0.031557,0.16611,0.62801,-0.38801,-0.67457,-0.69323,-0.67281,-0.25839,-0.3536,0.6299,-0.69151
-0.9343,0.35566,-0.024351,-0.23248,-0.65964,-0.71472,-0.27026,-0.6621,0.69898,0.29833,-0.1538,-0.94199,0.25633,-0.93776,0.23429,-0.9194,-0.31135,-0.24034,-0.15436,0.58011,-0.79978,-0.073037,-0.81397,-0.5763,-0.98531,-0.030545,0.16801,0.62641,-0.38867,-0.67568,-0.69425,-0.67232,-0.25689,-0.35443,0.63001,-0.69099
-0.9347,0.35465,-0.023609,-0.23263,-0.66063,-0.71376,-0.26873,-0.66166,0.69999,0.29738,-0.15449,-0.94218,0.25616,-0.93773,0.23461,-0.91975,-0.31112,-0.23929,-0.15544,0.57955,-0.79997,-0.074802,-0.8144,-0.57547,-0.98501,-0.029611,0.16994,0.62485,-0.38923,-0.6768,-0.69526,-0.6718,-0.25554,-0.35521,0.63023,-0.69039
-0.93506,0.35376,-0.022585,-0.23303,-0.66146,-0.71285,-0.26712,-0.6613,0.70095,0.29592,-0.15503,-0.94255,0.25581,-0.93784,0.23456,-0.92032,-0.31053,-0.23786,-0.15674,0.57923,-0.79995,-0.076619,-0.81466,-0.57486,-0.98466,-0.028811,0.17207,0.62323,-0.38974,-0.678,-0.69625,-0.6713,-0.25413,-0.3561,0.63044,-0.68974
-0.93543,0.35286,-0.021405,-0.2335,-0.66221,-0.712,-0.26541,-0.66103,0.70185,0.29425,-0.15566,-0.94297,0.25542,-0.93795,0.23453,-0.92097,-0.30986,-0.23624,-0.15818,0.57904,-0.79981,-0.078251,-0.81481,-0.57442,-0.9843,-0.028276,0.1742,0.62167,-0.39018,-0.67918,-0.69717,-0.67088,-0.25272,-0.35704,0.63062,-0.68909
-0.9358,0.35196,-0.020217,-0.23401,-0.66303,-0.71108,-0.26367,-0.66069,0.70283,0.29264,-0.15651,-0.94333,0.25483,-0.93807,0.23469,-0.92164,-0.30907,-0.23464,-0.15964,0.57878,-0.7997,-0.079763,-0.81501,-0.57394,-0.98395,-0.027835,0.17627,0.62033,-0.39073,-0.68009,-0.69792,-0.67063,-0.2513,-0.3579,0.63054,-0.68871
-0.93614,0.35112,-0.019024,-0.23453,-0.66379,-0.7102,-0.26199,-0.66038,0.70374,0.29126,-0.15739,-0.94361,0.25411,-0.93821,0.23493,-0.92228,-0.30821,-0.23327,-0.16106,0.57857,-0.79957,-0.081214,-0.81517,-0.5735,-0.9836,-0.027429,0.17828,0.61914,-0.39138,-0.6808,-0.69861,-0.67045,-0.2499,-0.35864,0.63033,-0.68852
-0.93643,0.3504,-0.017936,-0.23507,-0.66452,-0.70933,-0.26047,-0.66002,0.70465,0.2901,-0.15833,-0.94381,0.25343,-0.9383,0.2353,-0.92283,-0.30745,-0.23207,-0.16233,0.57849,-0.79938,-0.082593,-0.81524,-0.5732,-0.98327,-0.027024,0.18012,0.61809,-0.39202,-0.68139,-0.69924,-0.67024,-0.24867,-0.35921,0.63016,-0.68838
-0.93669,0.34976,-0.016802,-0.23572,-0.6653,-0.70839,-0.25894,-0.65958,0.70562,0.28913,-0.15924,-0.94395,0.253,-0.93829,0.23578,-0.92325,-0.30699,-0.231,-0.16363,0.57835,-0.79921,-0.084016,-0.81536,-0.57283,-0.98294,-0.026588,0.18201,0.61701,-0.39267,-0.68199,-0.69985,-0.67009,-0.24734,-0.35987,0.62991,-0.68827
-0.93694,0.34915,-0.015677,-0.23639,-0.66612,-0.70739,-0.25743,-0.65908,0.70665,0.28824,-0.16001,-0.94409,0.25262,-0.9383,0.23615,-0.92363,-0.30657,-0.23004,-0.16499,0.57815,-0.79908,-0.085502,-0.81551,-0.57239,-0.98258,-0.026117,0.18399,0.61582,-0.39336,-0.68266,-0.7005,-0.66997,-0.24586,-0.36064,0.62961,-0.68813
-0.93716,0.3486,-0.014596,-0.23705,-0.66687,-0.70646,-0.25601,-0.65861,0.7076,0.28733,-0.16061,-0.94427,0.25188,-0.93847,0.23627,-0.92412,-0.30573,-0.2292,-0.16634,0.57808,-0.79885,-0.087035,-0.81558,-0.57207,-0.98222,-0.025627,0.18597,0.61461,-0.39391,-0.68344,-0.70119,-0.66972,-0.24456,-0.36138,0.62953,-0.68782
-0.93732,0.34821,-0.013438,-0.23787,-0.66752,-0.70558,-0.25466,-0.65816,0.7085,0.28632,-0.16114,-0.94449,0.25082,-0.93877,0.23621,-0.92472,-0.30453,-0.22837,-0.16763,0.57815,-0.79853,-0.088682,-0.81555,-0.57186,-0.98185,-0.025044,0.18798,0.61333,-0.39435,-0.68433,-0.70199,-0.66928,-0.24347,-0.36199,0.62972,-0.68732
-0.93747,0.34785,-0.012123,-0.23875,-0.668,-0.70482,-0.25327,-0.65786,0.70928,0.28535,-0.16141,-0.94473,0.25004,-0.93904,0.23596,-0.92523,-0.30356,-0.22759,-0.16891,0.57841,-0.79807,-0.090322,-0.81538,-0.57184,-0.98148,-0.024505,0.18997,0.61207,-0.39461,-0.68531,-0.70278,-0.66877,-0.24258,-0.36259,0.6301,-0.68666
-0.93766,0.34738,-0.010909,-0.23949,-0.66854,-0.70406,-0.25187,-0.65755,0.71006,0.28442,-0.16177,-0.94495,0.24961,-0.93917,0.23591,-0.92564,-0.30296,-0.22674,-0.17014,0.57858,-0.79768,-0.091785,-0.81527,-0.57176,-0.98114,-0.024066,0.19182,0.61102,-0.3949,-0.68608,-0.70342,-0.66841,-0.24173,-0.36312,0.6303,-0.68619
-0.93783,0.34696,-0.0097968,-0.24018,-0.66906,-0.70333,-0.25058,-0.65725,0.7108,0.2834,-0.16231,-0.94517,0.24956,-0.93914,0.2361,-0.92596,-0.30278,-0.22564,-0.17132,0.57864,-0.79739,-0.093159,-0.81524,-0.57158,-0.9808,-0.023639,0.19357,0.61012,-0.39522,-0.6867,-0.70396,-0.66813,-0.24092,-0.36359,0.63039,-0.68586
-0.938,0.34652,-0.0088593,-0.24075,-0.66966,-0.70257,-0.24939,-0.65687,0.71156,0.28276,-0.16307,-0.94523,0.24977,-0.93893,0.2367,-0.9261,-0.30302,-0.22476,-0.17231,0.57857,-0.79722,-0.094324,-0.8153,-0.57131,-0.98052,-0.023246,0.19506,0.60938,-0.39564,-0.68712,-0.70442,-0.66794,-0.24012,-0.36395,0.63034,-0.68572
-0.93813,0.34619,-0.0080977,-0.24127,-0.67023,-0.70184,-0.2484,-0.65646,0.71229,0.28261,-0.16393,-0.94512,0.24995,-0.93867,0.23755,-0.9261,-0.30337,-0.2243,-0.17314,0.57855,-0.79706,-0.095352,-0.81533,-0.57109,-0.98027,-0.022876,0.19633,0.60877,-0.39617,-0.68735,-0.70486,-0.66772,-0.23942,-0.3641,0.63024,-0.68573
-0.93826,0.34586,-0.0074957,-0.24173,-0.67098,-0.70096,-0.24746,-0.65587,0.71316,0.28263,-0.16478,-0.94497,0.25002,-0.93843,0.23842,-0.92607,-0.30365,-0.22403,-0.1738,0.5784,-0.79703,-0.096342,-0.81545,-0.57076,-0.98006,-0.02241,0.19745,0.60826,-0.39676,-0.68746,-0.70527,-0.66753,-0.23875,-0.36417,0.63006,-0.68585
-0.93837,0.34557,-0.0069478,-0.24222,-0.67181,-0.7,-0.24657,-0.65517,0.71411,0.28264,-0.16565,-0.94482,0.24983,-0.93827,0.23923,-0.92612,-0.30366,-0.22381,-0.17441,0.57811,-0.7971,-0.097331,-0.81566,-0.57028,-0.97985,-0.021881,0.19853,0.6077,-0.39742,-0.68757,-0.70572,-0.66731,-0.23803,-0.36423,0.62989,-0.68599
-0.9385,0.34523,-0.0065836,-0.24253,-0.67264,-0.6991,-0.24578,-0.65451,0.71499,0.28268,-0.16638,-0.94468,0.24954,-0.93818,0.2399,-0.92619,-0.30355,-0.22368,-0.17488,0.57777,-0.79724,-0.098246,-0.81592,-0.56975,-0.97967,-0.021315,0.19946,0.60712,-0.39798,-0.68776,-0.70619,-0.66703,-0.23741,-0.36427,0.62982,-0.68602
-0.93865,0.34482,-0.0064165,-0.24264,-0.6735,-0.69822,-0.24508,-0.65383,0.71585,0.28269,-0.1671,-0.94454,0.24936,-0.93805,0.24059,-0.92623,-0.30355,-0.22351,-0.17519,0.57733,-0.7975,-0.099071,-0.81625,-0.56914,-0.97954,-0.020698,0.20019,0.60655,-0.39853,-0.68795,-0.70672,-0.66665,-0.23691,-0.36421,0.62988,-0.686
-0.93879,0.34444,-0.0063822,-0.24266,-0.6743,-0.69745,-0.24453,-0.6532,0.71661,0.2826,-0.1677,-0.94447,0.24913,-0.93798,0.24109,-0.92632,-0.30343,-0.22329,-0.17542,0.57689,-0.79776,-0.099921,-0.81658,-0.56852,-0.97941,-0.020015,0.20088,0.60596,-0.39905,-0.68817,-0.70728,-0.66621,-0.23647,-0.3641,0.63002,-0.68593
-0.93889,0.34416,-0.0062918,-0.24275,-0.67498,-0.69676,-0.24405,-0.65265,0.71728,0.2824,-0.16823,-0.94443,0.24886,-0.93795,0.24149,-0.92645,-0.30323,-0.22301,-0.17565,0.57656,-0.79795,-0.10084,-0.81683,-0.568,-0.97927,-0.0193,0.20162,0.60528,-0.3995,-0.6885,-0.7079,-0.66569,-0.23608,-0.36402,0.63028,-0.68574
-0.939,0.34385,-0.006145,-0.24289,-0.67572,-0.69599,-0.24347,-0.65205,0.71802,0.282,-0.16888,-0.94443,0.24891,-0.9378,0.24201,-0.92656,-0.30332,-0.22242,-0.17595,0.5762,-0.79815,-0.10185,-0.8171,-0.56743,-0.97911,-0.018546,0.20246,0.60451,-0.39996,-0.68891,-0.70854,-0.66519,-0.23555,-0.36405,0.63052,-0.68551
-0.93911,0.34356,-0.0060175,-0.24306,-0.67655,-0.69512,-0.24289,-0.65134,0.71886,0.28136,-0.16955,-0.9445,0.24893,-0.93768,0.24248,-0.92675,-0.30334,-0.22162,-0.17621,0.57594,-0.79828,-0.10294,-0.8173,-0.56694,-0.97896,-0.017721,0.2033,0.60374,-0.40043,-0.68932,-0.7092,-0.66468,-0.23503,-0.36406,0.63076,-0.68528
-0.93924,0.34321,-0.005969,-0.24315,-0.6775,-0.69417,-0.24229,-0.65054,0.71978,0.28078,-0.17045,-0.94452,0.24873,-0.93756,0.24314,-0.92698,-0.30319,-0.22085,-0.17641,0.57568,-0.79842,-0.10412,-0.8175,-0.56644,-0.97879,-0.016798,0.20415,0.6029,-0.40097,-0.68973,-0.7099,-0.66413,-0.23445,-0.36406,0.631,-0.68505
