-0.9054,0.026525,0.42373,-0.41441,-0.2721,-0.86846,0.092261,-0.9619,0.25735,-0.93987,-0.26476,0.21572,-0.062093,-0.48865,-0.87027,0.33583,-0.83134,0.44283,-0.97609,0.030071,0.21526,-0.16585,0.53711,-0.82705,-0.14049,-0.84298,-0.51928,-0.95724,-0.2622,0.12222,0.10137,-0.69971,-0.7072,0.27095,-0.66457,0.69637
-0.90448,0.026457,0.42569,-0.41637,-0.27121,-0.86781,0.092492,-0.96216,0.25632,-0.93966,-0.265,0.21638,-0.062834,-0.48803,-0.87056,0.33629,-0.83163,0.44193,-0.97557,0.030953,0.21752,-0.1672,0.5377,-0.82639,-0.14254,-0.84257,-0.51938,-0.95694,-0.26272,0.12345,0.1007,-0.69933,-0.70767,0.27225,-0.66477,0.69567
-0.90351,0.026329,0.42775,-0.41842,-0.27004,-0.86718,0.092677,-0.96249,0.255,-0.93944,-0.26534,0.21692,-0.063507,-0.48719,-0.87098,0.33679,-0.83201,0.44084,-0.97501,0.031757,0.21988,-0.16861,0.53867,-0.82547,-0.14466,-0.84192,-0.51986,-0.95659,-0.26342,0.12471,0.10009,-0.69878,-0.7083,0.27372,-0.66507,0.69481
-0.90258,0.026464,0.42971,-0.42044,-0.26889,-0.86656,0.092612,-0.96281,0.25382,-0.93927,-0.26566,0.21727,-0.063978,-0.48643,-0.87137,0.33717,-0.83235,0.43989,-0.97446,0.032563,0.22218,-0.16998,0.5396,-0.82459,-0.14674,-0.84129,-0.52028,-0.95624,-0.26413,0.12584,0.099594,-0.69828,-0.70886,0.2751,-0.66531,0.69403
-0.90164,0.026695,0.43166,-0.42246,-0.26806,-0.86584,0.0926,-0.96303,0.25298,-0.93909,-0.26597,0.21762,-0.064396,-0.48585,-0.87167,0.33757,-0.83259,0.43913,-0.9739,0.033238,0.22452,-0.1715,0.54016,-0.8239,-0.14866,-0.84091,-0.52036,-0.95589,-0.26487,0.12695,0.099162,-0.69785,-0.70934,0.27648,-0.66546,0.69334
-0.90075,0.026907,0.4335,-0.42432,-0.26756,-0.86508,0.092711,-0.96316,0.25242,-0.93896,-0.26622,0.2179,-0.06473,-0.48535,-0.87192,0.33788,-0.83281,0.43849,-0.97338,0.033792,0.22669,-0.17302,0.54029,-0.8235,-0.1503,-0.8408,-0.52006,-0.95555,-0.26562,0.12797,0.098804,-0.69743,-0.70981,0.27779,-0.66561,0.69267
-0.89987,0.027204,0.4353,-0.42615,-0.26736,-0.86424,0.092872,-0.96321,0.25218,-0.93881,-0.26652,0.21817,-0.064952,-0.48506,-0.87207,0.33824,-0.83288,0.43807,-0.97287,0.034203,0.22881,-0.17464,0.54006,-0.82331,-0.15173,-0.84093,-0.51944,-0.95518,-0.26645,0.12898,0.098513,-0.69698,-0.71029,0.27916,-0.66575,0.69199
-0.89917,0.027389,0.43674,-0.42758,-0.26742,-0.86352,0.093143,-0.96319,0.25217,-0.93864,-0.26696,0.21838,-0.064982,-0.48494,-0.87213,0.33872,-0.83281,0.43784,-0.97243,0.034437,0.23064,-0.17615,0.53965,-0.82326,-0.15281,-0.84119,-0.5187,-0.9548,-0.2674,0.12984,0.098409,-0.69652,-0.71076,0.28049,-0.66585,0.69135
-0.89856,0.027443,0.438,-0.42876,-0.26774,-0.86283,0.093591,-0.9631,0.25235,-0.93846,-0.26742,0.21858,-0.064955,-0.48492,-0.87214,0.33922,-0.83267,0.43771,-0.97204,0.034641,0.23223,-0.17752,0.53895,-0.82342,-0.15369,-0.84163,-0.51773,-0.95449,-0.26816,0.13052,0.098354,-0.69618,-0.7111,0.28156,-0.6659,0.69087
-0.89799,0.027393,0.43917,-0.42982,-0.26827,-0.86214,0.094199,-0.96295,0.25268,-0.93824,-0.26798,0.21887,-0.064938,-0.48494,-0.87213,0.33985,-0.83248,0.43759,-0.97169,0.034836,0.23367,-0.17881,0.53798,-0.82377,-0.15441,-0.84224,-0.51652,-0.95418,-0.26889,0.13128,0.09822,-0.69587,-0.71142,0.28265,-0.66593,0.69039
-0.89751,0.027111,0.44016,-0.43064,-0.26891,-0.86153,0.095006,-0.96278,0.25302,-0.93797,-0.2686,0.21922,-0.064953,-0.48498,-0.87211,0.34057,-0.83226,0.43745,-0.97138,0.034872,0.23498,-0.1801,0.53689,-0.8242,-0.1549,-0.84293,-0.51525,-0.95389,-0.26957,0.13199,0.098054,-0.6955,-0.71181,0.28368,-0.66604,0.68986
-0.89708,0.026578,0.44106,-0.4313,-0.26959,-0.86099,0.096022,-0.96261,0.25331,-0.93768,-0.26926,0.21968,-0.065069,-0.48494,-0.87212,0.34136,-0.83206,0.4372,-0.97109,0.034699,0.23619,-0.18144,0.53571,-0.82468,-0.15514,-0.84369,-0.51392,-0.95358,-0.27028,0.13276,0.097878,-0.69514,-0.71218,0.28477,-0.66613,0.68933
-0.89677,0.025838,0.44175,-0.43172,-0.27012,-0.86061,0.097089,-0.96248,0.25339,-0.93738,-0.26994,0.2201,-0.06519,-0.48479,-0.8722,0.34214,-0.83193,0.43684,-0.97086,0.034093,0.2372,-0.18278,0.53477,-0.82499,-0.15497,-0.84431,-0.51295,-0.95326,-0.27104,0.13353,0.097747,-0.6948,-0.71253,0.2859,-0.66618,0.68882
-0.89652,0.025141,0.44229,-0.43202,-0.27047,-0.86035,0.097997,-0.9624,0.25335,-0.93714,-0.2705,0.22046,-0.065337,-0.48458,-0.8723,0.34279,-0.83187,0.43645,-0.97071,0.033267,0.23794,-0.18397,0.53402,-0.82521,-0.15452,-0.84482,-0.51226,-0.95295,-0.27174,0.1343,0.097585,-0.69451,-0.71283,0.28697,-0.66619,0.68836
-0.89632,0.024271,0.44275,-0.43223,-0.27064,-0.86019,0.09895,-0.96237,0.25307,-0.93689,-0.27109,0.22079,-0.065413,-0.48443,-0.87238,0.34345,-0.83176,0.43613,-0.97062,0.032383,0.23842,-0.18494,0.53349,-0.82534,-0.15392,-0.84519,-0.51183,-0.95263,-0.2725,0.13504,0.097508,-0.69426,-0.71309,0.28807,-0.66614,0.68795
-0.8962,0.023398,0.44304,-0.43229,-0.27067,-0.86015,0.099791,-0.96239,0.25269,-0.93665,-0.27168,0.22108,-0.065483,-0.48423,-0.87249,0.3441,-0.83169,0.43576,-0.97059,0.031365,0.23869,-0.18577,0.53304,-0.82545,-0.15312,-0.84551,-0.51153,-0.95227,-0.27338,0.13578,0.097509,-0.69396,-0.71338,0.28925,-0.66609,0.6875
-0.89611,0.022559,0.44325,-0.43229,-0.27061,-0.86017,0.10054,-0.96243,0.25224,-0.93638,-0.27239,0.22137,-0.065449,-0.48412,-0.87255,0.34485,-0.83152,0.43549,-0.97056,0.030503,0.2389,-0.18647,0.5326,-0.82557,-0.15242,-0.84582,-0.51123,-0.95191,-0.2743,0.13649,0.097532,-0.6936,-0.71372,0.29044,-0.66609,0.687
-0.89604,0.021693,0.44344,-0.43227,-0.27042,-0.86024,0.10125,-0.9625,0.25168,-0.93609,-0.27314,0.22167,-0.065277,-0.48433,-0.87245,0.34566,-0.83116,0.43554,-0.97054,0.029692,0.2391,-0.18712,0.53227,-0.82564,-0.15178,-0.84606,-0.51103,-0.95155,-0.27518,0.13721,0.097533,-0.6933,-0.71402,0.29161,-0.66605,0.68655
-0.89601,0.020886,0.44354,-0.4322,-0.26999,-0.86041,0.10178,-0.96264,0.25094,-0.93581,-0.27396,0.22182,-0.0649,-0.48462,-0.87231,0.34648,-0.83072,0.43573,-0.97053,0.028954,0.23922,-0.18762,0.53216,-0.82559,-0.15121,-0.84615,-0.51105,-0.95122,-0.27607,0.13773,0.097683,-0.69296,-0.71433,0.29265,-0.66603,0.68612
-0.89592,0.020044,0.44376,-0.43227,-0.26937,-0.86057,0.10229,-0.96283,0.25,-0.93556,-0.27474,0.22191,-0.064566,-0.48471,-0.87229,0.34722,-0.83041,0.43573,-0.97047,0.02824,0.23958,-0.18828,0.53222,-0.8254,-0.15082,-0.84613,-0.51119,-0.9509,-0.27695,0.13817,0.097861,-0.69257,-0.71468,0.29362,-0.66607,0.68566
-0.89583,0.019208,0.44398,-0.43234,-0.26877,-0.86072,0.1028,-0.96301,0.24908,-0.93538,-0.27548,0.22176,-0.064046,-0.48474,-0.87231,0.3478,-0.83014,0.43578,-0.97039,0.02754,0.23996,-0.18894,0.53238,-0.82515,-0.15048,-0.84606,-0.51142,-0.95061,-0.27783,0.13842,0.09817,-0.69215,-0.71505,0.29447,-0.66614,0.68523
-0.89571,0.018425,0.44425,-0.43245,-0.26836,-0.8608,0.10336,-0.96314,0.24834,-0.93523,-0.27618,0.2215,-0.063385,-0.48493,-0.87225,0.34831,-0.8298,0.43602,-0.9703,0.026782,0.24043,-0.18974,0.53232,-0.82501,-0.15008,-0.84612,-0.51142,-0.95031,-0.27875,0.1386,0.098544,-0.69169,-0.71544,0.29529,-0.66623,0.68479
-0.89562,0.017664,0.44446,-0.43247,-0.26832,-0.8608,0.10405,-0.96317,0.24796,-0.93511,-0.27693,0.22106,-0.062477,-0.48523,-0.87215,0.34879,-0.82937,0.43644,-0.97018,0.026022,0.24097,-0.19067,0.53185,-0.82509,-0.14963,-0.84644,-0.51103,-0.94999,-0.27981,0.13865,0.099146,-0.69128,-0.71576,0.29613,-0.66621,0.68445
-0.89553,0.016867,0.44468,-0.43245,-0.26868,-0.8607,0.10496,-0.96308,0.24791,-0.935,-0.27772,0.22058,-0.061626,-0.48527,-0.87219,0.34926,-0.82909,0.43661,-0.97008,0.025395,0.24146,-0.19155,0.53107,-0.8254,-0.14919,-0.84695,-0.51031,-0.94965,-0.28097,0.13864,0.099866,-0.69086,-0.71606,0.29697,-0.66616,0.68413
-0.89548,0.016274,0.44481,-0.43234,-0.26939,-0.86053,0.10582,-0.96289,0.24827,-0.93488,-0.27847,0.22012,-0.060934,-0.48503,-0.87237,0.34969,-0.82898,0.43647,-0.96998,0.024883,0.24189,-0.19238,0.52991,-0.82595,-0.14873,-0.84769,-0.50922,-0.94929,-0.28215,0.13872,0.10052,-0.69041,-0.7164,0.2979,-0.66613,0.68376
-0.89549,0.015748,0.44481,-0.43212,-0.27023,-0.86038,0.10665,-0.96267,0.2488,-0.93477,-0.27917,0.21971,-0.060351,-0.48467,-0.87261,0.3501,-0.82895,0.43621,-0.96991,0.024486,0.24224,-0.19311,0.5286,-0.82661,-0.14829,-0.84852,-0.50797,-0.94893,-0.28328,0.13883,0.10111,-0.68997,-0.71674,0.29883,-0.66611,0.68338
-0.89558,0.015066,0.44465,-0.43171,-0.27098,-0.86035,0.10753,-0.96247,0.24919,-0.93465,-0.27991,0.21927,-0.059743,-0.48427,-0.87288,0.35051,-0.82893,0.4359,-0.96989,0.024151,0.24233,-0.19357,0.52736,-0.8273,-0.14777,-0.8493,-0.50681,-0.94861,-0.28433,0.1389,0.10166,-0.68948,-0.71713,0.29967,-0.66616,0.68295
-0.89575,0.014427,0.44432,-0.4312,-0.27131,-0.8605,0.10813,-0.96238,0.24925,-0.93445,-0.28082,0.21898,-0.059174,-0.48392,-0.87311,0.35116,-0.82883,0.43558,-0.96994,0.023844,0.24219,-0.19377,0.52643,-0.82784,-0.14724,-0.84988,-0.50598,-0.94827,-0.28538,0.13908,0.10212,-0.68901,-0.71752,0.3006,-0.6662,0.68251
-0.896,0.013668,0.44385,-0.43058,-0.2711,-0.86087,0.10856,-0.96245,0.24879,-0.93422,-0.28182,0.21867,-0.058402,-0.4839,-0.87317,0.35189,-0.8285,0.43561,-0.97005,0.023454,0.24178,-0.19369,0.52598,-0.82814,-0.1466,-0.85017,-0.50569,-0.94793,-0.28646,0.13921,0.10264,-0.68853,-0.71791,0.3015,-0.66623,0.68208
-0.89624,0.012761,0.44338,-0.42998,-0.2704,-0.86139,0.10889,-0.96266,0.24783,-0.93396,-0.28286,0.21844,-0.057561,-0.48418,-0.87307,0.35272,-0.82799,0.43592,-0.9702,0.022792,0.24125,-0.19357,0.52604,-0.82814,-0.14578,-0.85016,-0.50595,-0.94754,-0.28762,0.13946,0.10315,-0.68809,-0.71826,0.30254,-0.66619,0.68166
-0.89652,0.011833,0.44284,-0.42933,-0.26956,-0.86198,0.10917,-0.96291,0.24675,-0.93372,-0.28388,0.21813,-0.05661,-0.48456,-0.87293,0.35351,-0.82742,0.43637,-0.9704,0.021843,0.24053,-0.19341,0.52618,-0.82809,-0.14465,-0.85009,-0.50638,-0.94719,-0.28872,0.13956,0.1037,-0.68758,-0.71866,0.30345,-0.66624,0.68121
-0.89683,0.010708,0.44225,-0.42858,-0.26875,-0.86261,0.10962,-0.96315,0.24561,-0.93352,-0.28489,0.21765,-0.055559,-0.4848,-0.87286,0.35418,-0.82693,0.43674,-0.97061,0.020428,0.23978,-0.19347,0.5263,-0.82799,-0.14311,-0.85005,-0.50689,-0.94684,-0.28991,0.13944,0.10442,-0.68695,-0.71917,0.30428,-0.66638,0.6807
-0.8972,0.0094333,0.44152,-0.42763,-0.26822,-0.86325,0.11028,-0.96331,0.24469,-0.93342,-0.28579,0.21692,-0.05442,-0.48482,-0.87292,0.35463,-0.82661,0.43699,-0.97087,0.018824,0.23888,-0.19355,0.52612,-0.82809,-0.14127,-0.8502,-0.50715,-0.94652,-0.2911,0.13917,0.10528,-0.68636,-0.7196,0.305,-0.66647,0.68029
-0.89763,0.0083137,0.44067,-0.42655,-0.26809,-0.86382,0.11096,-0.96336,0.24419,-0.93341,-0.28649,0.21604,-0.053295,-0.48472,-0.87305,0.35484,-0.82642,0.43717,-0.97114,0.017173,0.23791,-0.19364,0.52561,-0.82839,-0.13927,-0.85055,-0.50711,-0.94621,-0.29227,0.13879,0.10629,-0.68594,-0.71985,0.30559,-0.66638,0.68011
-0.89814,0.0070434,0.43966,-0.42526,-0.26815,-0.86443,0.11181,-0.96335,0.24384,-0.93336,-0.28732,0.21513,-0.052115,-0.48453,-0.87322,0.35514,-0.82624,0.43727,-0.97141,0.015321,0.23692,-0.19386,0.52488,-0.82881,-0.13705,-0.85104,-0.5069,-0.9459,-0.2935,0.13834,0.10742,-0.68556,-0.72005,0.30618,-0.66623,0.67999
-0.89869,0.0057578,0.43855,-0.42385,-0.26848,-0.86503,0.11276,-0.96327,0.24372,-0.93334,-0.28819,0.21407,-0.050807,-0.48425,-0.87345,0.35539,-0.8261,0.43733,-0.9717,0.013474,0.23581,-0.19401,0.52394,-0.82937,-0.13473,-0.85165,-0.5065,-0.94556,-0.29485,0.13779,0.10866,-0.68508,-0.72032,0.30678,-0.66613,0.67982
-0.89934,0.0044121,0.43723,-0.42216,-0.26914,-0.86565,0.11385,-0.96309,0.24391,-0.93334,-0.28913,0.21281,-0.049291,-0.48394,-0.87371,0.3556,-0.82595,0.43743,-0.97204,0.0115,0.23454,-0.19412,0.52265,-0.83015,-0.13213,-0.85247,-0.5058,-0.94519,-0.29634,0.13711,0.11012,-0.68461,-0.72054,0.3074,-0.66595,0.67972
-0.89999,0.0029616,0.4359,-0.42044,-0.26993,-0.86624,0.11509,-0.96288,0.24418,-0.93323,-0.29032,0.21167,-0.047791,-0.4836,-0.87398,0.3561,-0.82574,0.43744,-0.97238,0.0095765,0.23322,-0.1942,0.52115,-0.83108,-0.1295,-0.85341,-0.5049,-0.94477,-0.29793,0.13652,0.11157,-0.6841,-0.7208,0.30815,-0.66576,0.67956
-0.90068,0.001523,0.43448,-0.41863,-0.27068,-0.86688,0.11628,-0.96267,0.24443,-0.93304,-0.2917,0.21059,-0.04618,-0.4834,-0.87418,0.3568,-0.82537,0.43756,-0.97274,0.0076603,0.23177,-0.19415,0.51966,-0.83202,-0.12681,-0.85434,-0.504,-0.94431,-0.29965,0.13594,0.11309,-0.68353,-0.72111,0.309,-0.66558,0.67936
-0.90139,-0.00013662,0.43302,-0.41676,-0.27113,-0.86764,0.11752,-0.96254,0.24433,-0.93283,-0.29314,0.20952,-0.044389,-0.48355,-0.87419,0.35757,-0.82477,0.43806,-0.97313,0.0058076,0.23016,-0.1939,0.51833,-0.83291,-0.12414,-0.85516,-0.50328,-0.94383,-0.30143,0.13537,0.11463,-0.68293,-0.72144,0.30991,-0.66539,0.67912
-0.90214,-0.0019947,0.43143,-0.41478,-0.27119,-0.86857,0.11873,-0.96253,0.24382,-0.93266,-0.29452,0.20832,-0.042524,-0.4837,-0.8742,0.35823,-0.82419,0.4386,-0.97356,0.0039199,0.22842,-0.19347,0.51754,-0.8335,-0.12148,-0.85565,-0.5031,-0.94331,-0.30329,0.1348,0.11619,-0.68223,-0.72185,0.3109,-0.66526,0.6788
-0.90297,-0.0039041,0.42969,-0.41265,-0.271,-0.86964,0.11984,-0.96257,0.24309,-0.93253,-0.29579,0.20711,-0.040805,-0.48358,-0.87435,0.35878,-0.82381,0.43888,-0.97396,0.0018729,0.2267,-0.19311,0.51704,-0.8339,-0.11878,-0.85596,-0.50321,-0.94277,-0.30524,0.1342,0.11784,-0.6815,-0.72227,0.31192,-0.66512,0.67847
-0.90378,-0.0059778,0.42796,-0.41054,-0.27055,-0.87078,0.12099,-0.96269,0.24206,-0.93245,-0.29697,0.20579,-0.039192,-0.48307,-0.8747,0.35917,-0.82368,0.4388,-0.97437,-0.00018586,0.22496,-0.1927,0.51668,-0.83421,-0.11608,-0.85618,-0.50347,-0.94223,-0.3072,0.1335,0.11951,-0.68066,-0.72278,0.31291,-0.66508,0.67806
-0.9046,-0.0080418,0.42619,-0.40839,-0.27015,-0.87191,0.12215,-0.96279,0.24109,-0.93241,-0.2981,0.20431,-0.037547,-0.48238,-0.87515,0.35944,-0.82368,0.43859,-0.97476,-0.0024136,0.22326,-0.19241,0.51631,-0.83451,-0.11326,-0.8564,-0.50374,-0.94168,-0.3092,0.13277,0.12121,-0.67977,-0.72334,0.31391,-0.66506,0.67761
-0.90549,-0.010296,0.42425,-0.40602,-0.26981,-0.87313,0.12345,-0.96286,0.24013,-0.93237,-0.29928,0.20278,-0.035921,-0.48146,-0.87573,0.35972,-0.82379,0.43815,-0.97517,-0.0048325,0.2214,-0.19209,0.51595,-0.8348,-0.1102,-0.85661,-0.50407,-0.94113,-0.31123,0.13196,0.12296,-0.67879,-0.72397,0.3149,-0.66512,0.67709
-0.90643,-0.012631,0.42217,-0.40347,-0.2697,-0.87434,0.1249,-0.96286,0.23937,-0.93227,-0.30069,0.20116,-0.034176,-0.48035,-0.87641,0.36015,-0.82392,0.43754,-0.9756,-0.0073836,0.21941,-0.19175,0.51535,-0.83525,-0.10691,-0.85695,-0.50419,-0.94056,-0.31337,0.13095,0.12498,-0.67786,-0.72449,0.3158,-0.66506,0.67673
-0.90736,-0.015115,0.42008,-0.40086,-0.2697,-0.87554,0.12653,-0.96283,0.23865,-0.93204,-0.30243,0.19957,-0.032326,-0.47917,-0.87713,0.3609,-0.82397,0.43683,-0.97602,-0.010148,0.21745,-0.19155,0.51457,-0.83578,-0.10341,-0.85739,-0.50417,-0.93995,-0.31559,0.12997,0.12705,-0.67695,-0.72498,0.31678,-0.66494,0.6764
-0.90826,-0.017735,0.41803,-0.39825,-0.2697,-0.87673,0.12829,-0.96278,0.23789,-0.93174,-0.30436,0.19804,-0.030406,-0.47807,-0.87779,0.36184,-0.8239,0.43619,-0.97641,-0.013093,0.21554,-0.19149,0.51382,-0.83626,-0.099797,-0.8578,-0.5042,-0.93926,-0.31802,0.12902,0.12919,-0.67592,-0.72556,0.31795,-0.66483,0.67595
-0.90916,-0.020716,0.41594,-0.39551,-0.26981,-0.87794,0.13041,-0.96269,0.23711,-0.93133,-0.30664,0.19644,-0.028135,-0.47723,-0.87833,0.36308,-0.82354,0.43584,-0.97678,-0.01638,0.21362,-0.1916,0.51293,-0.83677,-0.095867,-0.85827,-0.50416,-0.93845,-0.32079,0.12807,0.13162,-0.67489,-0.72609,0.31935,-0.66454,0.67557
-0.91001,-0.02376,0.4139,-0.39281,-0.26989,-0.87912,0.1326,-0.9626,0.23627,-0.93091,-0.30897,0.19477,-0.025821,-0.47626,-0.87892,0.36433,-0.82323,0.43538,-0.97713,-0.019872,0.21172,-0.19183,0.51204,-0.83727,-0.091773,-0.85873,-0.50414,-0.93763,-0.32363,0.12698,0.13414,-0.67376,-0.72667,0.32073,-0.66431,0.67514
-0.91081,-0.027123,0.41193,-0.39009,-0.26997,-0.88031,0.13508,-0.96249,0.23531,-0.93053,-0.31134,0.19283,-0.023267,-0.47523,-0.87955,0.36548,-0.82294,0.43497,-0.97744,-0.023772,0.20985,-0.19229,0.51113,-0.83772,-0.087347,-0.85918,-0.50417,-0.9367,-0.32673,0.12584,0.13685,-0.67249,-0.72735,0.32227,-0.66408,0.67463
-0.9116,-0.030615,0.40994,-0.38737,-0.26982,-0.88156,0.1376,-0.96242,0.2341,-0.93013,-0.31386,0.19065,-0.02034,-0.47435,-0.8801,0.36666,-0.82249,0.43482,-0.97774,-0.028007,0.20797,-0.19288,0.51032,-0.83808,-0.082657,-0.85953,-0.50436,-0.93571,-0.33004,0.12457,0.13979,-0.67113,-0.72804,0.32389,-0.66382,0.67412
-0.91236,-0.034209,0.40796,-0.38466,-0.26946,-0.88285,0.14013,-0.9624,0.23268,-0.9297,-0.31657,0.18827,-0.017049,-0.47362,-0.88057,0.36793,-0.82187,0.43492,-0.97801,-0.032598,0.20599,-0.19355,0.50975,-0.83827,-0.077678,-0.85971,-0.50485,-0.93465,-0.33357,0.12315,0.14293,-0.66957,-0.72886,0.32558,-0.66363,0.67349
-0.91312,-0.037963,0.40592,-0.38189,-0.26891,-0.88422,0.14272,-0.96242,0.23105,-0.92924,-0.31945,0.18566,-0.013503,-0.47279,-0.88107,0.36923,-0.82123,0.43502,-0.97827,-0.037305,0.20394,-0.19419,0.50941,-0.83832,-0.072617,-0.85971,-0.50559,-0.93355,-0.33722,0.12154,0.14623,-0.66786,-0.72978,0.32726,-0.66351,0.67279
-0.91392,-0.041726,0.40374,-0.37903,-0.26812,-0.88569,0.14521,-0.96248,0.22923,-0.92881,-0.32238,0.18274,-0.0097936,-0.4716,-0.88176,0.37044,-0.82077,0.43487,-0.97854,-0.041994,0.20171,-0.19466,0.50925,-0.83832,-0.067518,-0.85959,-0.5065,-0.93246,-0.34087,0.11969,0.14965,-0.66599,-0.7308,0.32882,-0.66353,0.67202
-0.91478,-0.045525,0.40138,-0.376,-0.26725,-0.88724,0.14766,-0.96255,0.22736,-0.92831,-0.32551,0.1797,-0.0061205,-0.46985,-0.88272,0.37177,-0.82054,0.43417,-0.97882,-0.046605,0.19937,-0.19499,0.50908,-0.83834,-0.062423,-0.85945,-0.50739,-0.93134,-0.34464,0.11763,0.15323,-0.6639,-0.73195,0.33035,-0.66367,0.67112
-0.91568,-0.049418,0.39885,-0.37276,-0.26656,-0.88882,0.15024,-0.96255,0.22566,-0.92773,-0.32887,0.17654,-0.0024248,-0.46766,-0.88391,0.37325,-0.82045,0.43306,-0.97909,-0.051169,0.19686,-0.19518,0.50881,-0.83846,-0.057264,-0.85936,-0.50816,-0.93015,-0.34856,0.11547,0.15694,-0.6617,-0.73316,0.33196,-0.66383,0.67018
-0.91662,-0.053605,0.39615,-0.36926,-0.26607,-0.89042,0.15314,-0.96246,0.22409,-0.92698,-0.33252,0.17359,0.0011145,-0.46521,-0.8852,0.37511,-0.82037,0.43162,-0.97936,-0.055728,0.19431,-0.19533,0.50828,-0.83875,-0.052022,-0.85939,-0.50868,-0.92883,-0.35273,0.11337,0.16079,-0.65943,-0.73437,0.33379,-0.66388,0.66922
-0.9176,-0.05798,0.39324,-0.36549,-0.26585,-0.89204,0.15626,-0.96227,0.22276,-0.92613,-0.33641,0.17063,0.0048546,-0.46295,-0.88637,0.37718,-0.82006,0.43038,-0.9796,-0.06026,0.19169,-0.19544,0.50741,-0.83925,-0.046695,-0.85959,-0.50884,-0.92744,-0.35705,0.11119,0.16481,-0.65716,-0.73551,0.33568,-0.66382,0.66833
-0.91865,-0.062633,0.39009,-0.36138,-0.26585,-0.89372,0.15968,-0.96198,0.22159,-0.92516,-0.34053,0.16768,0.008885,-0.46107,-0.88732,0.37947,-0.81942,0.42959,-0.97983,-0.065113,0.18891,-0.19557,0.50634,-0.83986,-0.040969,-0.85987,-0.50887,-0.92592,-0.36165,0.10903,0.16904,-0.65486,-0.7366,0.3378,-0.6636,0.66748
-0.91968,-0.067686,0.38678,-0.35704,-0.2658,-0.89547,0.16342,-0.96165,0.22028,-0.92416,-0.34471,0.16465,0.013249,-0.45966,-0.888,0.38178,-0.81847,0.42937,-0.98001,-0.070417,0.18609,-0.1959,0.50521,-0.84047,-0.034833,-0.86012,-0.5089,-0.92431,-0.36641,0.10678,0.17346,-0.65255,-0.73763,0.33995,-0.66327,0.66671
-0.9206,-0.073024,0.38362,-0.35278,-0.26576,-0.89717,0.16746,-0.96127,0.21889,-0.92306,-0.34908,0.16155,0.017841,-0.45841,-0.88856,0.38423,-0.81732,0.42937,-0.98009,-0.076285,0.18329,-0.19652,0.50413,-0.84097,-0.02825,-0.86025,-0.50908,-0.92259,-0.37133,0.10455,0.17796,-0.65013,-0.73869,0.34227,-0.6629,0.66589
-0.9215,-0.07857,0.38035,-0.34843,-0.26541,-0.89898,0.17158,-0.96093,0.2172,-0.92192,-0.35354,0.15832,0.022649,-0.45719,-0.88908,0.38671,-0.81608,0.4295,-0.9801,-0.082734,0.18042,-0.19736,0.50316,-0.84136,-0.021174,-0.86022,-0.50948,-0.92084,-0.37633,0.10214,0.18257,-0.64753,-0.73985,0.34456,-0.66263,0.66498
-0.9223,-0.084284,0.37717,-0.34416,-0.26486,-0.90078,0.17582,-0.9606,0.21528,-0.9206,-0.35841,0.15505,0.027722,-0.45604,-0.88953,0.38952,-0.8146,0.42976,-0.98003,-0.089595,0.17751,-0.19836,0.50227,-0.84165,-0.01375,-0.86006,-0.51001,-0.919,-0.38142,0.099751,0.18721,-0.64485,-0.74103,0.34697,-0.66233,0.66402
-0.92305,-0.090254,0.37395,-0.33981,-0.26438,-0.90257,0.18033,-0.96019,0.21336,-0.91922,-0.36337,0.15165,0.032948,-0.45478,-0.88999,0.39236,-0.8131,0.43002,-0.97987,-0.096889,0.17454,-0.19954,0.50124,-0.84199,-0.0059057,-0.85987,-0.51048,-0.91706,-0.38674,0.097154,0.19214,-0.64206,-0.74219,0.34942,-0.66196,0.66311
-0.92374,-0.096382,0.3707,-0.33539,-0.26393,-0.90435,0.185,-0.95971,0.21148,-0.91774,-0.36854,0.14807,0.038183,-0.45296,-0.89071,0.39533,-0.81179,0.42977,-0.97962,-0.10453,0.17154,-0.20086,0.50016,-0.84232,0.0022521,-0.8596,-0.51096,-0.91507,-0.39211,0.094305,0.19722,-0.63906,-0.74344,0.35178,-0.6617,0.66212
-0.92441,-0.10259,0.36734,-0.33084,-0.26349,-0.90616,0.18975,-0.95919,0.20963,-0.91621,-0.37376,0.14441,0.043308,-0.45068,-0.89164,0.39834,-0.81068,0.4291,-0.97929,-0.1123,0.16848,-0.2022,0.49909,-0.84263,0.010542,-0.85924,-0.51146,-0.91304,-0.3975,0.09135,0.20235,-0.63594,-0.74474,0.35413,-0.6615,0.66107
-0.92518,-0.10892,0.36357,-0.32589,-0.26297,-0.9081,0.19452,-0.95864,0.2078,-0.91464,-0.37905,0.14055,0.048545,-0.44812,-0.89266,0.40135,-0.80964,0.42827,-0.97894,-0.12019,0.16502,-0.20325,0.49802,-0.84301,0.019137,-0.8588,-0.51196,-0.91091,-0.40305,0.088241,0.20766,-0.63266,-0.74606,0.35653,-0.66128,0.66
-0.926,-0.11534,0.35948,-0.3206,-0.2626,-0.91009,0.19937,-0.95799,0.20619,-0.91293,-0.38456,0.13667,0.054062,-0.44587,-0.89346,0.40452,-0.80828,0.42784,-0.97853,-0.12818,0.16142,-0.20422,0.49669,-0.84356,0.027949,-0.85841,-0.5122,-0.9087,-0.40869,0.085096,0.21304,-0.6293,-0.74739,0.359,-0.66102,0.65891
