-0.73115,0.10745,0.67371,-0.62552,-0.49974,-0.59915,0.2723,-0.85948,0.4326,-0.81195,-0.52082,0.26358,-0.098402,-0.32296,-0.94128,0.57537,-0.79022,0.21098,-0.9296,-0.010403,0.36843,-0.26794,0.70547,-0.65614,-0.25309,-0.70867,-0.65859,-0.72943,-0.60186,0.32513,-0.16168,-0.31013,-0.93684,0.66468,-0.73593,0.12891
-0.73159,0.10681,0.67333,-0.62501,-0.49956,-0.59984,0.27229,-0.85967,0.43223,-0.81204,-0.52084,0.2633,-0.098227,-0.32274,-0.94138,0.57528,-0.79029,0.21092,-0.92984,-0.010925,0.3678,-0.26798,0.70509,-0.65654,-0.25216,-0.70904,-0.65855,-0.72935,-0.60208,0.32487,-0.1614,-0.31002,-0.93693,0.66483,-0.73579,0.12894
-0.73199,0.10633,0.67297,-0.62458,-0.49935,-0.60046,0.2722,-0.85985,0.43193,-0.81216,-0.5208,0.26297,-0.09825,-0.32221,-0.94156,0.5751,-0.79054,0.21052,-0.93001,-0.011252,0.36737,-0.26798,0.70482,-0.65682,-0.25154,-0.70929,-0.65851,-0.72926,-0.60239,0.32451,-0.16105,-0.30982,-0.93706,0.66501,-0.73562,0.12893
-0.73226,0.10627,0.67268,-0.62423,-0.49961,-0.6006,0.27225,-0.85971,0.43218,-0.81221,-0.52079,0.26287,-0.098397,-0.32185,-0.94166,0.57501,-0.79069,0.21017,-0.93007,-0.011238,0.3672,-0.26807,0.70421,-0.65744,-0.2512,-0.7099,-0.65798,-0.72906,-0.60268,0.32442,-0.16082,-0.30987,-0.93708,0.66528,-0.73536,0.12899
-0.7324,0.10646,0.6725,-0.62406,-0.49995,-0.6005,0.27229,-0.85949,0.43259,-0.81212,-0.52095,0.26282,-0.098634,-0.32138,-0.9418,0.5751,-0.79077,0.20962,-0.93002,-0.010927,0.36734,-0.26816,0.70366,-0.65799,-0.25129,-0.71045,-0.65735,-0.72879,-0.603,0.32443,-0.16078,-0.30985,-0.93709,0.66559,-0.73511,0.12887
-0.73244,0.10665,0.67243,-0.62402,-0.50012,-0.6004,0.27226,-0.85937,0.43286,-0.81209,-0.52114,0.26255,-0.098765,-0.32069,-0.94202,0.57512,-0.79093,0.20896,-0.92996,-0.010429,0.36752,-0.26808,0.70334,-0.65837,-0.25163,-0.71078,-0.65687,-0.72851,-0.60339,0.32432,-0.16073,-0.30966,-0.93716,0.66591,-0.73486,0.12861
-0.73246,0.10693,0.67236,-0.62405,-0.50022,-0.60028,0.27214,-0.85927,0.43313,-0.81206,-0.52131,0.26229,-0.098726,-0.32025,-0.94217,0.57516,-0.791,0.2086,-0.92987,-0.0098763,0.36776,-0.26799,0.70302,-0.65874,-0.25204,-0.7111,-0.65637,-0.72826,-0.60372,0.32429,-0.16076,-0.3095,-0.93721,0.66618,-0.73467,0.12835
-0.7325,0.10725,0.67226,-0.6241,-0.50024,-0.60022,0.27192,-0.85922,0.43336,-0.81203,-0.52145,0.26211,-0.098343,-0.32043,-0.94215,0.57528,-0.79083,0.20892,-0.92981,-0.0094722,0.36792,-0.268,0.70258,-0.65921,-0.25224,-0.71154,-0.6558,-0.72806,-0.60397,0.32427,-0.16074,-0.30944,-0.93724,0.6664,-0.73449,0.1282
-0.73257,0.10737,0.67217,-0.62414,-0.50004,-0.60034,0.27165,-0.85932,0.43333,-0.81199,-0.52163,0.26187,-0.097568,-0.32103,-0.94203,0.57545,-0.79047,0.20978,-0.92982,-0.0091508,0.3679,-0.26786,0.70234,-0.65952,-0.25236,-0.71178,-0.65551,-0.72794,-0.60421,0.32408,-0.16061,-0.30925,-0.93732,0.66656,-0.73437,0.12808
-0.73267,0.10733,0.67207,-0.62415,-0.49968,-0.60063,0.27135,-0.85953,0.43309,-0.812,-0.52173,0.26162,-0.096705,-0.32178,-0.94186,0.57558,-0.7901,0.21083,-0.92989,-0.0089726,0.36773,-0.26771,0.70211,-0.65983,-0.25227,-0.71201,-0.65528,-0.72787,-0.60438,0.32393,-0.16052,-0.30909,-0.93739,0.66666,-0.73429,0.12797
-0.73279,0.10734,0.67194,-0.62415,-0.49936,-0.6009,0.27104,-0.85972,0.43293,-0.81206,-0.52161,0.26171,-0.09619,-0.32268,-0.94161,0.5756,-0.78981,0.21186,-0.93004,-0.0087396,0.36734,-0.26742,0.70173,-0.66035,-0.25201,-0.71239,-0.65498,-0.72783,-0.60441,0.32397,-0.16051,-0.30916,-0.93737,0.66671,-0.73424,0.128
-0.73304,0.10718,0.67168,-0.62398,-0.49903,-0.60135,0.27074,-0.85993,0.43269,-0.81212,-0.52146,0.26182,-0.096144,-0.32299,-0.94151,0.57552,-0.78978,0.21217,-0.93024,-0.0086978,0.36685,-0.26712,0.70148,-0.66073,-0.25159,-0.71263,-0.65487,-0.72779,-0.60444,0.32399,-0.16054,-0.30914,-0.93737,0.66675,-0.73422,0.12795
-0.73339,0.10709,0.67132,-0.62369,-0.49888,-0.60178,0.27046,-0.86003,0.43266,-0.81215,-0.52131,0.26201,-0.09662,-0.32271,-0.94155,0.5754,-0.78999,0.21172,-0.93042,-0.0087666,0.36639,-0.26696,0.70117,-0.66113,-0.25111,-0.71294,-0.65473,-0.72767,-0.60453,0.32409,-0.16056,-0.30925,-0.93733,0.66687,-0.7341,0.12797
-0.73385,0.1071,0.67081,-0.62326,-0.49893,-0.60218,0.2702,-0.86,0.43289,-0.81221,-0.52116,0.26212,-0.097362,-0.32193,-0.94174,0.57518,-0.79041,0.21073,-0.93063,-0.0088491,0.36584,-0.26676,0.70076,-0.66164,-0.25051,-0.71334,-0.65451,-0.72755,-0.60462,0.32421,-0.1605,-0.30945,-0.93727,0.66702,-0.73395,0.1281
-0.73427,0.10707,0.67036,-0.62288,-0.49892,-0.60258,0.26994,-0.86001,0.43303,-0.81225,-0.52111,0.26209,-0.098123,-0.32085,-0.94203,0.575,-0.79088,0.20948,-0.93081,-0.009072,0.36539,-0.26668,0.70051,-0.66194,-0.24996,-0.71358,-0.65446,-0.72741,-0.60477,0.32423,-0.16046,-0.30948,-0.93727,0.66718,-0.7338,0.12808
-0.73448,0.10689,0.67016,-0.62274,-0.49858,-0.603,0.26968,-0.86023,0.43276,-0.81224,-0.52116,0.26201,-0.09855,-0.32011,-0.94224,0.57493,-0.79115,0.20865,-0.93101,-0.0094443,0.36487,-0.2661,0.70179,-0.66082,-0.24982,-0.71232,-0.65589,-0.72723,-0.60497,0.32427,-0.16039,-0.30957,-0.93725,0.66739,-0.73361,0.1281
-0.73424,0.10671,0.67046,-0.62338,-0.49711,-0.60356,0.26888,-0.8611,0.43151,-0.81221,-0.52122,0.26202,-0.098694,-0.31991,-0.94229,0.57496,-0.7912,0.20839,-0.9312,-0.0097501,0.36439,-0.26501,0.70448,-0.65839,-0.25029,-0.70965,-0.65859,-0.72701,-0.60519,0.32435,-0.16041,-0.30961,-0.93724,0.66763,-0.73341,0.12801
-0.73401,0.10649,0.67074,-0.62406,-0.49538,-0.60428,0.26792,-0.86212,0.43007,-0.81218,-0.52128,0.26197,-0.098507,-0.32006,-0.94226,0.57503,-0.79109,0.2086,-0.93147,-0.0099144,0.36367,-0.26377,0.70688,-0.65631,-0.25057,-0.70726,-0.66105,-0.72689,-0.60535,0.32432,-0.16034,-0.30959,-0.93725,0.66778,-0.73328,0.12798
-0.73411,0.10631,0.67065,-0.6243,-0.49412,-0.60505,0.26706,-0.86287,0.42912,-0.81217,-0.52136,0.26184,-0.098177,-0.32027,-0.94222,0.57509,-0.79096,0.20893,-0.9318,-0.0098657,0.36285,-0.26283,0.70778,-0.65571,-0.25035,-0.70636,-0.6621,-0.72669,-0.60562,0.32426,-0.1602,-0.3096,-0.93727,0.66802,-0.73306,0.12796
-0.73446,0.10631,0.67027,-0.62406,-0.4939,-0.60548,0.26668,-0.86299,0.4291,-0.81219,-0.5214,0.26171,-0.097855,-0.32049,-0.94218,0.57513,-0.79084,0.20928,-0.93203,-0.0097582,0.36225,-0.2625,0.70734,-0.65633,-0.24983,-0.70681,-0.66182,-0.72653,-0.60589,0.32413,-0.15997,-0.3096,-0.93731,0.66826,-0.73283,0.12801
-0.7348,0.10631,0.6699,-0.62374,-0.49394,-0.60578,0.26649,-0.86297,0.42926,-0.81218,-0.52147,0.26159,-0.097647,-0.32055,-0.94218,0.57518,-0.79077,0.20943,-0.93217,-0.0096677,0.36189,-0.26237,0.70683,-0.65693,-0.24944,-0.70732,-0.66142,-0.72638,-0.60617,0.32394,-0.15974,-0.30952,-0.93738,0.66847,-0.73264,0.128
-0.73515,0.10631,0.66952,-0.62347,-0.49381,-0.60617,0.26617,-0.86305,0.4293,-0.81205,-0.52171,0.26152,-0.097467,-0.32059,-0.94219,0.57539,-0.79059,0.20948,-0.93233,-0.0097632,0.36148,-0.2623,0.70637,-0.65744,-0.24892,-0.70777,-0.66113,-0.7262,-0.60648,0.32377,-0.15951,-0.30946,-0.93744,0.66873,-0.73241,0.12799
-0.73557,0.10608,0.66909,-0.62312,-0.49346,-0.6068,0.2658,-0.86327,0.42908,-0.81187,-0.52207,0.26138,-0.097196,-0.32059,-0.94222,0.5757,-0.79036,0.20953,-0.93256,-0.0099102,0.36089,-0.26213,0.70596,-0.65796,-0.24825,-0.70818,-0.66094,-0.72599,-0.60682,0.32359,-0.15928,-0.30936,-0.93751,0.669,-0.73217,0.12794
-0.73595,0.10559,0.66875,-0.62278,-0.49303,-0.60751,0.26556,-0.86358,0.42861,-0.81169,-0.5225,0.26106,-0.096887,-0.32032,-0.94234,0.576,-0.79018,0.20938,-0.93277,-0.010147,0.36033,-0.26199,0.70567,-0.65833,-0.24759,-0.70847,-0.66089,-0.72576,-0.60722,0.32334,-0.15906,-0.30917,-0.93761,0.66931,-0.73191,0.1278
-0.73627,0.10505,0.66848,-0.62245,-0.49265,-0.60815,0.26544,-0.86386,0.42812,-0.81154,-0.5229,0.26073,-0.096637,-0.31996,-0.94249,0.57625,-0.79006,0.20913,-0.93296,-0.010422,0.35984,-0.26197,0.70524,-0.65879,-0.24691,-0.70889,-0.66069,-0.72553,-0.60768,0.32302,-0.15876,-0.30892,-0.93774,0.66963,-0.73164,0.12766
-0.73661,0.1044,0.66821,-0.62204,-0.4924,-0.60878,0.26547,-0.86408,0.42765,-0.81144,-0.52328,0.2603,-0.096339,-0.31953,-0.94267,0.57645,-0.78999,0.20886,-0.9331,-0.010833,0.35944,-0.26213,0.70477,-0.65923,-0.24618,-0.70935,-0.66047,-0.72524,-0.60822,0.32263,-0.15844,-0.3086,-0.93791,0.67001,-0.73133,0.12744
-0.73707,0.10384,0.66779,-0.62146,-0.4924,-0.60936,0.26555,-0.86415,0.42747,-0.8113,-0.52366,0.25996,-0.095981,-0.31932,-0.94277,0.5767,-0.78982,0.2088,-0.93326,-0.011313,0.35902,-0.26242,0.70398,-0.65997,-0.24527,-0.71013,-0.65996,-0.72494,-0.60871,0.3224,-0.15804,-0.30858,-0.93798,0.67044,-0.73093,0.1275
-0.73772,0.10316,0.66718,-0.62068,-0.49237,-0.61018,0.26556,-0.86425,0.42726,-0.81117,-0.52412,0.25944,-0.095497,-0.31896,-0.94294,0.57697,-0.78966,0.20868,-0.93355,-0.012061,0.35824,-0.26261,0.70323,-0.66069,-0.24395,-0.71086,-0.65967,-0.72461,-0.60932,0.32198,-0.15747,-0.30846,-0.93811,0.67093,-0.73047,0.12756
-0.73862,0.10221,0.66632,-0.61964,-0.49223,-0.61136,0.2655,-0.86444,0.42691,-0.81095,-0.52479,0.25875,-0.094889,-0.31841,-0.94319,0.57737,-0.78943,0.20842,-0.93395,-0.013168,0.35716,-0.26279,0.70259,-0.66129,-0.24223,-0.71147,-0.65965,-0.72425,-0.61008,0.32135,-0.15683,-0.30807,-0.93835,0.67147,-0.73,0.12744
-0.73975,0.10109,0.66524,-0.61828,-0.49223,-0.61273,0.26551,-0.86458,0.42663,-0.81061,-0.52565,0.25806,-0.094116,-0.31801,-0.9434,0.57797,-0.78902,0.20831,-0.93448,-0.014484,0.35573,-0.2629,0.70185,-0.66204,-0.24008,-0.71218,-0.65967,-0.72384,-0.61096,0.32061,-0.15604,-0.30768,-0.93861,0.6721,-0.72942,0.12738
-0.74112,0.099958,0.66389,-0.6166,-0.49257,-0.61416,0.26562,-0.86452,0.42668,-0.81012,-0.52667,0.25753,-0.093176,-0.31802,-0.94349,0.57881,-0.78834,0.20856,-0.93504,-0.015817,0.35418,-0.26298,0.70093,-0.66298,-0.23777,-0.71306,-0.65956,-0.72336,-0.61189,0.3199,-0.15513,-0.30745,-0.93884,0.67281,-0.72875,0.12747
-0.74259,0.098579,0.66245,-0.61475,-0.49285,-0.61578,0.26579,-0.86451,0.42659,-0.80963,-0.52777,0.25681,-0.091873,-0.31819,-0.94357,0.5797,-0.78754,0.20913,-0.93567,-0.017235,0.35246,-0.26302,0.69995,-0.66399,-0.23526,-0.71398,-0.65946,-0.72291,-0.61286,0.31908,-0.1541,-0.30717,-0.9391,0.67354,-0.72805,0.12762
-0.74411,0.096506,0.66105,-0.61275,-0.49282,-0.61779,0.26616,-0.86476,0.42585,-0.80909,-0.52914,0.25572,-0.090203,-0.31815,-0.94374,0.58072,-0.78663,0.20968,-0.93634,-0.019126,0.35058,-0.26315,0.69925,-0.66468,-0.23243,-0.71462,-0.65977,-0.72244,-0.61403,0.31789,-0.15291,-0.30649,-0.93951,0.67432,-0.72735,0.12753
-0.74562,0.094028,0.6597,-0.61066,-0.49266,-0.61998,0.26672,-0.86512,0.42476,-0.80845,-0.53068,0.25452,-0.088217,-0.3183,-0.94388,0.58191,-0.78553,0.21052,-0.93699,-0.021386,0.3487,-0.26351,0.69859,-0.66524,-0.22937,-0.71521,-0.6602,-0.72189,-0.61532,0.31662,-0.15175,-0.30564,-0.93998,0.67516,-0.72661,0.12726
-0.74713,0.091234,0.65838,-0.60841,-0.49271,-0.62215,0.26763,-0.8654,0.42363,-0.80769,-0.53238,0.25338,-0.085964,-0.31883,-0.94391,0.5833,-0.78417,0.21175,-0.93761,-0.024161,0.34684,-0.26429,0.6977,-0.66585,-0.22591,-0.71598,-0.66056,-0.72125,-0.61671,0.31537,-0.15054,-0.30485,-0.94043,0.67611,-0.72577,0.12703
-0.74872,0.088174,0.657,-0.60594,-0.49294,-0.62438,0.2688,-0.86558,0.4225,-0.80693,-0.53411,0.25219,-0.083739,-0.3192,-0.94398,0.58468,-0.78284,0.21285,-0.93825,-0.027275,0.34489,-0.26523,0.69681,-0.66642,-0.22215,-0.71674,-0.66101,-0.72052,-0.61823,0.31407,-0.14929,-0.304,-0.9409,0.67717,-0.72483,0.12674
-0.75048,0.08473,0.65544,-0.60315,-0.4932,-0.62686,0.27015,-0.86578,0.42125,-0.80625,-0.53586,0.25061,-0.081567,-0.31889,-0.94427,0.58592,-0.78177,0.2134,-0.93892,-0.030828,0.34275,-0.26633,0.69584,-0.66699,-0.21794,-0.71754,-0.66154,-0.7197,-0.62,0.31245,-0.14778,-0.30291,-0.94149,0.67837,-0.72377,0.12638
-0.7525,0.08106,0.65359,-0.59993,-0.49381,-0.62947,0.27173,-0.86578,0.42022,-0.80554,-0.53776,0.24885,-0.0795,-0.31809,-0.94472,0.58719,-0.78079,0.21348,-0.93966,-0.034545,0.34036,-0.26743,0.69462,-0.66782,-0.21335,-0.71855,-0.66195,-0.71872,-0.62201,0.31071,-0.14606,-0.30184,-0.9421,0.67979,-0.72249,0.12609
-0.75478,0.077303,0.65141,-0.59637,-0.49446,-0.63233,0.27322,-0.86575,0.41931,-0.80499,-0.53962,0.24656,-0.077156,-0.31684,-0.94534,0.58824,-0.78001,0.21342,-0.94045,-0.038548,0.33773,-0.26856,0.69332,-0.66871,-0.20838,-0.71959,-0.66239,-0.71771,-0.62409,0.30888,-0.14418,-0.30078,-0.94273,0.68126,-0.72114,0.12589
-0.75721,0.07301,0.64908,-0.59254,-0.49489,-0.63559,0.27482,-0.86588,0.418,-0.80439,-0.54177,0.24381,-0.074371,-0.31533,-0.94606,0.58943,-0.77914,0.21336,-0.94134,-0.043024,0.3347,-0.26966,0.69221,-0.66943,-0.20288,-0.72042,-0.6632,-0.71668,-0.62643,0.30653,-0.14201,-0.29923,-0.94355,0.68279,-0.71976,0.12549
-0.75982,0.06838,0.64652,-0.58844,-0.49516,-0.63919,0.27643,-0.86611,0.41647,-0.80346,-0.54437,0.24109,-0.070955,-0.3145,-0.9466,0.59112,-0.77766,0.21406,-0.94229,-0.047955,0.33133,-0.27083,0.69098,-0.67022,-0.1968,-0.72128,-0.66409,-0.71558,-0.6289,0.30401,-0.13959,-0.29769,-0.9444,0.68444,-0.71824,0.12523
-0.76252,0.063403,0.64385,-0.58418,-0.49516,-0.64308,0.27804,-0.86648,0.41461,-0.80227,-0.54729,0.23839,-0.066974,-0.31431,-0.94696,0.59319,-0.77568,0.2155,-0.94332,-0.053283,0.32759,-0.27198,0.68981,-0.67097,-0.19022,-0.72203,-0.6652,-0.71441,-0.63157,0.30123,-0.13698,-0.29593,-0.94534,0.68618,-0.71662,0.12491
-0.76534,0.057934,0.64102,-0.57956,-0.49521,-0.64721,0.27994,-0.86684,0.41258,-0.80087,-0.5505,0.23572,-0.062583,-0.31453,-0.94718,0.59556,-0.77332,0.21744,-0.94433,-0.058933,0.32369,-0.27324,0.68852,-0.67178,-0.18328,-0.72282,-0.66629,-0.71313,-0.63441,0.29828,-0.13415,-0.29412,-0.94631,0.68808,-0.71485,0.12464
-0.76823,0.052105,0.63805,-0.57471,-0.49519,-0.65153,0.28201,-0.86722,0.41036,-0.79939,-0.55398,0.23255,-0.057826,-0.31432,-0.94755,0.59802,-0.77091,0.21923,-0.94532,-0.064866,0.31963,-0.27455,0.68726,-0.67253,-0.17604,-0.72351,-0.66749,-0.71173,-0.63753,0.29496,-0.13105,-0.29202,-0.94739,0.69012,-0.71294,0.1243
-0.77111,0.045745,0.63505,-0.56966,-0.49506,-0.65605,0.28438,-0.86766,0.4078,-0.79792,-0.55766,0.22879,-0.052906,-0.3133,-0.94818,0.60044,-0.76867,0.22048,-0.94625,-0.071111,0.31551,-0.27603,0.68596,-0.67325,-0.16855,-0.72416,-0.66872,-0.71014,-0.64096,0.29134,-0.12777,-0.2896,-0.94858,0.69237,-0.71085,0.12376
-0.77402,0.039173,0.63195,-0.56448,-0.49481,-0.6607,0.28682,-0.86812,0.40511,-0.79634,-0.56158,0.22466,-0.048165,-0.31137,-0.94907,0.60293,-0.7666,0.22091,-0.94715,-0.07758,0.31127,-0.27759,0.68456,-0.67403,-0.16079,-0.72481,-0.66992,-0.70835,-0.64465,0.28752,-0.12431,-0.28704,-0.94982,0.69483,-0.70855,0.12319
-0.77698,0.032221,0.6287,-0.55896,-0.49472,-0.66544,0.28959,-0.86846,0.4024,-0.79441,-0.56596,0.22045,-0.043779,-0.30866,-0.95017,0.6058,-0.76447,0.22042,-0.94803,-0.084343,0.3068,-0.27918,0.68306,-0.6749,-0.15264,-0.72548,-0.6711,-0.70627,-0.64875,0.28339,-0.12058,-0.28421,-0.95115,0.6976,-0.70594,0.1225
-0.78004,0.025078,0.62522,-0.55316,-0.49469,-0.67029,0.29248,-0.86871,0.39975,-0.7923,-0.57061,0.216,-0.039466,-0.30535,-0.95142,0.60885,-0.76234,0.21941,-0.9489,-0.091169,0.30213,-0.28068,0.68143,-0.67592,-0.14426,-0.72619,-0.67219,-0.70404,-0.65311,0.27889,-0.11665,-0.28102,-0.95259,0.70051,-0.70319,0.12166
-0.78314,0.017679,0.62159,-0.54711,-0.49471,-0.67523,0.29557,-0.86888,0.3971,-0.79004,-0.5755,0.21126,-0.035082,-0.30159,-0.95279,0.61205,-0.76016,0.21808,-0.94972,-0.098146,0.29732,-0.28216,0.67989,-0.67686,-0.13572,-0.72672,-0.67339,-0.70155,-0.65777,0.27416,-0.11265,-0.27752,-0.95409,0.70366,-0.70023,0.1206
-0.78623,0.0098657,0.61785,-0.54082,-0.49465,-0.68032,0.29891,-0.86903,0.39425,-0.78749,-0.58076,0.20634,-0.030302,-0.2979,-0.95412,0.61558,-0.75761,0.21699,-0.9504,-0.10567,0.29252,-0.28399,0.67834,-0.67765,-0.12682,-0.72711,-0.6747,-0.69882,-0.66267,0.2693,-0.10861,-0.27383,-0.95563,0.707,-0.69706,0.11939
-0.78925,0.0014383,0.61407,-0.53428,-0.49456,-0.68554,0.30271,-0.86914,0.3911,-0.78476,-0.58622,0.20123,-0.024957,-0.29452,-0.95532,0.61929,-0.75472,0.2165,-0.95097,-0.11386,0.28756,-0.28615,0.67674,-0.67834,-0.11737,-0.72737,-0.67614,-0.69592,-0.66773,0.26425,-0.10455,-0.26985,-0.95721,0.71047,-0.69377,0.11798
-0.79219,-0.0076783,0.61023,-0.52742,-0.49445,-0.6909,0.30703,-0.86917,0.38765,-0.78198,-0.59168,0.19603,-0.018988,-0.29175,-0.95631,0.62302,-0.75153,0.21691,-0.95132,-0.12281,0.28268,-0.28886,0.6751,-0.67882,-0.10747,-0.72743,-0.67771,-0.69299,-0.67274,0.25923,-0.10066,-0.26576,-0.95877,0.71389,-0.69051,0.11645
-0.79506,-0.017374,0.60628,-0.52023,-0.49436,-0.6964,0.31182,-0.86909,0.38401,-0.77919,-0.59701,0.19088,-0.012382,-0.28982,-0.957,0.62666,-0.74805,0.21844,-0.95145,-0.13255,0.27778,-0.29211,0.67324,-0.67928,-0.096972,-0.72745,-0.67927,-0.69008,-0.67757,0.25434,-0.096875,-0.26178,-0.96025,0.71722,-0.68729,0.11501
-0.79795,-0.027814,0.60208,-0.51261,-0.4941,-0.70221,0.31702,-0.86896,0.38001,-0.7762,-0.60247,0.18586,-0.0053049,-0.28854,-0.95745,0.63046,-0.74416,0.22077,-0.95138,-0.14324,0.27268,-0.29585,0.67125,-0.67963,-0.085686,-0.72726,-0.681,-0.68714,-0.68234,0.2495,-0.093104,-0.25789,-0.96168,0.72054,-0.68404,0.11368
-0.80101,-0.039075,0.59738,-0.50433,-0.4936,-0.70853,0.32255,-0.86881,0.37567,-0.77317,-0.60798,0.18048,0.0022735,-0.28723,-0.95786,0.63419,-0.74018,0.22346,-0.95115,-0.15481,0.2671,-0.29983,0.66933,-0.67978,-0.073537,-0.72666,-0.68305,-0.68417,-0.68719,0.24429,-0.089058,-0.25372,-0.96317,0.72386,-0.68073,0.11239
-0.80413,-0.050632,0.5923,-0.49554,-0.49327,-0.71493,0.32836,-0.8684,0.37156,-0.77015,-0.61335,0.17513,0.009578,-0.28565,-0.95829,0.63779,-0.73635,0.22587,-0.95073,-0.16682,0.2613,-0.30398,0.66705,-0.68017,-0.060831,-0.72609,-0.6849,-0.68115,-0.69199,0.23914,-0.085016,-0.24966,-0.96459,0.72719,-0.67736,0.11123
-0.80735,-0.062262,0.58677,-0.48631,-0.49299,-0.72143,0.33419,-0.86781,0.36774,-0.76706,-0.61873,0.16968,0.016301,-0.28319,-0.95893,0.64137,-0.73279,0.22731,-0.95018,-0.17894,0.25522,-0.30801,0.66466,-0.6807,-0.047833,-0.7254,-0.68667,-0.67806,-0.69681,0.23385,-0.080801,-0.24556,-0.96601,0.73055,-0.67391,0.1102
-0.81057,-0.073991,0.58095,-0.47679,-0.49265,-0.72799,0.34007,-0.86708,0.36405,-0.76382,-0.62421,0.16412,0.022672,-0.28008,-0.95971,0.64503,-0.72932,0.22808,-0.9495,-0.19098,0.24894,-0.31183,0.66215,-0.68141,-0.034697,-0.72463,-0.68827,-0.67483,-0.70176,0.22834,-0.076411,-0.24131,-0.96743,0.73401,-0.6703,0.10922
-0.8136,-0.085409,0.57512,-0.46748,-0.49205,-0.7344,0.34571,-0.86637,0.36041,-0.76031,-0.62991,0.15858,0.028674,-0.27644,-0.9606,0.64893,-0.72581,0.22824,-0.94869,-0.20265,0.24272,-0.31544,0.65972,-0.68211,-0.021901,-0.72367,-0.68979,-0.67137,-0.70688,0.22268,-0.071984,-0.23684,-0.96888,0.73762,-0.66651,0.10813
-0.81633,-0.096647,0.56944,-0.45841,-0.49137,-0.74055,0.35138,-0.86557,0.35682,-0.75635,-0.63601,0.15303,0.034375,-0.27225,-0.96161,0.65326,-0.72206,0.22778,-0.94773,-0.21386,0.23681,-0.31894,0.65732,-0.6828,-0.0096388,-0.72263,-0.69116,-0.66756,-0.71227,0.21685,-0.067615,-0.23205,-0.97035,0.74148,-0.66243,0.10675
-0.81876,-0.10735,0.56401,-0.44978,-0.4906,-0.74633,0.35682,-0.86474,0.3534,-0.75205,-0.64248,0.14711,0.040297,-0.26759,-0.96269,0.65787,-0.71806,0.22713,-0.94663,-0.22447,0.23132,-0.32233,0.65504,-0.6834,0.0018812,-0.72148,-0.69243,-0.6635,-0.71787,0.21078,-0.063203,-0.22694,-0.97186,0.7455,-0.65815,0.1052
-0.82097,-0.11763,0.55872,-0.44128,-0.49027,-0.75161,0.36233,-0.8636,0.35059,-0.74767,-0.64899,0.14071,0.046707,-0.26276,-0.96373,0.66243,-0.71398,0.22677,-0.94543,-0.23445,0.22625,-0.32557,0.65267,-0.68412,0.012725,-0.72045,-0.69339,-0.65926,-0.72356,0.20453,-0.058846,-0.22153,-0.97338,0.74961,-0.65375,0.10347
-0.82285,-0.12774,0.55372,-0.43303,-0.49003,-0.75654,0.36798,-0.8623,0.3479,-0.74333,-0.65534,0.13415,0.053284,-0.25791,-0.9647,0.6668,-0.70994,0.22663,-0.9441,-0.24409,0.22157,-0.32884,0.65025,-0.68486,0.023091,-0.71944,-0.69417,-0.65481,-0.72934,0.1982,-0.054494,-0.216,-0.97487,0.75382,-0.64916,0.10169
-0.82445,-0.13773,0.54892,-0.42531,-0.48909,-0.76152,0.37335,-0.86129,0.34465,-0.73921,-0.66136,0.12716,0.060277,-0.25302,-0.96558,0.67077,-0.7061,0.2269,-0.94269,-0.25338,0.21711,-0.33204,0.64797,-0.68548,0.033001,-0.71829,-0.69496,-0.65034,-0.73502,0.19183,-0.050304,-0.21031,-0.97634,0.75797,-0.64461,0.099799
-0.82591,-0.14769,0.54411,-0.41779,-0.48771,-0.76655,0.37857,-0.86043,0.3411,-0.73508,-0.66726,0.12008,0.067367,-0.24813,-0.96638,0.67462,-0.70228,0.22735,-0.9412,-0.26253,0.21267,-0.33514,0.64574,-0.68608,0.042784,-0.71701,-0.69575,-0.6457,-0.74076,0.18534,-0.046079,-0.20448,-0.97778,0.7622,-0.63989,0.097902
-0.82741,-0.15749,0.53907,-0.41,-0.48657,-0.77146,0.38379,-0.85933,0.33803,-0.73055,-0.67342,0.11315,0.074806,-0.24363,-0.96698,0.67875,-0.69796,0.22836,-0.93966,-0.27157,0.20805,-0.33801,0.64323,-0.68703,0.052747,-0.7159,-0.69621,-0.64089,-0.74653,0.17874,-0.041584,-0.19875,-0.97917,0.7665,-0.63497,0.096332
-0.82912,-0.1674,0.53343,-0.40149,-0.4857,-0.77647,0.38906,-0.85795,0.33549,-0.72565,-0.67986,0.10597,0.08292,-0.23929,-0.9674,0.68305,-0.69321,0.23001,-0.93805,-0.28077,0.20303,-0.34068,0.64048,-0.68828,0.063212,-0.71481,-0.69646,-0.63604,-0.75226,0.17192,-0.036807,-0.19297,-0.98051,0.77078,-0.62998,0.095046
-0.83098,-0.17745,0.52724,-0.39251,-0.4846,-0.78173,0.39422,-0.85655,0.33304,-0.72033,-0.68661,0.098421,0.091745,-0.23496,-0.96767,0.68753,-0.68801,0.23224,-0.93635,-0.29023,0.19753,-0.34315,0.63772,-0.68961,0.074173,-0.7135,-0.69672,-0.63108,-0.75802,0.16477,-0.031767,-0.18697,-0.98185,0.77507,-0.62486,0.093914
