0.995749296,0.089527345,-0.021637783,-0.002275856,0.258769063,0.965936536,0.092076923,-0.961781382,0.257872864
0.995942574,0.087113108,-0.022576435,-0.000533551,0.256585856,0.966521295,0.089989468,-0.962587661,0.255591257
0.996198291,0.084004602,-0.023069268,0.001097496,0.252691628,0.967546245,0.087107748,-0.963893235,0.251638774
0.996479124,0.080725602,-0.022643592,0.001911593,0.248131206,0.968724548,0.083819454,-0.965357075,0.247103252
0.996743636,0.07779468,-0.021215846,0.00160732,0.243886753,0.969802386,0.08061973,-0.966678457,0.242967528
0.996930848,0.07596535,-0.018924869,8.33E-05,0.24070641,0.970597969,0.078287152,-0.967620633,0.239961314
0.997045814,0.075191501,-0.015680654,-0.002770976,0.239229989,0.970958977,0.076759145,-0.968047132,0.238731613
0.997119641,0.074889931,-0.011996677,-0.006332324,0.239824066,0.970795714,0.075579916,-0.967923507,0.239607514
0.997177594,0.074613118,-0.008350331,-0.0100141,0.242406243,0.970123152,0.074408086,-0.96730145,0.242469258
0.99724914,0.073946491,-0.005105791,-0.0133128,0.246448729,0.969064391,0.072917227,-0.966330658,0.246755218
0.997350702,0.072691069,-0.002754305,-0.01559149,0.250598268,0.967965606,0.071052679,-0.965358232,0.251067721
0.997502309,0.070621732,-0.001309549,-0.016676569,0.253484391,0.967195717,0.068636987,-0.964758122,0.254028994
0.99770395,0.067722573,-0.000693379,-0.016579877,0.254159281,0.967020252,0.065665328,-0.964788429,0.254698551
0.997898512,0.064791959,-0.00074888,-0.015704836,0.253059815,0.967323156,0.062864274,-0.965278578,0.25354556
0.998077844,0.061962291,-0.001136379,-0.01447503,0.250912453,0.967901552,0.06025853,-0.966024645,0.251327066
0.998238214,0.059320097,-0.001262842,-0.013556209,0.248741287,0.968475091,0.057764157,-0.966751725,0.249107214
0.998363089,0.057185106,-0.001003357,-0.013223018,0.24785008,0.968708155,0.055644361,-0.967109198,0.248200531
0.998441387,0.055809942,-0.000217217,-0.013686521,0.248621739,0.968503955,0.054106154,-0.966991459,0.248998078
0.998464932,0.055375871,0.001136739,-0.015023578,0.251017351,0.967865994,0.053311081,-0.966397332,0.251463966
0.998449513,0.055584243,0.002993738,-0.017088743,0.254889571,0.966819156,0.052976838,-0.965371275,0.255444233
0.99840055,0.056312644,0.005022643,-0.019500416,0.259618295,0.965514409,0.053066699,-0.964068061,0.260301169
0.998350775,0.056988398,0.006931941,-0.021804709,0.264717136,0.964079557,0.053106346,-0.962640722,0.265523173
0.998316414,0.057381482,0.008467797,-0.023656475,0.269505579,0.962708219,0.052959506,-0.961287735,0.270409286
0.998323615,0.057064153,0.009676841,-0.024938227,0.273216864,0.961629154,0.052230677,-0.960258417,0.274181927
0.998371728,0.056105959,0.010296357,-0.025384758,0.275345455,0.961010143,0.051083341,-0.959706727,0.276321353
0.99842812,0.055164455,0.009908137,-0.024792501,0.276153452,0.960793736,0.050265496,-0.959529131,0.277087036
0.998456432,0.054850513,0.008727797,-0.02356848,0.276135501,0.9608297,0.050291948,-0.959552295,0.277002011
0.998460005,0.054998013,0.007268897,-0.02218183,0.275688612,0.960991028,0.050848645,-0.959672344,0.276484009
0.998438633,0.055537477,0.005990382,-0.02107633,0.275233762,0.961146276,0.051730883,-0.95977183,0.275974547
0.998386166,0.056579901,0.004876292,-0.020272951,0.274882607,0.961264043,0.053047816,-0.959811579,0.275586034
0.998319336,0.05779641,0.004251765,-0.020001484,0.274768571,0.961302332,0.054391572,-0.959771748,0.275462792
0.998263333,0.058769581,0.004056429,-0.020124657,0.275501609,0.961089934,0.0553653,-0.959502475,0.276205872
0.998230924,0.059300735,0.004294676,-0.02059797,0.277164487,0.960601671,0.055774053,-0.958990756,0.277895636
0.998223059,0.059405665,0.004657376,-0.021113721,0.279528276,0.959905284,0.055721944,-0.958297923,0.280285846
0.998205355,0.059665214,0.005111826,-0.021787266,0.282334936,0.959068454,0.055779777,-0.957458639,0.283128187
0.99818266,0.060006639,0.0055299,-0.022446467,0.285080097,0.958240833,0.055924347,-0.956623511,0.285908947
0.998169516,0.06019032,0.005894292,-0.022987682,0.28744992,0.95751977,0.055939108,-0.955902542,0.288307383
0.998165075,0.060261992,0.005913957,-0.023141531,0.289400252,0.956928401,0.055954911,-0.955309367,0.290263779
0.998171996,0.060189953,0.005462323,-0.022767175,0.290757883,0.956525749,0.055985026,-0.954901578,0.291596732
0.998182489,0.060083997,0.004651012,-0.022010601,0.291640914,0.9562746,0.056100374,-0.954638932,0.292433338
0.998175805,0.060271797,0.003517505,-0.020993431,0.29187118,0.956227217,0.056606874,-0.954556716,0.292604062
0.998182433,0.060221374,0.002284083,-0.019779663,0.291579994,0.956341922,0.056926231,-0.954648885,0.292241186
0.998197962,0.059998667,0.000994686,-0.018463151,0.291315035,0.956448986,0.057095897,-0.954743793,0.291897839
0.99820754,0.059846464,-0.000329019,-0.017128514,0.290953634,0.956583816,0.057343888,-0.954863542,0.291457192
0.998204675,0.059869457,-0.001753647,-0.015752021,0.290656565,0.956697776,0.057786685,-0.954952569,0.291077807
0.998206288,0.05978861,-0.003086816,-0.014451195,0.290665377,0.956715632,0.058097928,-0.954954952,0.291008024
0.998232777,0.059274883,-0.004220356,-0.013225472,0.290842055,0.956679667,0.057934532,-0.954933185,0.291112011
0.998292105,0.058193734,-0.005134409,-0.012043701,0.29100959,0.956644327,0.057164868,-0.954948642,0.291213444
0.998358898,0.056968299,-0.005841595,-0.011010858,0.29105841,0.95664192,0.056198508,-0.955007652,0.291208023
0.998420048,0.055794128,-0.006665065,-0.009879647,0.291073109,0.956649799,0.055315462,-0.95507249,0.291164454
0.998479177,0.054604801,-0.007592653,-0.008622534,0.290704719,0.956773964,0.054451672,-0.955253412,0.29073344
0.99853958,0.053332453,-0.008623008,-0.007213396,0.289797383,0.957060836,0.053541327,-0.955600924,0.289758865
0.998608888,0.051826403,-0.009711504,-0.005640665,0.288122086,0.957577071,0.052425874,-0.956190194,0.288013611
0.998680044,0.050154219,-0.01107807,-0.003726935,0.285872104,0.958260533,0.05122772,-0.956954385,0.285681687
0.998793108,0.047551876,-0.012294127,-0.001678596,0.283213228,0.959055499,0.049086748,-0.957877386,0.282951241
0.998947008,0.043940984,-0.013193356,0.000363294,0.279983965,0.960004608,0.045877475,-0.958998524,0.27967318
0.999113408,0.039625662,-0.014219906,0.002723383,0.276225689,0.961088941,0.042011689,-0.960275573,0.275872873
0.999263248,0.035123478,-0.015469433,0.005347338,0.271720932,0.962361232,0.038004842,-0.961734931,0.271332923
0.999379841,0.030980305,-0.016737816,0.00787844,0.266560291,0.963786045,0.034320023,-0.963320213,0.266150905
0.999469602,0.027154029,-0.017977039,0.010269514,0.261052565,0.96526996,0.030903921,-0.964942598,0.260635245
0.999528085,0.023897642,-0.019300508,0.012562217,0.255368758,0.966762116,0.028032081,-0.966548344,0.254948038
0.999557559,0.021226259,-0.020835833,0.014875002,0.249881294,0.968162214,0.025756947,-0.968043793,0.249454996
0.999567266,0.018817867,-0.02260904,0.017316286,0.244890746,0.969396033,0.02377871,-0.969368047,0.244458917
0.999555468,0.016785096,-0.024639943,0.019882091,0.240572216,0.970427592,0.022216406,-0.9704861,0.240131551
0.999539385,0.01466332,-0.026570734,0.02234811,0.236710084,0.971323272,0.020532385,-0.971469672,0.236273354
0.999519646,0.012562769,-0.028331147,0.024627286,0.232998115,0.972165302,0.018814192,-0.972396038,0.232576807
0.999486504,0.010705784,-0.030201223,0.026946107,0.229196872,0.973007041,0.017338829,-0.973321211,0.228790701
0.999438832,0.009093856,-0.032238529,0.0293634,0.225277139,0.973852145,0.016118675,-0.974252284,0.224883694
0.999381858,0.007260844,-0.034397409,0.031939755,0.221281426,0.974686812,0.014688556,-0.975182963,0.220912734
0.9993235,0.00501619,-0.036433239,0.034474709,0.217229161,0.975511653,0.012807714,-0.976107745,0.216909274
0.999253483,0.002613903,-0.038544049,0.037102755,0.213051322,0.976336274,0.010763909,-0.977037513,0.212795293
0.999168765,0.000131011,-0.040764704,0.039839693,0.20870465,0.977166909,0.008635803,-0.977978707,0.208525948
0.999072656,-0.002563094,-0.04297975,0.042594814,0.204566749,0.97792542,0.006285713,-0.978849261,0.20448622
0.998966184,-0.005338613,-0.045144894,0.045296885,0.200807322,0.978582961,0.00384115,-0.97961621,0.200841546
0.998848071,-0.007955218,-0.04732067,0.04795954,0.197438569,0.979141406,0.001553642,-0.980282983,0.197592663
0.99870959,-0.010552509,-0.049676954,0.050780793,0.194347691,0.979617418,-0.00068282,-0.980875945,0.194632767
0.998574704,-0.012941717,-0.051779072,0.053299,0.191114236,0.980119669,-0.002788714,-0.981482481,0.191531622
0.998454162,-0.015151099,-0.053476446,0.055373027,0.187928996,0.980620477,-0.004807704,-0.98206575,0.188477451
0.9983404,-0.017385561,-0.054901629,0.05717429,0.185073474,0.981060095,-0.006895445,-0.982570889,0.185760333
0.998234652,-0.019581748,-0.056072586,0.058710214,0.182541818,0.981443628,-0.00898279,-0.983003072,0.183369217
0.99813837,-0.02154637,-0.05705741,0.060014582,0.180324821,0.98177452,-0.01086481,-0.983371096,0.18128222
0.998040487,-0.023299457,-0.058071686,0.061307175,0.178504899,0.982027205,-0.01251462,-0.983663121,0.17958354
0.997941962,-0.024931817,-0.059078302,0.062567498,0.176853448,0.982246489,-0.014040989,-0.98392137,0.178049398
0.997840955,-0.02631111,-0.060176025,0.063864244,0.174953301,0.982503283,-0.015322758,-0.98422511,0.176255908
0.997724139,-0.027813383,-0.061424402,0.065312569,0.172244601,0.982886599,-0.01675738,-0.984661471,0.17366916
0.997597477,-0.02924277,-0.062802346,0.066857749,0.16892782,0.983358242,-0.018147055,-0.985194525,0.170477073
0.997465665,-0.030547884,-0.064257866,0.068444194,0.165303622,0.983864881,-0.019432932,-0.985769516,0.166975513
0.997333097,-0.031647173,-0.065765872,0.070035575,0.16144612,0.9843933,-0.02053562,-0.986373969,0.163231986
0.997206294,-0.032553946,-0.067229814,0.071548461,0.157733824,0.984886216,-0.021457517,-0.986944923,0.159622347
0.997083623,-0.033360938,-0.068638883,0.072989,0.154166447,0.985345276,-0.022290229,-0.987481521,0.156151821
0.996961165,-0.034102529,-0.07003894,0.074407757,0.150688597,0.98577707,-0.023063421,-0.987992897,0.152768172
0.996855897,-0.034826552,-0.071171847,0.075563057,0.147538232,0.986165653,-0.02384418,-0.988443009,0.149705957
0.996767958,-0.035449633,-0.072089948,0.076500296,0.14493118,0.986479933,-0.024522271,-0.988806491,0.147174664
0.996691367,-0.036013674,-0.072865178,0.077293697,0.142683546,0.986745707,-0.025139676,-0.989112947,0.144995089
0.996631094,-0.036551036,-0.073419923,0.077866012,0.140568039,0.987004311,-0.025755535,-0.989396103,0.142940562
0.996580821,-0.036903526,-0.073924267,0.078361348,0.138499836,0.987257461,-0.026194783,-0.989674656,0.140918091
0.996550983,-0.036983969,-0.074285422,0.078677804,0.136517796,0.987508326,-0.026380695,-0.989947007,0.138956761
0.996529402,-0.036962775,-0.074584875,0.07892252,0.134676853,0.987741556,-0.026464813,-0.990199929,0.137126639
0.996511022,-0.036831032,-0.074894978,0.079163533,0.132863689,0.987967801,-0.026437051,-0.990449754,0.135315805
0.996505817,-0.036693513,-0.075031616,0.079236536,0.131215654,0.988182181,-0.026414553,-0.990674537,0.133664629
0.996492813,-0.036647646,-0.075226483,0.079384295,0.129739258,0.988365246,-0.026461432,-0.990870665,0.132193485
0.996488418,-0.036594514,-0.075310521,0.079426535,0.128462295,0.988528636,-0.026500163,-0.99103899,0.130917765
0.99648176,-0.036632363,-0.075380186,0.079469336,0.127296177,0.988676038,-0.02662193,-0.991188051,0.129759468
0.996471301,-0.036727904,-0.075471897,0.079547567,0.126363182,0.988789427,-0.026779294,-0.991303893,0.1288389
0.996457121,-0.036811024,-0.075618478,0.079683338,0.125610533,0.98887439,-0.026903002,-0.991396461,0.128098735
0.996454817,-0.036830948,-0.075639134,0.079693844,0.125148782,0.988932088,-0.026957161,-0.991454116,0.127640306
0.996477371,-0.036781917,-0.075365375,0.079407678,0.124846824,0.988993272,-0.026967941,-0.991494005,0.127327801
0.996520355,-0.036750431,-0.074810351,0.078844444,0.124539846,0.989077035,-0.027032138,-0.991533778,0.127004059
0.996557999,-0.036884022,-0.074240986,0.078289166,0.124279732,0.989153858,-0.027257323,-0.991561454,0.12673958
0.996581657,-0.037096547,-0.073816302,0.077890083,0.124117087,0.989205784,-0.027534254,-0.991573898,0.126582265
0.99661997,-0.037450798,-0.073116852,0.077236355,0.123963272,0.989276328,-0.027985384,-0.991579823,0.126436835
0.996666193,-0.037957499,-0.072219997,0.076408717,0.123910491,0.989347208,-0.02860433,-0.991567153,0.126397681
0.996709088,-0.038540639,-0.071313482,0.075582583,0.123908408,0.989410926,-0.029296189,-0.991544919,0.126413637
0.996735511,-0.039147825,-0.070609972,0.074961058,0.123908002,0.989458259,-0.029985998,-0.991521182,0.126438069
0.99675938,-0.039733319,-0.069942848,0.074379162,0.124109861,0.989476873,-0.030634603,-0.991472645,0.126662999
0.996778145,-0.04018213,-0.069417047,0.073922677,0.124382304,0.989476872,-0.031125036,-0.991420415,0.126951933
0.996785747,-0.040617443,-0.069053593,0.073621319,0.124510882,0.989483169,-0.031592353,-0.991386536,0.127100982
0.99679947,-0.04096449,-0.068649311,0.073270002,0.124691783,0.989486466,-0.031973803,-0.991349519,0.127294172
0.996822269,-0.041243353,-0.068149463,0.072820637,0.125037722,0.989475984,-0.032288054,-0.991294383,0.127643753
0.996841054,-0.041479224,-0.067730251,0.072445041,0.125353722,0.989463572,-0.032551942,-0.991244631,0.127962701
0.996864766,-0.041584571,-0.067315397,0.072056871,0.125660377,0.989453019,-0.032687101,-0.991201389,0.128262856
0.996891659,-0.041636684,-0.066883535,0.071649168,0.12609146,0.989427784,-0.03276305,-0.991144455,0.128682758
0.996915726,-0.041648294,-0.066516582,0.071302317,0.126570609,0.989391662,-0.03278743,-0.991082893,0.129149851
0.996945043,-0.041664775,-0.066065332,0.070881058,0.127308664,0.989327236,-0.032809408,-0.990987664,0.129872985
0.996991097,-0.041660016,-0.065369676,0.070223331,0.128310865,0.989244664,-0.032824309,-0.9908586,0.130850296
0.997034074,-0.04161064,-0.064742645,0.069637224,0.129594808,0.98911872,-0.032767552,-0.990693565,0.132108089
0.997057939,-0.041477371,-0.064460017,0.069394048,0.131260318,0.988916172,-0.032556601,-0.990479862,0.133752424
0.997084224,-0.04157545,-0.063988528,0.068998267,0.133041277,0.98870585,-0.032592775,-0.990238103,0.135521992
0.997105212,-0.041928578,-0.063428621,0.068545025,0.134664597,0.98851759,-0.032905547,-0.990003758,0.137148767
0.997130249,-0.042299645,-0.062785407,0.068014051,0.136321341,0.988327163,-0.033246898,-0.989761199,0.138807103
0.997158966,-0.042724159,-0.062037438,0.067381805,0.137792134,0.988166494,-0.033670311,-0.989539274,0.140279493
0.997199414,-0.043084602,-0.061131378,0.066577813,0.139047182,0.988045179,-0.034069388,-0.989348067,0.141526247
0.997249413,-0.043252137,-0.060190202,0.065712646,0.140304549,0.987925342,-0.034284923,-0.989163225,0.142760842
0.997304625,-0.043235478,-0.059280511,0.064849884,0.141479223,0.987814822,-0.034321685,-0.988996624,0.143901699
0.997363252,-0.043082687,-0.058398844,0.063994492,0.142630981,0.98770497,-0.0342235,-0.988837846,0.145011954
0.99741557,-0.042974361,-0.057579379,0.063210453,0.143880702,0.987574191,-0.034155809,-0.988661493,0.146225281
0.997466605,-0.042995593,-0.056672308,0.062363246,0.145259923,0.987426139,-0.034222758,-0.988458868,0.147573267
0.997507852,-0.043205829,-0.055779409,0.061566676,0.146871522,0.987237712,-0.034462017,-0.988211522,0.149165536
0.997548534,-0.043414233,-0.054882843,0.06078038,0.148859928,0.986988585,-0.034679497,-0.987904816,0.151133736
0.997590658,-0.043676034,-0.053900676,0.059928635,0.151127906,0.986695959,-0.03494907,-0.987548865,0.153381232
0.997620924,-0.044049732,-0.053029365,0.059225544,0.153955977,0.986301116,-0.035282112,-0.987095324,0.156198573
0.997640515,-0.0444383,-0.052332023,0.058714233,0.157201385,0.98581964,-0.035581482,-0.986566248,0.159439631
0.997665292,-0.044798504,-0.051546674,0.05812319,0.16069796,0.985290749,-0.035856107,-0.98598644,0.162926609
0.997691271,-0.0450796,-0.050793283,0.057559944,0.164377233,0.984716699,-0.036041376,-0.985366914,0.16659251
0.997713097,-0.045333245,-0.050134552,0.057096055,0.168284863,0.984083454,-0.03617481,-0.984695436,0.170488362
0.997740295,-0.045453248,-0.049480362,0.056626838,0.172504637,0.983379658,-0.036162208,-0.983959426,0.174688701
0.997771823,-0.045411842,-0.048878973,0.056189525,0.176936562,0.982617011,-0.035973971,-0.983174053,0.179093986
0.997808393,-0.04512662,-0.048394205,0.055832567,0.181667618,0.981773702,-0.035512468,-0.982324012,0.183789009
0.997846836,-0.044674084,-0.048019977,0.055556451,0.186588312,0.980866088,-0.034859327,-0.981421942,0.18866849
0.997896955,-0.043885275,-0.047704824,0.055281193,0.191884885,0.979859266,-0.033847559,-0.980435757,0.193907373
0.997945051,-0.042768196,-0.047713283,0.055263669,0.197629765,0.978717734,-0.032428427,-0.97934333,0.199587174
0.997986323,-0.041020828,-0.048379662,0.055757602,0.203730896,0.977437881,-0.030238879,-0.978167171,0.20560787
0.998022264,-0.038885077,-0.049391417,0.056486627,0.209987625,0.976070929,-0.027583007,-0.976930472,0.211768812
0.998055061,-0.036511776,-0.050527078,0.05725539,0.216319232,0.974642401,-0.024655946,-0.975639729,0.217989
0.998089498,-0.033929378,-0.051634787,0.05791403,0.222615436,0.973184635,-0.021524849,-0.974315742,0.224155116
0.998131529,-0.030996108,-0.052656362,0.058369353,0.228855814,0.971708822,-0.018068477,-0.97296673,0.230237426
0.998166884,-0.027742427,-0.053788755,0.058811552,0.23483985,0.97025329,-0.014285438,-0.971638103,0.236040937
0.998198807,-0.024235501,-0.054879712,0.059103578,0.24034759,0.968885857,-0.010291227,-0.970384293,0.241347083
0.998219698,-0.020609171,-0.055970494,0.059321031,0.245491858,0.967581915,-0.00620076,-0.969179555,0.246277366
0.998223756,-0.017005146,-0.057097785,0.05953802,0.250407222,0.966308153,-0.002134513,-0.967991244,0.250974891
0.998224791,-0.01343924,-0.058022862,0.059530714,0.255120889,0.965074829,0.001832972,-0.966815763,0.255468044
0.99822166,-0.009784773,-0.058802854,0.059327477,0.25922989,0.963991761,0.005811017,-0.96576608,0.259349397
0.998207034,-0.006055738,-0.059548674,0.059047713,0.262551445,0.963109603,0.009802251,-0.964898993,0.262438277
0.998182764,-0.002314244,-0.060214733,0.058669952,0.26530287,0.96237842,0.013747963,-0.964162347,0.264956529
0.998134382,0.001503648,-0.06103683,0.058405634,0.267796276,0.961703664,0.0177915,-0.963474387,0.267208849
0.998068177,0.005304021,-0.06190139,0.058171082,0.270120233,0.961067732,0.021818342,-0.962811989,0.269289868
0.997980606,0.009113346,-0.062862205,0.058016538,0.272144061,0.960505956,0.025860999,-0.962213363,0.27106577
0.99787903,0.012877648,-0.063809146,0.057852003,0.273943542,0.960004209,0.0298427,-0.961659556,0.272617519
0.99777318,0.016334017,-0.064667465,0.057671676,0.275776604,0.959490095,0.033506101,-0.961082964,0.274220489
0.997667496,0.019471872,-0.065424874,0.057472674,0.277518743,0.958999603,0.036830146,-0.960522875,0.275752329
0.997564701,0.022392663,-0.066054801,0.057196451,0.279348507,0.95848473,0.039915336,-0.959928633,0.277387428
0.997465503,0.025170649,-0.066550796,0.056822817,0.281123369,0.957987901,0.042822161,-0.959341488,0.278980595
0.997370891,0.027669669,-0.06697533,0.056457878,0.282705495,0.957543791,0.045429213,-0.958807589,0.28040006
0.997284844,0.029949494,-0.067275313,0.056037565,0.284077597,0.957162322,0.047777936,-0.958333422,0.281627985
0.997205305,0.03213306,-0.067446611,0.055515583,0.285431751,0.956789807,0.049995989,-0.95786021,0.282850171
0.997128509,0.034390072,-0.067468946,0.054830245,0.28666787,0.95645971,0.052233897,-0.957412584,0.28395909
0.997057244,0.036608425,-0.067354854,0.054030774,0.287706567,0.95619329,0.054383165,-0.95701868,0.284881935
0.996988237,0.038642895,-0.06723974,0.053285195,0.288631294,0.955956413,0.056348416,-0.956660182,0.28570291
0.996934365,0.040490119,-0.06695089,0.052427933,0.289477301,0.955747981,0.058079112,-0.956328104,0.286467056
0.996893918,0.042095278,-0.066562027,0.051548115,0.290217141,0.955571453,0.059542487,-0.956034517,0.287145771
0.996868049,0.043471597,-0.066062954,0.050625007,0.290979818,0.95538885,0.060755265,-0.955741056,0.287867733
0.996837619,0.044861983,-0.065590888,0.049715073,0.291845405,0.955172587,0.061993335,-0.955412823,0.288692161
0.996806035,0.046104522,-0.065208136,0.048921472,0.292860823,0.954902732,0.063122242,-0.955042884,0.289669935
0.996769552,0.047178368,-0.064997406,0.048336808,0.293914888,0.954608607,0.064140581,-0.95466656,0.290684959
0.996718472,0.048105171,-0.065101309,0.048087832,0.295062118,0.954267209,0.065114118,-0.954266335,0.29178059
0.996657798,0.049020467,-0.065346981,0.047970681,0.29628096,0.953895386,0.066121463,-0.953842014,0.292939184
0.996613216,0.049647538,-0.065553181,0.047901493,0.297454699,0.953533507,0.066839693,-0.95344419,0.294069093
0.99657434,0.050211619,-0.065714372,0.047797278,0.298754524,0.953132286,0.067490781,-0.953008147,0.295331114
0.996549314,0.050776709,-0.065659656,0.047474828,0.300191514,0.952696802,0.06808528,-0.952526525,0.296745032
0.99652308,0.051463486,-0.065522976,0.047037396,0.301607748,0.952271101,0.068769427,-0.952042161,0.298138374
0.996493297,0.052384951,-0.065245128,0.046396794,0.302966139,0.951871239,0.069630792,-0.951560474,0.299473233
0.996477937,0.053428465,-0.064630645,0.045400432,0.304257385,0.951507354,0.070501929,-0.951090344,0.300760095
0.996474874,0.054634278,-0.063662563,0.044023738,0.305431326,0.951195887,0.071412442,-0.950645465,0.301949436
0.99647054,0.056008596,-0.062525993,0.042444268,0.306452241,0.950939277,0.072422004,-0.950236845,0.302993386
0.996463671,0.057375364,-0.061385825,0.040846243,0.30766833,0.950616528,0.073428444,-0.949762216,0.304236746
0.996461811,0.058619859,-0.060229321,0.039238569,0.309252847,0.950169991,0.07432492,-0.949171422,0.305858493
0.996466537,0.059813269,-0.058964513,0.037523492,0.311049702,0.949652605,0.075142721,-0.948509597,0.307706217
0.99647001,0.060924029,-0.057756234,0.03588165,0.312884867,0.949113042,0.075894842,-0.947835071,0.309594332
0.996482114,0.061654295,-0.056763938,0.034564873,0.314677755,0.948569017,0.076345702,-0.947194097,0.311439682
0.996506476,0.062220855,-0.05570825,0.033212326,0.316782447,0.947916569,0.076627575,-0.9464552,0.31360926
0.99653073,0.062739254,-0.054683546,0.031854459,0.319487098,0.94705506,0.076888215,-0.945511385,0.316380186
0.996555345,0.063151243,-0.053752807,0.030596228,0.322464018,0.946087114,0.077079924,-0.944472804,0.319421051
0.996574895,0.063595236,-0.052859477,0.029380725,0.325211225,0.945184867,0.07729975,-0.943500559,0.322228868
0.996614858,0.063965947,-0.051644763,0.027905276,0.32769136,0.944372632,0.077331233,-0.942616958,0.324797091
0.996659843,0.064348098,-0.050283999,0.026305877,0.329948953,0.943632179,0.077312089,-0.941803064,0.327154138
0.99672891,0.064473132,-0.048730853,0.024653551,0.331670674,0.943073044,0.076965468,-0.941189556,0.328996257
0.996774097,0.064881012,-0.047242507,0.023007024,0.33293604,0.942668696,0.076890033,-0.940714647,0.330369302
0.996802413,0.065523569,-0.045734139,0.021308484,0.333651642,0.942455585,0.077012324,-0.940416527,0.331188554
0.996824175,0.066245959,-0.04419319,0.019573584,0.334106897,0.942331925,0.077190932,-0.940204262,0.331749161
0.99682873,0.067179983,-0.042653649,0.017767513,0.334580192,0.942199772,0.077568031,-0.939969651,0.332325527
0.996831277,0.068116951,-0.041079027,0.015922869,0.335100136,0.942047961,0.077935022,-0.939716968,0.332953679
0.996836679,0.069067656,-0.039322948,0.013918378,0.335418228,0.941966502,0.078249052,-0.939534071,0.333395883
0.996838562,0.070145906,-0.037315327,0.011638922,0.335665118,0.941909478,0.078596548,-0.939365999,0.333787511
0.996850682,0.071205186,-0.034907593,0.008975307,0.336055678,0.941799355,0.078791893,-0.939146635,0.334358243
0.996894169,0.071791106,-0.032373655,0.006307163,0.33697704,0.941491739,0.078499912,-0.93877181,0.335477648
0.996982276,0.071538744,-0.030142162,0.004145606,0.338664173,0.940898184,0.077518745,-0.93818377,0.337345607
0.997058182,0.071159489,-0.028483488,0.002531383,0.34083878,0.940118353,0.076606619,-0.937424799,0.339655962
0.997109151,0.071040851,-0.026954394,0.00097375,0.342768243,0.939419493,0.07597627,-0.936730019,0.341708176
0.997155698,0.071049408,-0.025149475,-0.000871164,0.344526639,0.938776137,0.075364153,-0.936084065,0.343608597
0.997215433,0.070952379,-0.022959529,-0.003041838,0.346316711,0.938112724,0.074512598,-0.935430647,0.345568195
0.997268776,0.070981242,-0.020412049,-0.005566919,0.347822913,0.937543722,0.073647796,-0.934869448,0.347268078
0.99730895,0.071122741,-0.017788039,-0.008173292,0.34897945,0.937094734,0.072856406,-0.934427578,0.348621636
0.997325358,0.071433608,-0.015471601,-0.01055856,0.350267465,0.936590209,0.072323216,-0.933921808,0.350084861
0.997297787,0.072178844,-0.013687143,-0.012617396,0.351823474,0.935981327,0.072373508,-0.93327941,0.351783481
0.997229615,0.073427961,-0.011892417,-0.014864193,0.353363994,0.935367812,0.072884503,-0.932599712,0.353476487
0.997132696,0.075020435,-0.00991572,-0.017371644,0.354465,0.934907905,0.073651973,-0.932054987,0.354751869
0.997031086,0.076605955,-0.007780879,-0.019963642,0.354769736,0.934740546,0.074367112,-0.931810046,0.355245788
0.996984315,0.077427784,-0.005216685,-0.02264378,0.354547929,0.93476362,0.074226241,-0.931826542,0.355231982
0.996953828,0.077945685,-0.002745084,-0.025091447,0.353856233,0.9349632,0.073847712,-0.932046263,0.354734096
0.996943982,0.078117586,-0.000582008,-0.027109778,0.352945541,0.935251039,0.073264971,-0.932377117,0.353984683
0.996944925,0.078097193,0.001282375,-0.028791693,0.352177605,0.935490231,0.072607538,-0.932669161,0.353350226
0.996949101,0.078000616,0.002897332,-0.030255012,0.351948046,0.935530442,0.07195224,-0.932763891,0.353234198
0.996935501,0.078100327,0.004466171,-0.031754518,0.351842469,0.935520458,0.071493065,-0.932795377,0.353244286
0.996920267,0.078199525,0.005900435,-0.033122741,0.351672955,0.935536753,0.071083506,-0.932850989,0.353180079
0.996918148,0.078115527,0.007222858,-0.034308398,0.351336167,0.93562056,0.070548842,-0.932984921,0.35293342
0.996930801,0.077805689,0.00867485,-0.035545203,0.351124062,0.935654013,0.069753256,-0.933090654,0.352812011
0.996963548,0.0772426,0.009862303,-0.03645457,0.351053132,0.93564564,0.06880951,-0.933164122,0.352803021
0.996997203,0.076742231,0.010354116,-0.036731078,0.350950332,0.93567339,0.068171883,-0.93324407,0.352715325
0.997025588,0.07634288,0.010570765,-0.036791662,0.35093528,0.935676655,0.067722596,-0.933282483,0.352700236
0.997033124,0.076237828,0.010618061,-0.036787197,0.350775254,0.935736835,0.067613991,-0.933351228,0.352539123
0.997017859,0.07645199,0.010511092,-0.036748507,0.350579696,0.935811639,0.067859686,-0.933407184,0.352343714
0.997025186,0.076342692,0.010610026,-0.036767848,0.35010016,0.935990386,0.067741454,-0.933596097,0.351865633
0.9970761,0.075698231,0.010441713,-0.036339829,0.349516488,0.936225209,0.067221042,-0.933867229,0.351245397
0.997161937,0.074604449,0.010111734,-0.035577603,0.348584614,0.936601837,0.066349869,-0.934303453,0.350249556
0.997229924,0.073701813,0.010026052,-0.035079518,0.347161618,0.937148995,0.065588919,-0.93490473,0.348785378
0.99730217,0.072715254,0.010043579,-0.034640231,0.345572427,0.9377525,0.064718127,-0.935570516,0.347159004
