0.868729442,-0.464139221,-0.172869722,0.406468308,0.867541649,-0.286626938,0.283006488,0.178735196,0.942316856
0.867063791,-0.468545136,-0.169309885,0.41033461,0.864373609,-0.290660923,0.282534758,0.182547856,0.941727344
0.865148493,-0.473448797,-0.165421645,0.414308283,0.860580058,-0.296227297,0.282607026,0.187745042,0.940683299
0.863019635,-0.478669952,-0.161468838,0.418339118,0.856361135,-0.302717671,0.28317749,0.193702562,0.939302841
0.860486547,-0.484548579,-0.157402596,0.423017222,0.851693982,-0.309311802,0.283935438,0.199574636,0.937843607
0.857473644,-0.491139103,-0.153366655,0.428488361,0.84664087,-0.315589862,0.284845,0.204894162,0.936419622
0.853794493,-0.498694251,-0.149462397,0.435078545,0.841149129,-0.321208348,0.285904922,0.209218036,0.935139663
0.849352826,-0.50732478,-0.145675476,0.443008577,0.835225724,-0.325793478,0.28695501,0.212178126,0.934150558
0.844227078,-0.516834003,-0.141997375,0.452131481,0.8289816,-0.329190871,0.287850247,0.213710364,0.933525637
0.838428077,-0.527216057,-0.138136127,0.462504885,0.822350057,-0.331405514,0.28831856,0.213971054,0.933321379
0.832023116,-0.538269579,-0.134176726,0.473886479,0.815391799,-0.332517396,0.288390601,0.213077624,0.933503502
0.825265296,-0.549621031,-0.129822625,0.486020409,0.808276305,-0.332375657,0.287613203,0.21120165,0.934169422
0.818299924,-0.561052874,-0.1249196,0.498705526,0.801069972,-0.331028243,0.285793688,0.208582292,0.935315666
0.811034754,-0.572611896,-0.119742407,0.51171326,0.79360843,-0.329143129,0.283499855,0.205672739,0.936657118
0.803558242,-0.584184511,-0.114116644,0.524908571,0.785880485,-0.326898846,0.280651286,0.202781457,0.938144198
0.795806261,-0.595784646,-0.108319206,0.538290978,0.777938571,-0.324120969,0.277371985,0.199630245,0.939793885
0.787626455,-0.607537269,-0.102679282,0.552013662,0.769802409,-0.320445266,0.2737252,0.195710802,0.941685615
0.778977613,-0.619493198,-0.097067282,0.566169907,0.761404904,-0.315775569,0.269528322,0.191025524,0.94385578
0.76968143,-0.631818475,-0.091629202,0.580874837,0.752598266,-0.310129445,0.264905492,0.185475777,0.946268364
0.759927675,-0.644245997,-0.086354057,0.596146446,0.743730891,-0.302446319,0.25907401,0.178357664,0.949246649
0.749756892,-0.656763346,-0.080786821,0.611977713,0.734653872,-0.292859978,0.25169005,0.170134053,0.952736334
0.739034991,-0.669458979,-0.075179502,0.628057045,0.725059868,-0.282546521,0.243662945,0.16159475,0.956303041
0.727772536,-0.682289246,-0.069487556,0.644121469,0.714797374,-0.272345823,0.235488148,0.153447384,0.959687049
0.716008703,-0.695162927,-0.063875205,0.659762067,0.703758934,-0.26350973,0.228134942,0.146532822,0.962539651
0.703651292,-0.708203983,-0.057636591,0.674900332,0.691518926,-0.257509452,0.222226013,0.142297904,0.964555289
0.690629005,-0.721443327,-0.050508457,0.689574183,0.67795216,-0.254692589,0.217988586,0.141068761,0.965702118
0.676894598,-0.734830863,-0.042863813,0.703784297,0.663157235,-0.254774694,0.215641757,0.142288735,0.966049972
0.66244148,-0.748296408,-0.03498244,0.717549592,0.647249812,-0.257274686,0.215160101,0.145327788,0.965704906
0.647255844,-0.761786733,-0.027218481,0.731120981,0.630512019,-0.260608337,0.215689553,0.148780266,0.965060852
0.631407284,-0.775203499,-0.019605542,0.744814545,0.613303953,-0.262886962,0.215815049,0.151386249,0.964627424
0.614909943,-0.788505258,-0.012050757,0.758906771,0.595843222,-0.262738213,0.214350824,0.152414938,0.9647919
0.597757155,-0.80166292,-0.004790339,0.773464867,0.578282039,-0.259503338,0.210804371,0.151414818,0.96573033
0.580006621,-0.814608687,0.002237406,0.788421969,0.56066643,-0.253069068,0.204897823,0.148545755,0.967445627
0.561840989,-0.827194154,0.009194244,0.803667514,0.543159367,-0.243097572,0.19609495,0.143971295,0.969958265
0.543353863,-0.839353733,0.015871051,0.81893983,0.52579073,-0.229960133,0.184673045,0.137947163,0.973070628
0.524466414,-0.851143027,0.022147872,0.833935409,0.508269317,-0.214974498,0.171716962,0.131216799,0.976368494
0.504988602,-0.862675415,0.027886209,0.848381663,0.490156756,-0.199987268,0.158855486,0.124649439,0.979401579
0.484733788,-0.874045273,0.032833144,0.862116833,0.471109837,-0.186574617,0.147606645,0.118745027,0.981891999
0.463498503,-0.885324604,0.037006534,0.875211477,0.450878362,-0.175252882,0.138470243,0.113617992,0.9838277
0.441239108,-0.89648132,0.040364504,0.887726188,0.42946275,-0.165843184,0.131340265,0.109009126,0.985325705
0.417882479,-0.907485509,0.04294513,0.899739632,0.40684078,-0.157953079,0.125868301,0.104645259,0.986512311
0.39343835,-0.918258395,0.044808312,0.911256108,0.3830571,-0.151259919,0.121731549,0.100343301,0.987477925
0.368288949,-0.928569094,0.046072636,0.922196284,0.358574974,-0.144837847,0.117971454,0.095830192,0.988382168
0.342921235,-0.938195365,0.046845315,0.932526202,0.333995196,-0.137266502,0.113136686,0.090756082,0.989425805
0.317582795,-0.947060945,0.047082217,0.942232658,0.309608861,-0.127827895,0.106483735,0.084958342,0.990678199
0.292566105,-0.955086403,0.047064189,0.951261675,0.285670316,-0.116162373,0.097500261,0.078755532,0.992114542
0.268215889,-0.962236445,0.046489373,0.959510848,0.262524374,-0.102077836,0.086018421,0.071985955,0.993689516
0.244599303,-0.96858737,0.044829533,0.966847919,0.240141909,-0.08681569,0.073323132,0.064578398,0.995215227
0.221073277,-0.974371922,0.041544723,0.973303685,0.217735274,-0.072603625,0.061697182,0.056486353,0.996495233
0.196965602,-0.979731029,0.036491942,0.978951193,0.194506159,-0.061821648,0.05347068,0.047900568,0.997419882
0.171258269,-0.984780338,0.029635977,0.983981453,0.169452934,-0.055373308,0.049508642,0.038644389,0.998025804
0.143113753,-0.98946834,0.021699278,0.98849685,0.141820953,-0.052543264,0.048912484,0.028969331,0.998382866
0.112087843,-0.993610159,0.013235107,0.992390009,0.111247104,-0.052784015,0.050974366,0.019050834,0.998518242
0.078270418,-0.996918249,0.005267454,0.995435675,0.077862441,-0.055183853,0.054603654,0.009562675,0.998462316
0.042490852,-0.999095285,-0.001771632,0.997433622,0.042522325,-0.057602275,0.057625495,0.000680485,0.998338039
0.006345044,-0.999944731,-0.008383047,0.998316057,0.006817658,-0.057607038,0.057661007,-0.008003411,0.998304139
-0.028831617,-0.99947641,-0.014684815,0.998148711,-0.028000037,-0.053992111,0.053552666,-0.016214309,0.998433377
-0.06204485,-0.997853291,-0.02095821,0.997052605,-0.061018271,-0.046506695,0.045128024,-0.023781939,0.998698093
-0.092387507,-0.995341664,-0.027559392,0.995156409,-0.091365869,-0.036276695,0.033589718,-0.030777419,0.998961702
-0.119865933,-0.992183256,-0.034706563,0.992581692,-0.119051275,-0.024665342,0.020340679,-0.037405634,0.999093126
-0.144876664,-0.988543031,-0.042348887,0.989419713,-0.144406175,-0.01398171,0.007706082,-0.043926447,0.999005047
-0.168453707,-0.984458053,-0.049655717,0.985704995,-0.168392461,-0.00544441,-0.003001855,-0.049863019,0.998751555
-0.191584103,-0.979833327,-0.056764265,0.981415852,-0.191893007,-9.02E-06,-0.010883831,-0.055711077,0.998387609
-0.215381824,-0.974441658,-0.063828868,0.976391304,-0.215991978,0.002736083,-0.016452677,-0.061732649,0.997957108
-0.240162426,-0.968128803,-0.071053706,0.970499646,-0.241064577,0.00427861,-0.021270777,-0.067930035,0.997463315
-0.26628099,-0.960713466,-0.078256449,0.963554845,-0.26746629,0.004883027,-0.025622151,-0.074104123,0.996921303
-0.293721112,-0.952088049,-0.085183653,0.955420565,-0.295204431,0.005088071,-0.029990884,-0.07989174,0.996352275
-0.321724108,-0.94234693,-0.092064448,0.946170479,-0.323613492,0.005977632,-0.035426301,-0.085185514,0.995735108
-0.349601674,-0.931687978,-0.098672089,0.935938813,-0.352066817,0.008215552,-0.0423935,-0.089478867,0.995086088
-0.376412399,-0.920428739,-0.10547342,0.925014536,-0.379724722,0.012539712,-0.051592776,-0.092844344,0.994343056
-0.401626226,-0.908879042,-0.112406677,0.913655614,-0.406056309,0.018753457,-0.062688064,-0.095169112,0.993485303
-0.425171948,-0.897172573,-0.119625205,0.90197714,-0.430973739,0.026436243,-0.075273194,-0.096659251,0.992467095
-0.446826533,-0.885587537,-0.12680995,0.890211605,-0.454190445,0.035133148,-0.088709345,-0.097189267,0.991304645
-0.466432664,-0.874471277,-0.133193677,0.878569215,-0.475483569,0.045072288,-0.102745826,-0.095996677,0.990064611
-0.48459863,-0.86370834,-0.138463248,0.866891204,-0.495350206,0.055926855,-0.11689229,-0.092930495,0.988787194
-0.502163064,-0.852836344,-0.143186688,0.854885789,-0.514535888,0.066506454,-0.130393811,-0.08901118,0.987458588
-0.519880579,-0.841338625,-0.147896928,0.842244429,-0.53375132,0.075722194,-0.142648188,-0.085198866,0.986099715
-0.538109158,-0.828991363,-0.152354371,0.828882591,-0.55325869,0.082815888,-0.152945035,-0.081719899,0.984850077
-0.557244877,-0.815371186,-0.156996737,0.814527553,-0.573500492,0.087418823,-0.161316496,-0.079164476,0.983722509
-0.576985021,-0.800396024,-0.162648363,0.799174101,-0.594353342,0.089804573,-0.168549821,-0.078168466,0.982588748
-0.597087573,-0.784067749,-0.169482142,0.782832225,-0.615653784,0.090244808,-0.175100365,-0.078792029,0.981392724
-0.617021364,-0.766753566,-0.177125958,0.765765612,-0.636876735,0.089392688,-0.181349564,-0.080479769,0.980120065
-0.636545826,-0.748744112,-0.184909887,0.74800491,-0.657768739,0.0884813,-0.187877795,-0.081991101,0.978764217
-0.655362744,-0.730365366,-0.192525598,0.729727381,-0.678030339,0.08816354,-0.194929793,-0.082712101,0.977323429
-0.673154442,-0.711942278,-0.200003227,0.711107796,-0.697408654,0.089145233,-0.202950241,-0.082215345,0.975731437
-0.689595361,-0.69390511,-0.207253316,0.692423888,-0.71560136,0.091999201,-0.21214947,-0.080064925,0.973951852
-0.704639415,-0.676449931,-0.214240018,0.673846242,-0.73252729,0.096617866,-0.222293808,-0.076284075,0.971990845
-0.718506233,-0.659508468,-0.220901276,0.655304569,-0.748343297,0.10275325,-0.233076628,-0.070928765,0.969868236
-0.731490361,-0.642980167,-0.226932493,0.63672384,-0.763202815,0.110019158,-0.243935654,-0.064015375,0.967676304
-0.743791951,-0.626603499,-0.23268345,0.618134601,-0.777278699,0.117249472,-0.254328819,-0.056620478,0.965458944
-0.755479756,-0.610186057,-0.238586072,0.599452613,-0.790726327,0.124130739,-0.264399135,-0.049242783,0.963155359
-0.766851877,-0.593513472,-0.244294817,0.580585747,-0.80372665,0.130167825,-0.273602612,-0.042014648,0.960924752
-0.777937991,-0.576503159,-0.249913165,0.561562741,-0.816333833,0.13507909,-0.281886095,-0.035258766,0.958799796
-0.788720476,-0.559055418,-0.255689363,0.542391768,-0.828610617,0.138620401,-0.289363407,-0.029351057,0.956769217
-0.799096631,-0.541224913,-0.261763572,0.52320456,-0.840519207,0.140657208,-0.296144495,-0.024557193,0.95482741
-0.809009295,-0.523191519,-0.267907812,0.504142708,-0.851964603,0.141408785,-0.30223185,-0.020662748,0.953010472
-0.818509554,-0.505010043,-0.273874,0.485045284,-0.862947343,0.141608461,-0.307852535,-0.016933414,0.951283384
-0.827318499,-0.487206336,-0.279596295,0.466214081,-0.873192653,0.142052882,-0.313350495,-0.012828752,0.949550889
-0.835530247,-0.469898469,-0.28475364,0.447738818,-0.882682803,0.142832141,-0.318463745,-0.008154684,0.947899965
-0.843197547,-0.453176623,-0.2892211,0.429724504,-0.891415938,0.143925244,-0.323039855,-0.002927981,0.946380832
-0.850428375,-0.437014287,-0.292899457,0.41222595,-0.899450604,0.14511505,-0.326865944,0.002669199,0.945066945
-0.857154111,-0.42159098,-0.295884902,0.395404724,-0.906745369,0.146519421,-0.33006353,0.008595436,0.943919586
-0.863482402,-0.406479521,-0.298617716,0.379173902,-0.913555598,0.14711669,-0.332603808,0.013804628,0.942965609
-0.869526507,-0.391534165,-0.301039284,0.363516997,-0.919987484,0.146555181,-0.334333734,0.018000718,0.942282828
-0.875288525,-0.377001708,-0.30288564,0.348680822,-0.925968983,0.144924554,-0.335099513,0.021240385,0.941943291
-0.880915896,-0.362863816,-0.303837185,0.334602232,-0.931538844,0.142396379,-0.334706634,0.023774633,0.942022418
-0.886573659,-0.348810807,-0.303839049,0.320928808,-0.936838581,0.139061762,-0.333154388,0.025777791,0.942519845
-0.892241155,-0.334740147,-0.303075493,0.307529044,-0.941917102,0.134974293,-0.330653305,0.027225103,0.943359521
-0.897821243,-0.320873682,-0.30159094,0.294509158,-0.946698103,0.130487764,-0.32738566,0.028333393,0.944465906
-0.903080281,-0.307614462,-0.299698764,0.282155303,-0.951063061,0.125966023,-0.323781394,0.029195836,0.945681348
-0.907892542,-0.295052125,-0.297784109,0.270541253,-0.955020146,0.12142467,-0.32021643,0.029677666,0.94687944
-0.91219751,-0.283164784,-0.296164496,0.259531644,-0.95860172,0.117158301,-0.317078901,0.030007451,0.947924324
-0.916106881,-0.271616393,-0.294911373,0.248920548,-0.961942531,0.11271703,-0.314303586,0.029851346,0.948853072
-0.919703169,-0.260540541,-0.293708542,0.238819522,-0.965015797,0.108211585,-0.311626888,0.029379204,0.949750254
-0.923038107,-0.25014143,-0.29228397,0.229313806,-0.967774112,0.104059825,-0.308894533,0.029026435,0.950653267
-0.926097642,-0.240447046,-0.29073764,0.220419275,-0.970234869,0.100297771,-0.306200099,0.028801349,0.951531388
-0.928864892,-0.231352017,-0.289285769,0.21218824,-0.972462503,0.096399333,-0.303621743,0.028158918,0.952376455
-0.931420749,-0.222651065,-0.287892153,0.204430292,-0.974521451,0.09228325,-0.301104042,0.027100657,0.953206122
-0.933784646,-0.214533281,-0.28639432,0.19726765,-0.976374248,0.088197517,-0.298549341,0.025861153,0.954043758
-0.935995715,-0.206934424,-0.284763349,0.190611493,-0.978046963,0.084210432,-0.295937966,0.024541436,0.954891846
-0.937993211,-0.199715568,-0.28334154,0.184272774,-0.979578394,0.080434531,-0.293619279,0.023234912,0.955640025
-0.939806857,-0.192616981,-0.282244169,0.177977765,-0.981027028,0.07687578,-0.291696739,0.022015199,0.956257467
-0.941445261,-0.185706933,-0.281413853,0.171807178,-0.982383682,0.07351595,-0.290108798,0.020862323,0.956766246
-0.942934613,-0.179221887,-0.280631128,0.166072081,-0.983614319,0.070163639,-0.288607656,0.019554729,0.957247739
-0.944466122,-0.172621533,-0.279616794,0.160294692,-0.984823121,0.066550978,-0.286861216,0.018034056,0.957802389
-0.945982024,-0.165845137,-0.278591819,0.154404352,-0.986017429,0.062681143,-0.285091752,0.016279445,0.958361974
-0.947389533,-0.158914246,-0.277847685,0.148465709,-0.987192143,0.058391836,-0.283568346,0.01406896,0.958848819
-0.948717587,-0.151732641,-0.277330391,0.142420584,-0.988356982,0.053543004,-0.28222565,0.011299633,0.959281502
-0.949915185,-0.144616645,-0.277032792,0.136457053,-0.989452278,0.048617504,-0.281141628,0.008379427,0.959629705
-0.95089046,-0.13782077,-0.277151164,0.130758655,-0.990441903,0.043897733,-0.280552146,0.005502022,0.959823016
-0.951718856,-0.131419699,-0.277416802,0.125347401,-0.991322554,0.039593228,-0.280212863,0.002908147,0.959933484
-0.952495055,-0.125731891,-0.277389009,0.120427125,-0.992063725,0.036150703,-0.27973287,0.001028205,0.960077322
-0.953393534,-0.120833748,-0.276477801,0.116130271,-0.99267272,0.033386099,-0.278486138,-0.000277351,0.960440208
-0.954360379,-0.116854508,-0.274847759,0.112497463,-0.993148767,0.031620374,-0.276659696,-0.000742443,0.960967669
-0.955316937,-0.113799552,-0.272798848,0.109510487,-0.993503683,0.030949729,-0.274548726,-0.000307535,0.96157314
-0.956258658,-0.11164288,-0.27037982,0.107213838,-0.993748076,0.031144098,-0.272166443,0.000793355,0.962249863
-0.957122561,-0.110217218,-0.267896562,0.105462258,-0.993904403,0.032120875,-0.269803846,0.002490638,0.962912084
-0.957906693,-0.109409783,-0.26541339,0.104193482,-0.993985965,0.03369896,-0.26750418,0.004626114,0.963545595
-0.958651455,-0.109126936,-0.26282827,0.103322066,-0.994001659,0.035850432,-0.265163984,0.007212109,0.964176357
-0.959332019,-0.109001817,-0.260385638,0.102584213,-0.993992345,0.038153608,-0.262980144,0.009890522,0.964750549
-0.959897577,-0.108926666,-0.258324647,0.101872854,-0.993969493,0.040577921,-0.261186836,0.012634379,0.965205579
-0.960359535,-0.108951343,-0.256591444,0.101272532,-0.993929269,0.042993978,-0.259717998,0.015304011,0.965563229
-0.960811035,-0.109004361,-0.254872918,0.100667559,-0.993876,0.045569051,-0.258279302,0.018125812,0.965900232
-0.961232419,-0.109264985,-0.253166744,0.10016619,-0.993783289,0.048595351,-0.25690265,0.021352679,0.966201372
-0.961628857,-0.10959971,-0.251511124,0.099636858,-0.993661521,0.052050728,-0.255621671,0.024993704,0.966453763
-0.961982509,-0.110117931,-0.249927375,0.099221217,-0.99349807,0.055827726,-0.254449998,0.028907198,0.966653802
-0.962331596,-0.11090076,-0.248231586,0.099076597,-0.993289141,0.05967001,-0.253183189,0.032828396,0.966861194
-0.962660999,-0.111583731,-0.246643208,0.098959317,-0.99309257,0.06304126,-0.251973917,0.036279719,0.967053735
-0.962924522,-0.112333757,-0.245270244,0.099144095,-0.992913854,0.065517378,-0.250892037,0.038771193,0.967238327
-0.963145177,-0.112912222,-0.244135613,0.099428917,-0.992792816,0.066905275,-0.249930506,0.040165353,0.967430352
-0.963367684,-0.113430932,-0.243014667,0.099941872,-0.992723033,0.067175899,-0.248866082,0.040427749,0.967693789
-0.963566932,-0.113880764,-0.242012271,0.100579289,-0.992693091,0.066665091,-0.247835781,0.039894855,0.967980282
-0.963718912,-0.114295654,-0.241210203,0.101265549,-0.992682114,0.06578381,-0.246963857,0.038970818,0.968240739
-0.963838906,-0.114554297,-0.240607309,0.101805127,-0.992691107,0.064808045,-0.246272776,0.037969457,0.968456525
-0.963978559,-0.114534595,-0.240056587,0.102036786,-0.992726031,0.063902432,-0.245629462,0.037105972,0.968653351
-0.964144173,-0.114412475,-0.239448947,0.102135879,-0.992766652,0.063108139,-0.244937288,0.036389016,0.968855802
-0.964289496,-0.114318866,-0.238907857,0.102124429,-0.992783925,0.062854437,-0.244369328,0.036211545,0.96900586
-0.964371513,-0.114569831,-0.238456158,0.10229186,-0.992739353,0.063284692,-0.243975328,0.03663783,0.969089113
-0.964478805,-0.11458452,-0.238014751,0.102176014,-0.992713528,0.063874205,-0.243599458,0.037285918,0.969158947
-0.964582251,-0.114332465,-0.237716573,0.101787401,-0.992717151,0.064435889,-0.243352433,0.037957163,0.969194948
-0.964656564,-0.114138883,-0.237507957,0.101468205,-0.992716479,0.064947636,-0.243191114,0.038552657,0.969211935
-0.964704776,-0.11410544,-0.237328136,0.101340313,-0.99270315,0.065349797,-0.243053155,0.038992354,0.969228951
-0.964700866,-0.114012244,-0.23738881,0.101201746,-0.992706736,0.065509871,-0.243126398,0.039173267,0.969203286
-0.964683846,-0.114008328,-0.237459847,0.101194069,-0.992707336,0.065512636,-0.243197118,0.039169453,0.969185697
-0.964689836,-0.114066443,-0.237407596,0.101327774,-0.992712527,0.065226697,-0.243117672,0.038867548,0.969217783
-0.964680674,-0.114052309,-0.237451613,0.101410581,-0.992729966,0.064831385,-0.2431195,0.038461478,0.969233524
-0.964634995,-0.113867241,-0.237725847,0.101321601,-0.992768255,0.064382648,-0.243337749,0.038018992,0.969196211
-0.964601864,-0.113713592,-0.237933738,0.101257041,-0.992801076,0.063976829,-0.243495907,0.037619702,0.96917207
-0.964575839,-0.113540917,-0.238121629,0.101149475,-0.9928319,0.063667903,-0.243643661,0.037326643,0.969146268
-0.96452169,-0.113371391,-0.238421553,0.101023927,-0.992860154,0.063426179,-0.243909974,0.037089643,0.969088377
-0.964426281,-0.113293589,-0.238844116,0.100905689,-0.992866727,0.063511454,-0.244335816,0.037151386,0.968978732
-0.964263045,-0.113258098,-0.239519068,0.100706446,-0.992852394,0.064049473,-0.245061201,0.037639425,0.968776693
-0.964048353,-0.113070269,-0.240470139,0.100265272,-0.992843445,0.064875024,-0.246084638,0.038431856,0.968486109
-0.963729535,-0.113107351,-0.241727348,0.099923508,-0.992793029,0.06616113,-0.247468536,0.039607191,0.968086047
-0.963265592,-0.113678398,-0.243303559,0.100018107,-0.992671434,0.067821848,-0.249230372,0.040995691,0.967576134
-0.962766969,-0.11406505,-0.245089631,0.099965094,-0.992577359,0.069261583,-0.251170745,0.042182357,0.967023219
-0.962315542,-0.11435308,-0.246722863,0.099878285,-0.992502551,0.07044867,-0.252929093,0.043151593,0.966522019
-0.961837494,-0.114530565,-0.24849826,0.099761109,-0.992455118,0.071278045,-0.254786885,0.043767434,0.96600624
-0.961359551,-0.114463383,-0.25037162,0.099478278,-0.99244934,0.071752207,-0.25669415,0.044073132,0.965487272
-0.960967016,-0.114163014,-0.252010317,0.099013405,-0.992474841,0.072041901,-0.258338419,0.044277491,0.965039256
-0.960599212,-0.113702459,-0.253615662,0.098422087,-0.992523006,0.072188475,-0.259927387,0.04438281,0.964607651
-0.960267456,-0.113211313,-0.255087461,0.097850888,-0.992581186,0.072165037,-0.261364913,0.044337202,0.964221238
-0.95993662,-0.112737067,-0.256538572,0.097311206,-0.992639465,0.072093142,-0.26277788,0.044240769,0.963841553
-0.959610355,-0.112300331,-0.257946897,0.096937848,-0.992714319,0.071563504,-0.264104184,0.043668262,0.963505092
-0.959249744,-0.11183031,-0.259487783,0.09668253,-0.992817894,0.07046359,-0.265504079,0.042504245,0.963172349
-0.958833214,-0.111515001,-0.261157563,0.096711283,-0.992924245,0.068908429,-0.266994,0.040814807,0.962833504
-0.95830152,-0.11135598,-0.263169228,0.096984882,-0.993026536,0.067024113,-0.268797562,0.038705873,0.962418685
-0.957699902,-0.111215354,-0.265409199,0.097389712,-0.993138559,0.064738295,-0.270788002,0.036151733,0.961959932
-0.956928707,-0.111371351,-0.268111679,0.098181776,-0.993225729,0.062152949,-0.273217476,0.03315226,0.96138085
-0.955981659,-0.111973406,-0.271221356,0.099454537,-0.9932606,0.059516183,-0.276057716,0.029922185,0.960675179
-0.954998062,-0.112801495,-0.27432558,0.101009183,-0.99326352,0.056786668,-0.278883212,0.026521755,0.959958723
-0.953925259,-0.113894886,-0.277587023,0.102842999,-0.993225058,0.054104545,-0.281868618,0.02306381,0.959175762
-0.952728349,-0.115512981,-0.281007907,0.1052129,-0.993114126,0.051522607,-0.285024452,0.019521392,0.958321437
-0.951371659,-0.117588072,-0.284719181,0.108055189,-0.992935638,0.049019326,-0.28847191,0.015870213,0.957356827
-0.949846341,-0.120166334,-0.28870743,0.111435494,-0.992680687,0.046553021,-0.292188396,0.012045962,0.956284914
-0.948102011,-0.123469004,-0.293015327,0.115557362,-0.992315579,0.044229934,-0.296224699,0.008074411,0.955084149
-0.946180878,-0.127566314,-0.297436686,0.120502054,-0.991822208,0.042047148,-0.30036811,0.003942476,0.95381521
-0.943980654,-0.132616442,-0.302181078,0.126290425,-0.991167432,0.040470372,-0.30487908,4.07E-05,0.952391067
-0.9414296,-0.138895471,-0.307275702,0.133217371,-0.990299909,0.039487,-0.309779665,-0.003760231,0.950800936
-0.938473811,-0.146789828,-0.312601427,0.141502704,-0.989142873,0.039665624,-0.315029983,-0.007008798,0.949055839
-0.935179952,-0.155973791,-0.317978983,0.150861034,-0.98771247,0.040804721,-0.320436274,-0.009810881,0.947219268
-0.931589584,-0.166271423,-0.32325634,0.161107983,-0.986005267,0.042869943,-0.325860501,-0.012141985,0.945339889
-0.92774788,-0.177415194,-0.328340859,0.171907733,-0.984039499,0.045978206,-0.331257607,-0.013788149,0.943439603
-0.923647629,-0.189400652,-0.333170303,0.183194474,-0.981791137,0.050258803,-0.336622701,-0.014613534,0.941526209
-0.919253513,-0.20249604,-0.337591962,0.195356453,-0.979167526,0.055378809,-0.341773076,-0.015043604,0.939662096
-0.914703684,-0.216352344,-0.341333904,0.208280129,-0.976189782,0.060604429,-0.34631858,-0.015657976,0.937986284
-0.909955462,-0.230893042,-0.34448434,0.222071905,-0.972831503,0.065444144,-0.350235816,-0.016949037,0.936508197
-0.904972196,-0.24608115,-0.34708701,0.236790528,-0.969060126,0.069661455,-0.353490553,-0.019145236,0.935242155
-0.899814023,-0.2617374,-0.349039048,0.252250572,-0.964885341,0.073252487,-0.355955576,-0.022131685,0.93424077
-0.89461011,-0.278037984,-0.349810849,0.268595448,-0.96022629,0.076301747,-0.357112357,-0.025697287,0.933707885
-0.889345003,-0.29511282,-0.349247603,0.285857831,-0.955005913,0.079050662,-0.35686239,-0.029531851,0.933690047
-0.883862152,-0.312858794,-0.347716942,0.303813704,-0.94921403,0.081792168,-0.355647198,-0.033348171,0.934025144
-0.877845655,-0.33164231,-0.345543606,0.322649491,-0.942687059,0.085078872,-0.35395524,-0.03680335,0.934537962
-0.871274179,-0.35129856,-0.342739882,0.342204225,-0.935414393,0.088860463,-0.351820371,-0.039865209,0.935218259
-0.864092309,-0.37188006,-0.339189773,0.362411927,-0.927321878,0.093443726,-0.349287955,-0.042182415,0.936065472
-0.856189993,-0.393211453,-0.335146906,0.38297547,-0.918420769,0.09916189,-0.34679747,-0.043451625,0.936933013
-0.847442659,-0.415090697,-0.330969263,0.403857559,-0.908706865,0.105597849,-0.344586726,-0.044176317,0.937714477
-0.837847311,-0.437415765,-0.326618023,0.425164129,-0.898138593,0.112171881,-0.342414,-0.044883358,0.938476498
-0.827369951,-0.460035799,-0.322220465,0.44691027,-0.88670652,0.118417724,-0.340191379,-0.046028369,0.939229053
-0.816152324,-0.482742639,-0.317576649,0.46903686,-0.874452451,0.123843993,-0.337490455,-0.047879591,0.940110492
-0.80422302,-0.50546234,-0.312623027,0.491676715,-0.8613453,0.12782129,-0.333885224,-0.05091264,0.941237781
-0.791591291,-0.528104281,-0.307390788,0.514752711,-0.847388005,0.130242908,-0.329261104,-0.05513109,0.942628075
-0.778215283,-0.550610082,-0.302009123,0.538109336,-0.832580949,0.131328996,-0.323758112,-0.060311697,0.944215645
-0.764220538,-0.57300737,-0.296022843,0.561671405,-0.81688912,0.131215087,-0.317005052,-0.065990301,0.946125297
-0.749495113,-0.595296917,-0.289618122,0.585388762,-0.800263549,0.129993272,-0.30915542,-0.072109872,0.948273744
-0.733815592,-0.617687482,-0.282801787,0.609322532,-0.782511972,0.128066641,-0.300400945,-0.078340203,0.950590387
-0.717194505,-0.640033746,-0.275660744,0.633167965,-0.763711789,0.125867513,-0.291084816,-0.084268064,0.952978763
-0.699419531,-0.662445242,-0.268288317,0.656943647,-0.743718661,0.123723876,-0.281491321,-0.08971541,0.955360551
-0.680498974,-0.684801257,-0.260707469,0.680451018,-0.722583613,0.121898871,-0.271859445,-0.094446606,0.95769112
-0.660312806,-0.707165905,-0.252791181,0.703615754,-0.700218734,0.120907387,-0.262510703,-0.098031161,0.959936468
-0.638716979,-0.729480653,-0.244741899,0.726384042,-0.676570414,0.120907806,-0.253785033,-0.100550741,0.962020117
-0.615722124,-0.751617028,-0.236554665,0.748675071,-0.651649764,0.121812245,-0.245706949,-0.102100087,0.963952109
-0.591337795,-0.773440472,-0.228274941,0.770462839,-0.625449193,0.123289586,-0.238131533,-0.102971567,0.965758888
-0.565943231,-0.794585922,-0.219866943,0.79145035,-0.598308017,0.125035435,-0.230899551,-0.103250811,0.967483678
-0.539619227,-0.814893742,-0.211563886,0.811610139,-0.570315089,0.126608379,-0.223830452,-0.10338708,0.969129011
-0.512542337,-0.834208756,-0.203460326,0.830847925,-0.541636576,0.127755802,-0.216776563,-0.103564332,0.970712291
-0.485103358,-0.852325298,-0.195489946,0.849013618,-0.512603303,0.128116081,-0.209405369,-0.103824086,0.972301368
-0.457334913,-0.869340749,-0.18732709,0.86616831,-0.483173409,0.127655452,-0.201487556,-0.103875494,0.973967477
